330 1315.67 -51.1997 0.22201 5.37171 0.882012
331 1237.96 -53.5645 0.223016 5.46915 0.884265
332 1141.14 -57.447 0.224021 5.55413 0.886394
333 1060.37 -60.3294 0.225027 5.62692 0.888411
334 1000.48 -61.22 0.226033 5.68735 0.890311
335 953.882 -61.9671 0.227038 5.73543 0.892092
336 896.655 -62.7085 0.228044 5.77103 0.893749
337 834.982 -63.0432 0.229049 5.79456 0.895286
338 789.537 -62.7273 0.230054 5.80601 0.896698
339 748.228 -61.566 0.23106 5.80554 0.897983
340 718.392 -62.2294 0.232065 5.79337 0.899141
341 664.238 -64.5184 0.23307 5.76977 0.900168
342 621.613 -65.1611 0.234075 5.73503 0.901065
343 574.656 -67.6996 0.23508 5.68947 0.90183
344 541.25 -69.1266 0.236085 5.63347 0.902461
345 506.961 -69.4648 0.23709 5.56739 0.902956
346 473.885 -69.4772 0.238095 5.49167 0.903316
347 434.572 -72.3498 0.2391 5.40672 0.903538
348 400.514 -75.2745 0.240105 5.31308 0.903621
349 371.862 -74.9625 0.24111 5.2111 0.903566
350 338.385 -77.1727 0.242115 5.10134 0.903372
351 315.022 -78.3569 0.243119 4.98422 0.903035
352 296.06 -77.5521 0.244124 4.86031 0.902555
353 268.33 -77.4061 0.245128 4.73012 0.901931
354 241.748 -79.8879 0.246133 4.59419 0.901164
355 221.654 -82.0397 0.247137 4.45304 0.900252
356 206.348 -83.4136 0.248142 4.3072 0.899195
357 196.344 -84.875 0.249146 4.15721 0.89799
358 181.024 -85.521 0.25015 4.00359 0.896638
359 162.423 -85.7459 0.251155 3.84689 0.895139
360 150.868 -86.8735 0.252159 3.6876 0.893489
361 139.223 -86.9226 0.253163 3.52625 0.891688
362 126.16 -86.5096 0.254167 3.36333 0.889735
363 112.485 -87.2491 0.255171 3.19934 0.887627
364 98.8536 -89.4422 0.256175 3.03477 0.885364
365 91.7363 -90.2335 0.257179 2.8701 0.882945
366 84.6552 -90.3138 0.258183 2.70573 0.880361
367 72.9294 -93.4969 0.259187 2.54228 0.877622
368 61.2728 -94.8528 0.260191 2.37992 0.874709
369 52.7331 -95.87 0.261195 2.21917 0.871623
370 46.0081 -98.6036 0.262198 2.06039 0.868356
371 40.7112 -99.4805 0.263202 1.90394 0.864901
372 30.9049 -102.384 0.264206 1.75014 0.861246
373 25.2535 -104.8 0.265209 1.59934 0.85738
374 23.1858 -105.588 0.266213 1.45175 0.853283
375 23.8012 -106.381 0.267216 1.30754 0.84892
376 23.1253 -108.112 0.26822 1.16708 0.844279
377 20.7652 -109.285 0.269223 1.03052 0.839309
378 18.9494 -113.058 0.270227 0.898332 0.833982
379 18.1777 -118.346 0.27123 0.771215 0.828289
380 17.2294 -122.893 0.272233 0.650824 0.822254
381 15.9611 -126.535 0.273237 0.539204 0.816017
382 15.9177 -129.084 0.27424 0.439103 0.809816
383 15.4827 -134.158 0.275243 0.352621 0.803945
384 15.7841 -140.828 0.276246 0.281301 0.798684
385 15.5841 -147.49 0.277249 0.224885 0.794213
386 15.5083 -154.95 0.278252 0.181903 0.790587
387 17.9007 -159.926 0.279255 0.15022 0.787777
388 21.7505 -164.825 0.280258 0.127575 0.785681
389 27.1115 -168.09 0.281261 0.112114 0.784231
390 34.4439 -165.87 0.282264 0.102285 0.783308
391 42.5378 -158.447 0.283267 0.0971131 0.782859
392 48.256 -148.417 0.284269 0.0960291 0.78285
393 50.1362 -139.385 0.285272 0.0988536 0.783273
394 49.4429 -134.182 0.286275 0.105767 0.78415
395 47.4489 -130.86 0.287277 0.117278 0.785515
396 47.3447 -126.508 0.28828 0.134307 0.787473
397 49.4604 -123.707 0.289283 0.157988 0.790081
398 53.3109 -121.289 0.290285 0.189728 0.793445
399 58.7194 -120.978 0.291288 0.230938 0.79764
400 68.8155 -119.344 0.29229 0.282708 0.802691
401 80.1106 -118.684 0.293292 0.345468 0.808542
402 91.3562 -117.111 0.294295 0.418445 0.815014
403 104.832 -115.307 0.295297 0.500156 0.82189
404 120.171 -112.625 0.296299 0.588279 0.828903
405 133.179 -110.765 0.297302 0.680433 0.83584
406 149.055 -107.888 0.298304 0.774552 0.842549
407 163.983 -105.466 0.299306 0.869151 0.848967
408 176.012 -104.645 0.300308 0.963195 0.855072
409 186.227 -106.263 0.30131 1.05607 0.860878
410 200.276 -105.099 0.302312 1.14735 0.866406
411 210.739 -104.94 0.303314 1.23676 0.871685
412 229.886 -104.284 0.304316 1.32404 0.876736
413 248.956 -99.6419 0.305318 1.40899 0.881579
414 252.54 -99.0332 0.30632 1.49139 0.886227
415 260.02 -98.4782 0.307322 1.57104 0.890692
416 272.91 -97.683 0.308323 1.64775 0.89498
417 287.291 -93.8489 0.309325 1.72131 0.899098
418 294.87 -93.3198 0.310327 1.79157 0.903049
419 293.387 -97.5046 0.311329 1.85833 0.906835
420 301.894 -97.1245 0.31233 1.92148 0.910462
421 308.123 -94.3805 0.313332 1.98087 0.913928
422 313.185 -92.0777 0.314333 2.03637 0.917235
423 315.726 -93.005 0.315335 2.08789 0.920384
424 322.935 -93.7395 0.316336 2.13535 0.923374
425 326.822 -91.7652 0.317338 2.17866 0.926207
426 334.221 -92.7091 0.318339 2.21778 0.928883
427 337.396 -91.2814 0.31934 2.25265 0.931401
428 338.142 -91.8856 0.320342 2.28325 0.933761
429 341.644 -92.4164 0.321343 2.30964 0.93598
430 343.03 -92.5471 0.322344 2.33168 0.938023
431 347.058 -91.3391 0.323345 2.34945 0.939908
432 350.453 -93.5292 0.324347 2.36296 0.941632
433 349.578 -94.3552 0.325348 2.37227 0.943197
434 344.494 -94.1773 0.326349 2.37741 0.944602
435 341.374 -92.9003 0.32735 2.37845 0.945845
436 336.4 -92.223 0.328351 2.37544 0.946927
437 332.838 -92.7243 0.329352 2.36848 0.947846
438 329.852 -95.0416 0.330353 2.35763 0.948602
439 327.359 -96.3569 0.331353 2.343 0.949195
440 319.815 -95.9514 0.332354 2.3247 0.949624
441 315.754 -96.0739 0.333355 2.30282 0.949888
442 310.323 -96.7017 0.334356 2.27748 0.949987
443 304.787 -96.506 0.335357 2.24881 0.94992
444 297.395 -97.1512 0.336357 2.21692 0.949685
445 295.398 -96.9745 0.337358 2.18196 0.949283
446 296.079 -94.228 0.338358 2.14404 0.948713
447 291.67 -93.3121 0.339359 2.10331 0.947972
448 282.765 -94.5102 0.34036 2.05992 0.947061
449 275.482 -95.5538 0.34136 2.01399 0.945978
450 269.32 -95.0169 0.34236 1.96568 0.944722
451 261.706 -94.3554 0.343361 1.91513 0.94329
452 251.473 -94.6781 0.344361 1.86249 0.941682
453 240.095 -96.1998 0.345362 1.8079 0.939894
454 227.52 -99.0172 0.346362 1.7515 0.937925
455 217.146 -100.912 0.347362 1.69339 0.935756
456 206.777 -102.656 0.348362 1.63382 0.933416
457 198.079 -104.107 0.349363 1.57286 0.930883
458 188.741 -106.514 0.350363 1.51068 0.928155
459 179.504 -107.501 0.351363 1.44736 0.925224
460 171.753 -107.692 0.352363 1.38305 0.922083
461 164.606 -108.07 0.353363 1.31788 0.918725
462 158.096 -109.24 0.354363 1.25194 0.915138
463 151.179 -109.65 0.355363 1.18533 0.91131
464 145.056 -109.413 0.356363 1.11815 0.907224
465 138.364 -110.706 0.357363 1.05047 0.90286
466 131.953 -110.727 0.358362 0.982347 0.898193
467 123.882 -112.978 0.359362 0.913852 0.893192
468 114.243 -114.509 0.360362 0.845078 0.887827
469 105.101 -114.838 0.361362 0.776177 0.882069
470 96.5459 -115.944 0.362361 0.70742 0.8759
471 86.3868 -119.823 0.363361 0.639259 0.869328
472 78.9523 -121.04 0.364361 0.572382 0.862401
473 71.9591 -123.962 0.36536 0.507722 0.855219
474 64.7102 -126.811 0.36636 0.446393 0.847943
475 58.1964 -128.948 0.367359 0.389554 0.840778
476 50.7289 -134.056 0.368359 0.338222 0.833945
477 43.8367 -137.587 0.369358 0.293088 0.827643
478 39.5422 -138.333 0.370357 0.254436 0.82202
479 36.8144 -138.255 0.371357 0.222158 0.817159
480 34.0554 -140.449 0.372356 0.195858 0.813093
481 32.9345 -141.627 0.373355 0.17489 0.809769
482 32.7423 -142.33 0.374355 0.158678 0.807166
483 33.2067 -140.425 0.375354 0.146601 0.805218
