330 538.633 -10.0765 0.221961 0.772337 0.460837
331 505.973 -10.2896 0.222967 0.78968 0.461321
332 475.175 -11.1287 0.223973 0.805488 0.461781
333 443.577 -12.4028 0.224979 0.819745 0.46222
334 413.488 -12.7051 0.225984 0.832456 0.462637
335 385.889 -13.3327 0.22699 0.843598 0.463032
336 357.338 -14.0925 0.227995 0.853186 0.463405
337 332.469 -13.8894 0.229001 0.86123 0.463757
338 308.031 -14.4777 0.230006 0.867746 0.464087
339 280.364 -15.9594 0.231011 0.872741 0.464396
340 258.058 -16.6625 0.232017 0.876249 0.464682
341 237.928 -16.8608 0.233022 0.878288 0.464948
342 216.269 -16.5197 0.234027 0.87889 0.465193
343 199.782 -16.1981 0.235032 0.878089 0.465417
344 182.127 -16.8446 0.236037 0.875918 0.465619
345 165.319 -17.6316 0.237042 0.872416 0.465801
346 150.144 -17.7823 0.238047 0.86812 0.465999
347 137.901 -18.8306 0.239052 0.862042 0.466133
348 126.497 -19.8886 0.240057 0.854801 0.466252
349 114.276 -20.5349 0.241061 0.846401 0.466349
350 104.064 -20.6409 0.242066 0.836891 0.466425
351 95.015 -20.7633 0.243071 0.826319 0.46648
352 87.2998 -20.3723 0.244075 0.814736 0.466513
353 79.5327 -20.0644 0.24508 0.802192 0.466526
354 70.7297 -20.6075 0.246084 0.788736 0.466516
355 63.8629 -21.5106 0.247089 0.774426 0.466486
356 57.812 -22.305 0.248093 0.759311 0.466434
357 52.3503 -22.3249 0.249098 0.743445 0.46636
358 47.4078 -22.553 0.250102 0.72688 0.466265
359 43.0411 -22.2967 0.251106 0.709667 0.466148
360 39.7124 -22.0474 0.25211 0.691859 0.466008
361 36.9025 -20.9713 0.253115 0.67317 0.465816
362 31.9575 -21.8291 0.254119 0.654344 0.465632
363 27.6738 -23.2089 0.255123 0.635077 0.465427
364 25.2468 -23.0325 0.256127 0.615419 0.465199
365 23.193 -22.5283 0.257131 0.595423 0.464947
366 20.9768 -22.0793 0.258135 0.575127 0.464673
367 18.4985 -22.8301 0.259139 0.554588 0.464375
368 16.8532 -23.7388 0.260143 0.53385 0.464053
369 14.9503 -24.851 0.261146 0.512957 0.463706
370 14.5647 -25.3787 0.26215 0.491952 0.463335
371 13.9251 -25.9999 0.263154 0.470879 0.462939
372 14.7766 -24.9801 0.264157 0.44978 0.462517
373 17.3074 -24.7643 0.265161 0.428666 0.462067
374 19.7389 -24.7841 0.266165 0.407637 0.461592
375 21.7374 -24.9966 0.267168 0.386632 0.461083
376 22.7392 -25.9251 0.268172 0.365846 0.460552
377 24.4195 -24.9224 0.269175 0.34526 0.459993
378 26.378 -25.1597 0.270178 0.324808 0.459399
379 29.1961 -25.5623 0.271182 0.304587 0.458772
380 32.0164 -25.8407 0.272185 0.284633 0.458112
381 34.7515 -26.4264 0.273188 0.264975 0.457416
382 37.682 -27.0973 0.274191 0.245648 0.456682
383 40.2009 -27.97 0.275195 0.226678 0.455902
384 44.7578 -26.5372 0.276198 0.20815 0.455097
385 49.133 -26.4173 0.277201 0.19007 0.454243
386 53.5524 -25.929 0.278204 0.172558 0.453353
387 58.4892 -25.7055 0.279207 0.155691 0.45243
388 64.8221 -25.6227 0.28021 0.139621 0.451484
389 72.0135 -25.0238 0.281213 0.124526 0.450532
390 77.775 -25.3397 0.282216 0.110607 0.449596
391 83.0057 -24.7479 0.283218 0.0980599 0.448704
392 91.5788 -23.6634 0.284221 0.087043 0.447882
393 98.0489 -22.5315 0.285224 0.0776538 0.447152
394 103.991 -21.5996 0.286227 0.0699633 0.446549
395 108.672 -21.3861 0.287229 0.0637926 0.446035
396 113.359 -20.7417 0.288232 0.0591944 0.445662
397 117.685 -21.273 0.289234 0.0560233 0.445413
398 120.883 -23.0971 0.290237 0.054183 0.445287
399 124.388 -24.2509 0.291239 0.0536028 0.445282
400 129.22 -24.0911 0.292242 0.0542392 0.445398
401 135.326 -23.7465 0.293244 0.056077 0.445636
402 140.433 -24.1426 0.294246 0.0591268 0.445997
403 145.152 -24.6079 0.295249 0.063407 0.446483
404 151.453 -24.1777 0.296251 0.0689317 0.447092
405 155.45 -24.8027 0.297253 0.0756904 0.447821
406 159.498 -26.1875 0.298255 0.0836293 0.448659
407 163.178 -27.549 0.299258 0.0926448 0.449587
408 167.618 -28.8472 0.30026 0.102581 0.450586
409 173.701 -26.8279 0.301262 0.11325 0.451631
410 179.947 -26.3538 0.302264 0.124443 0.452698
411 186.57 -27.3302 0.303266 0.135961 0.453765
412 191.747 -27.6458 0.304268 0.147618 0.454811
413 198.343 -26.8898 0.30527 0.1593 0.455844
414 203.291 -25.8244 0.306272 0.170865 0.456837
415 205.573 -24.8261 0.307273 0.182238 0.457793
416 209.846 -24.6392 0.308275 0.193357 0.458711
417 214.501 -23.229 0.309277 0.204178 0.459592
418 217.756 -23.0941 0.310279 0.214666 0.460435
419 222.181 -23.5978 0.31128 0.224795 0.461241
420 222.611 -24.3947 0.312282 0.23454 0.462015
421 220.198 -23.7731 0.313283 0.243884 0.462755
422 219.911 -23.281 0.314285 0.252813 0.463463
423 220.571 -23.7796 0.315286 0.261313 0.46414
424 219.308 -24.2411 0.316288 0.26935 0.464785
425 218.775 -23.8715 0.317289 0.276962 0.465404
426 218.406 -24.8071 0.318291 0.284256 0.466023
427 216.239 -26.2307 0.319292 0.290966 0.466587
428 213.873 -26.4173 0.320293 0.297072 0.467096
429 208.98 -25.5673 0.321295 0.302838 0.467607
430 204.741 -26.0889 0.322296 0.308131 0.468091
431 201.211 -26.822 0.323297 0.312956 0.468551
432 196.795 -27.516 0.324298 0.317312 0.468985
433 193.904 -27.3064 0.325299 0.321202 0.469396
434 190.724 -27.7616 0.3263 0.324627 0.469783
435 187.535 -28.4761 0.327301 0.327594 0.470146
436 184.655 -28.8515 0.328302 0.330104 0.470486
437 180.028 -29.5718 0.329303 0.332164 0.470803
438 175.736 -29.2382 0.330304 0.33378 0.471097
439 171.131 -28.1754 0.331305 0.334961 0.471368
440 167.253 -27.9694 0.332306 0.335711 0.471618
441 162.603 -30.0719 0.333307 0.336042 0.471845
442 158.129 -30.826 0.334308 0.335961 0.47205
443 152.682 -29.5177 0.335308 0.335476 0.472233
444 147.671 -29.2362 0.336309 0.334598 0.472395
445 143.663 -30.4814 0.33731 0.333337 0.472534
446 139.529 -31.7265 0.33831 0.331704 0.472653
447 135.163 -30.8385 0.339311 0.329708 0.472749
448 130.117 -30.0645 0.340311 0.327361 0.472825
449 126.405 -29.5312 0.341312 0.324675 0.472879
450 122.538 -29.8141 0.342312 0.321661 0.472911
