415 291.638 -107.496 0.307459 0.70174 0.786651
416 321.755 -103.656 0.308461 0.744475 0.788863
417 347.55 -100.052 0.309463 0.785888 0.790976
418 369.77 -96.5222 0.310465 0.82587 0.792997
419 388.409 -95.1187 0.311466 0.864323 0.79493
420 396.187 -96.3822 0.312468 0.900993 0.796779
421 402.488 -96.4788 0.313469 0.936086 0.798547
422 410.292 -94.2692 0.314471 0.969599 0.800231
423 410.382 -94.5426 0.315472 1.00107 0.801839
424 416.719 -95.619 0.316474 1.03061 0.803369
425 424.633 -93.9906 0.317475 1.05818 0.804824
426 423.913 -94.1516 0.318477 1.08374 0.806205
427 423.128 -96.1563 0.319478 1.10723 0.807515
428 427.27 -96.0576 0.320479 1.12853 0.808739
429 427.563 -95.2689 0.321481 1.14881 0.81002
430 426.085 -95.4179 0.322482 1.16579 0.811098
431 422.018 -98.0005 0.323483 1.18073 0.812113
432 420.958 -98.5334 0.324484 1.19353 0.813057
433 417.656 -98.9096 0.325485 1.20419 0.813931
434 413.738 -98.7814 0.326486 1.21272 0.814736
435 411.959 -96.8321 0.327487 1.21866 0.815396
436 406.393 -96.1021 0.328488 1.22302 0.816066
437 401.074 -96.0339 0.329489 1.2253 0.816667
438 401.809 -95.972 0.33049 1.22554 0.817197
439 401.274 -93.7747 0.331491 1.22378 0.817659
440 393.376 -94.0244 0.332492 1.22004 0.818051
441 380.644 -94.7251 0.333493 1.21438 0.818373
442 373.381 -94.5578 0.334493 1.20684 0.818626
443 369.197 -95.3495 0.335494 1.19747 0.818809
444 362.582 -96.6978 0.336495 1.18634 0.818922
445 354.83 -97.7787 0.337495 1.17348 0.818965
446 345.931 -100.257 0.338496 1.15898 0.818938
447 338.668 -99.5945 0.339497 1.14303 0.818888
448 326.473 -100.851 0.340497 1.12539 0.818719
449 318.395 -101.529 0.341498 1.1063 0.818479
450 310.356 -102.1 0.342498 1.08582 0.818168
451 301.103 -104.411 0.343498 1.06402 0.817785
452 293.45 -105.68 0.344499 1.04097 0.817329
453 286.844 -105.221 0.345499 1.01657 0.81675
454 277.816 -105.191 0.346499 0.99124 0.816147
455 266.567 -107.358 0.3475 0.964875 0.815469
456 254.847 -110.661 0.3485 0.937551 0.814715
457 244.811 -110.896 0.3495 0.909391 0.81389
458 236.218 -112.193 0.3505 0.880364 0.812981
459 229.302 -112.805 0.3515 0.850207 0.811967
460 221.152 -114.367 0.3525 0.819806 0.810899
461 212.174 -115.026 0.3535 0.789143 0.80977
