330 517.34 -12.1966 0.221961 0.740381 0.459723
331 484.285 -12.3233 0.222967 0.754307 0.460146
332 453.274 -13.0829 0.223973 0.766781 0.460548
333 421.774 -14.267 0.224979 0.777812 0.46093
334 392.032 -14.4643 0.225984 0.787401 0.461291
335 364.777 -15.0118 0.22699 0.795568 0.461633
336 336.776 -15.6909 0.227995 0.802297 0.461954
337 312.431 -15.4178 0.229001 0.807619 0.462255
338 288.771 -15.9094 0.230006 0.811551 0.462536
339 262.214 -17.2804 0.231011 0.814117 0.462796
340 240.741 -17.9065 0.232017 0.815341 0.463037
341 221.421 -18.0345 0.233022 0.815254 0.463259
342 200.75 -17.6195 0.234027 0.813886 0.46346
343 185.062 -17.2294 0.235032 0.811273 0.463642
344 168.29 -17.8156 0.236037 0.807452 0.463804
345 152.415 -18.5375 0.237042 0.802462 0.463945
346 138.059 -18.6409 0.238047 0.796346 0.464068
347 126.544 -19.6362 0.239052 0.789138 0.46417
348 115.808 -20.6534 0.240057 0.780885 0.464254
349 104.44 -21.2372 0.241061 0.771634 0.464317
350 94.9148 -21.2982 0.242066 0.761424 0.464361
351 86.4859 -21.3814 0.243071 0.750314 0.464385
352 79.322 -20.9535 0.244075 0.738344 0.464389
353 72.1043 -20.6144 0.24508 0.725563 0.464373
354 63.9766 -21.1172 0.246084 0.712013 0.464337
355 57.6652 -21.9827 0.247089 0.697753 0.464281
356 52.1253 -22.7407 0.248093 0.682827 0.464206
357 47.1218 -22.7301 0.249098 0.667283 0.46411
358 42.5797 -22.9356 0.250102 0.651167 0.463993
359 38.5612 -22.6624 0.251106 0.63453 0.463857
360 35.5193 -22.3949 0.25211 0.617417 0.463699
361 32.9432 -21.3062 0.253115 0.599875 0.463521
362 28.4506 -22.1367 0.254119 0.58195 0.463322
363 24.6055 -23.481 0.255123 0.563687 0.463101
364 22.359 -23.304 0.256127 0.545132 0.462859
365 20.5044 -22.7861 0.257131 0.526288 0.462594
366 18.5584 -22.3063 0.258135 0.507277 0.462309
367 16.315 -23.0448 0.259139 0.488103 0.462001
368 14.7901 -23.9578 0.260143 0.468832 0.461672
369 13.0822 -25.0576 0.261146 0.449449 0.461317
370 12.7403 -25.5808 0.26215 0.429994 0.460938
371 12.163 -26.1991 0.263154 0.410564 0.460536
372 12.8634 -25.2075 0.264157 0.39115 0.460109
373 15.014 -25.0518 0.265161 0.371823 0.459657
374 17.0624 -25.1373 0.266165 0.352572 0.459178
375 18.7517 -25.4032 0.267168 0.333454 0.458671
376 19.5665 -26.3727 0.268172 0.314501 0.458137
377 20.9365 -25.4386 0.269175 0.29574 0.457573
378 22.5024 -25.7752 0.270178 0.277204 0.456978
379 24.8198 -26.2924 0.271182 0.258883 0.456341
380 27.114 -26.6998 0.272185 0.240931 0.455692
381 29.2832 -27.4492 0.273188 0.223264 0.454998
382 31.5377 -28.348 0.274191 0.205955 0.454268
383 33.4568 -29.4389 0.275195 0.189054 0.453503
384 37.0787 -28.3149 0.276198 0.172615 0.452702
385 40.4655 -28.5834 0.277201 0.156742 0.451872
386 43.8632 -28.5474 0.278204 0.141529 0.451018
387 47.7309 -28.8319 0.279207 0.127126 0.450153
388 52.8007 -29.3895 0.28021 0.113708 0.449295
389 58.7263 -29.5188 0.281213 0.101456 0.448467
390 63.7376 -30.4943 0.282216 0.0905351 0.447691
391 68.72 -30.4513 0.283218 0.0810716 0.446992
392 77.1109 -29.9058 0.284221 0.0731811 0.446403
393 84.3523 -29.0665 0.285224 0.0667091 0.445889
394 91.8816 -28.1428 0.286227 0.0617644 0.445504
