240 492.898 -53.7402 0.221919 2.83821 1.00617
241 503.343 12.427 0.22298 2.86961 1.01181
242 502.949 11.1654 0.224042 2.88557 1.01612
243 488.731 9.54638 0.225103 2.89851 1.02029
244 460.52 6.06141 0.226164 2.89446 1.02287
245 440.06 2.73366 0.227225 2.90104 1.02669
246 421.845 0.413457 0.228287 2.90465 1.03036
247 392.767 -1.21269 0.229348 2.90526 1.03387
248 356.739 -9.48127 0.230409 2.90292 1.03721
249 327.577 -15.7666 0.231469 2.89764 1.04037
250 309.416 -16.358 0.23253 2.88947 1.04336
251 295.376 -6.22558 0.233591 2.87847 1.04616
252 279.488 0.631821 0.234652 2.86475 1.04877
253 261.588 -0.602595 0.235712 2.84829 1.0512
254 248.766 2.3635 0.236773 2.82919 1.05344
255 233.607 1.14146 0.237834 2.80754 1.05549
256 211.352 -4.70201 0.238894 2.78345 1.05733
257 193.232 -2.87439 0.239954 2.75701 1.05898
258 180.599 -6.332 0.241015 2.72831 1.06043
259 169.434 -9.76267 0.242075 2.69745 1.06167
260 157.372 -7.36059 0.243135 2.66454 1.06272
261 143.278 -5.65973 0.244196 2.62968 1.06356
262 128.939 -10.6084 0.245256 2.59298 1.06419
263 113.698 -10.1502 0.246316 2.55456 1.06462
264 107.618 -10.153 0.247376 2.51452 1.06484
265 99.9035 -13.5588 0.248436 2.47299 1.06486
266 85.9087 -15.7958 0.249496 2.43007 1.06469
267 73.803 -18.7658 0.250555 2.38588 1.06431
268 65.713 -17.0044 0.251615 2.34956 1.06503
269 59.2798 -15.0537 0.252675 2.30296 1.06424
270 55.0339 -12.9048 0.253735 2.24685 1.06197
271 49.0067 -16.9734 0.254794 2.19873 1.06079
272 42.8582 -16.1691 0.255854 2.1499 1.05942
273 37.5355 -15.1034 0.256913 2.10049 1.05787
274 31.933 -15.0518 0.257973 2.05059 1.05613
275 27.5322 -8.8753 0.259032 2.00031 1.0542
276 22.2548 -13.0592 0.260092 1.94977 1.05209
277 18.6966 -15.1848 0.261151 1.89906 1.04981
278 17.1989 -12.7705 0.26221 1.84829 1.04736
279 13.7001 -15.9675 0.26327 1.79755 1.04474
280 9.86908 -19.7443 0.264329 1.7475 1.04206
281 8.16845 -24.4964 0.265388 1.6966 1.03904
282 1.07957 -27.8592 0.266447 1.64659 1.03597
283 -1.85892 -29.0909 0.267506 1.59701 1.03276
284 -3.9796 -35.4691 0.268565 1.54807 1.02947
285 -4.94674 -42.6261 0.269624 1.49964 1.02602
286 -7.35568 -37.1159 0.270683 1.45194 1.02246
287 -9.41581 -43.9825 0.271741 1.4051 1.01882
288 -10.355 -41.3197 0.2728 1.3592 1.0151
289 -8.45091 -46.7141 0.273859 1.31432 1.01131
290 -5.0478 -46.3728 0.274918 1.27066 1.00752
291 -3.25454 -42.3389 0.275976 1.22828 1.00373
292 -3.97545 -48.7802 0.277035 1.18731 0.999971
293 -2.31358 -47.9156 0.278093 1.1479 0.996284
294 2.41575 -56.4419 0.279152 1.11017 0.992715
295 8.83467 -63.3877 0.28021 1.07546 0.989983
296 17.2988 -59.4668 0.281269 1.04037 0.986133
297 24.8662 -57.2057 0.282327 1.00868 0.983241
298 33.0371 -61.7386 0.283385 0.979395 0.980694
299 40.3344 -63.7412 0.284443 0.952796 0.978556
300 48.9854 -57.0026 0.285502 0.929171 0.976873
301 58.9406 -50.4946 0.28656 0.908884 0.975733
302 68.5385 -55.9496 0.287618 0.892148 0.975099
303 76.0068 -54.2711 0.288676 0.879234 0.975026
304 83.7797 -55.6227 0.289734 0.870286 0.975528
305 88.542 -54.934 0.290792 0.865327 0.97662
306 92.8284 -50.2734 0.29185 0.864251 0.978311
307 96.8857 -51.3115 0.292908 0.866831 0.980608
308 95.5717 -46.7263 0.293965 0.872742 0.983512
309 95.4149 -49.9567 0.295023 0.881575 0.98699
310 97.3121 -57.6288 0.296081 0.892961 0.991066
311 100.937 -55.5271 0.297139 0.906452 0.995674
312 103.379 -49.1878 0.298196 0.921662 1.00077
313 104.489 -47.006 0.299254 0.938908 1.00673
314 105.044 -48.4937 0.300311 0.955899 1.01217
315 109.043 -49.4149 0.301369 0.974361 1.01835
316 112.182 -54.8984 0.302426 0.993402 1.02478
317 119.781 -52.6332 0.303484 1.01284 1.03141
318 126.848 -52.3526 0.304541 1.03245 1.03817
319 129.824 -46.3784 0.305598 1.05209 1.04501
320 131.77 -53.3409 0.306656 1.07157 1.05187
321 135.73 -45.8689 0.307713 1.09085 1.05879
322 140.088 -54.3213 0.30877 1.10978 1.06569
323 146.018 -48.54 0.309827 1.12824 1.07257
324 153.448 -36.229 0.310884 1.14613 1.07937
325 156.708 -35.8257 0.311941 1.16342 1.08611
326 158.949 -38.1793 0.312998 1.18001 1.09276
327 162.181 -40.2436 0.314055 1.19584 1.09929
328 164.697 -41.3922 0.315112 1.21088 1.10571
329 166.169 -46.4435 0.316169 1.22507 1.112
330 170.973 -42.3428 0.317226 1.23838 1.11814
331 176.583 -42.7872 0.318283 1.25078 1.12413
332 180.135 -42.3866 0.319339 1.26225 1.12997
333 184.646 -36.5223 0.320396 1.27277 1.13564
334 186.524 -32.6292 0.321453 1.28232 1.14114
335 189.416 -35.1187 0.322509 1.2909 1.14646
336 189.226 -40.2137 0.323566 1.29849 1.1516
337 189.642 -34.4996 0.324622 1.3051 1.15655
338 192.727 -31.6 0.325679 1.31073 1.16131
339 193.624 -38.6305 0.326735 1.31537 1.16587
340 194.815 -40.1815 0.327792 1.31905 1.17024
341 199.582 -37.8193 0.328848 1.32175 1.17439
342 200.216 -41.2739 0.329904 1.32349 1.17835
343 197.491 -44.2197 0.330961 1.3243 1.1821
344 192.955 -45.9153 0.332017 1.32417 1.18565
345 191.938 -40.2641 0.333073 1.32314 1.18899
346 192.432 -40.2158 0.334129 1.32121 1.19212
347 192.787 -38.5815 0.335185 1.3184 1.19503
348 193.718 -35.3309 0.336241 1.31476 1.19774
349 193.29 -29.2194 0.337297 1.31029 1.20024
350 192.337 -30.9649 0.338353 1.305 1.20252
351 192.982 -30.1686 0.339409 1.29894 1.20459
352 189.56 -31.4584 0.340465 1.29212 1.20645
353 184.614 -28.386 0.341521 1.28457 1.20809
354 182.806 -35.5228 0.342577 1.27633 1.20952
355 182.035 -28.0212 0.343632 1.26739 1.21073
356 178.493 -24.1193 0.344688 1.25783 1.21175
357 175.798 -26.6845 0.345744 1.24765 1.21256
358 173.531 -30.1911 0.346799 1.23688 1.21315
359 171.186 -28.689 0.347855 1.22555 1.21354
360 169.794 -30.2769 0.348911 1.21369 1.21372
361 167.703 -33.3234 0.349966 1.20133 1.21371
362 163.43 -34.4422 0.351021 1.1885 1.21349
363 161.599 -32.2085 0.352077 1.17524 1.21308
364 158.888 -29.4623 0.353132 1.16157 1.21247
365 157.95 -31.4975 0.354188 1.14752 1.21167
366 154.732 -39.5131 0.355243 1.13313 1.21068
367 150.283 -40.039 0.356298 1.11843 1.20951
368 148.872 -36.8286 0.357353 1.10345 1.20815
369 147.04 -29.0391 0.358408 1.08822 1.20663
370 143.556 -27.812 0.359464 1.07278 1.20493
371 139.025 -39.0077 0.360519 1.05716 1.20307
372 135.515 -37.3727 0.361574 1.04139 1.20105
373 134.28 -31.2673 0.362629 1.02552 1.19888
374 132.166 -37.0655 0.363684 1.00957 1.19658
375 128.483 -41.1624 0.364738 0.99359 1.19414
376 128.207 -31.1717 0.365793 0.977619 1.19158
377 128.418 -31.6799 0.366848 0.961701 1.18892
378 121.795 -33.4135 0.367903 0.945883 1.18616
379 117.128 -35.8108 0.368958 0.930215 1.18334
380 118.456 -30.1736 0.370012 0.914752 1.18047
381 116.169 -26.5471 0.371067 0.899554 1.17757
382 112.935 -25.7705 0.372121 0.884814 1.17474
383 110.179 -30.5891 0.373176 0.870233 1.17181
384 112.312 -26.7001 0.374231 0.856246 1.16902
385 112.678 -27.5491 0.375285 0.842827 1.16635
386 110.448 -30.2757 0.376339 0.830067 1.16384
387 108 -33.9338 0.377394 0.818066 1.16155
388 110.106 -30.4492 0.378448 0.806923 1.15953
389 110.669 -29.733 0.379502 0.796744 1.15784
390 107.783 -25.6588 0.380557 0.78763 1.15654
391 106.958 -24.1893 0.381611 0.779682 1.15569
392 106.61 -23.637 0.382665 0.77299 1.15535
393 107.222 -17.4656 0.383719 0.767629 1.15557
394 106.384 -15.8058 0.384773 0.763661 1.15639
395 104.704 -9.33125 0.385827 0.761125 1.15784
