240 511.003 -31.7508 0.221714 2.38218 0.933215
241 515.089 -2.0332 0.222775 2.38301 0.936031
242 508.076 0.806183 0.223837 2.38227 0.938775
243 488.82 7.28432 0.224898 2.37992 0.94144
244 470.658 -0.42177 0.225959 2.37596 0.944022
245 447.437 1.62188 0.22702 2.37044 0.946524
246 426.895 -3.57492 0.228081 2.3632 0.94892
247 410.985 -0.887292 0.229142 2.35443 0.951231
248 384.082 -0.111692 0.230203 2.34403 0.953437
249 358.717 5.38958 0.231264 2.33216 0.955587
250 335.075 8.03226 0.232325 2.31879 0.957598
251 313.103 0.455286 0.233386 2.30393 0.959502
252 293.269 -7.85311 0.234447 2.28762 0.961296
253 276.17 -6.50237 0.235507 2.26993 0.962983
254 257.558 -4.4174 0.236568 2.25088 0.964557
255 238.017 -4.37864 0.237628 2.23054 0.966019
256 220.578 -6.58021 0.238689 2.20896 0.967366
257 206.415 -1.73837 0.239749 2.1862 0.968601
258 192.256 -4.39497 0.24081 2.16228 0.969715
259 176.994 -3.35942 0.24187 2.13806 0.970809
260 169.23 -3.05621 0.24293 2.11206 0.971692
261 156.417 -6.15815 0.243991 2.08512 0.97246
262 136.186 -12.8149 0.245051 2.05735 0.973118
263 121.176 -16.3732 0.246111 2.02796 0.973555
264 115.546 -8.51216 0.247171 1.99854 0.973971
265 105.155 -8.13275 0.248231 1.96842 0.974271
266 93.1236 -16.2388 0.249291 1.93765 0.974454
267 81.848 -22.7375 0.250351 1.90631 0.974524
268 73.2893 -17.2418 0.25141 1.87447 0.974481
269 71.5707 -11.7718 0.25247 1.8422 0.97433
270 60.3433 -13.2136 0.25353 1.80944 0.974053
271 54.1622 -11.2557 0.254589 1.77643 0.973679
272 47.4959 -8.42679 0.255649 1.7432 0.973203
273 41.5398 -8.51555 0.256709 1.70972 0.972618
274 35.9898 -10.3978 0.257768 1.67609 0.971928
275 31.0284 -13.4904 0.258827 1.64242 0.971146
276 27.4314 -15.2613 0.259887 1.60868 0.970261
277 23.0544 -16.1806 0.260946 1.57497 0.969283
278 18.2852 -11.0106 0.262005 1.54135 0.968216
279 15.8905 -11.2703 0.263065 1.50785 0.96706
280 13.9112 -9.35479 0.264124 1.47457 0.965828
281 11.5642 -6.04153 0.265183 1.44156 0.96449
282 4.32203 -9.25203 0.266242 1.40885 0.963113
283 -2.14705 -21.5288 0.267301 1.37652 0.961671
284 -2.15333 -26.2526 0.26836 1.34461 0.960173
285 -0.983743 -23.106 0.269419 1.31319 0.958627
286 0.458929 -23.2167 0.270478 1.28231 0.957042
287 1.47221 -25.6926 0.271537 1.25204 0.955427
288 3.50812 -24.4923 0.272595 1.22243 0.953793
289 4.80941 -21.9106 0.273654 1.19356 0.952158
290 2.27299 -27.2973 0.274713 1.16548 0.950533
291 3.07034 -29.2099 0.275771 1.13826 0.948937
292 6.80502 -34.4569 0.27683 1.11197 0.947389
293 9.69119 -37.1694 0.277889 1.08667 0.945912
294 12.6705 -38.3913 0.278947 1.06245 0.944532
295 16.8679 -39.3391 0.280006 1.03937 0.943275
296 23.5636 -44.2015 0.281064 1.01752 0.942171
297 31.4708 -38.1148 0.282122 0.996988 0.941251
298 40.4126 -33.6832 0.283181 0.977893 0.940542
299 48.685 -32.2221 0.284239 0.960384 0.940069
300 54.0238 -38.1633 0.285297 0.944642 0.939854
301 60.0226 -33.58 0.286355 0.930846 0.939927
302 68.247 -35.2657 0.287413 0.919211 0.940275
303 72.5597 -37.0556 0.288471 0.909818 0.940901
304 74.3323 -38.2348 0.289529 0.902773 0.941817
305 77.9959 -42.8758 0.290587 0.898071 0.943028
306 78.9438 -42.6142 0.291645 0.895617 0.944538
307 80.0875 -35.0943 0.292703 0.895223 0.946331
308 82.5813 -33.8202 0.293761 0.896697 0.948456
309 86.1855 -44.6402 0.294819 0.899758 0.950886
310 92.9219 -43.8207 0.295876 0.904144 0.953612
311 97.9039 -43.9236 0.296934 0.909601 0.956614
312 101.541 -36.8324 0.297992 0.915915 0.95987
313 104.189 -32.7171 0.299049 0.922905 0.963354
314 106.574 -45.805 0.300107 0.930419 0.967036
315 113.492 -41.4755 0.301164 0.938318 0.970883
316 119.491 -41.5888 0.302222 0.946497 0.974866
317 122.513 -38.4447 0.303279 0.954851 0.978958
318 127.328 -39.5345 0.304337 0.963329 0.983164
319 133.386 -36.9088 0.305394 0.971775 0.987396
320 140.51 -35.9133 0.306451 0.98015 0.991668
321 147.335 -37.9815 0.307508 0.988386 0.995959
322 152.47 -39.5201 0.308566 0.996419 1.00025
323 153.811 -43.3107 0.309623 1.00415 1.0045
324 156.519 -43.4131 0.31068 1.01163 1.00875
325 159.992 -39.5576 0.311737 1.01878 1.01298
326 165.094 -38.112 0.312794 1.02555 1.01715
327 168.439 -35.4605 0.313851 1.03191 1.02128
328 174.028 -30.7241 0.314908 1.03782 1.02533
329 180.003 -34.1391 0.315965 1.04329 1.02932
330 181.313 -35.7232 0.317022 1.04854 1.03332
331 182.844 -33.3787 0.318078 1.05282 1.03707
332 185.685 -34.8718 0.319135 1.05684 1.04082
333 188.092 -30.3174 0.320192 1.06036 1.04449
334 189.782 -24.6279 0.321248 1.06337 1.04805
335 192.062 -21.3696 0.322305 1.06588 1.05153
336 194.249 -21.8657 0.323362 1.06787 1.0549
337 197.04 -29.6061 0.324418 1.06936 1.05818
338 199.066 -30.9162 0.325475 1.07033 1.06135
339 198.268 -32.6919 0.326531 1.07081 1.06441
340 198.365 -24.7992 0.327587 1.07079 1.06737
341 199.713 -29.5832 0.328644 1.07028 1.07023
342 204.189 -27.3388 0.3297 1.06929 1.07297
343 206.77 -23.5793 0.330756 1.06783 1.0756
344 204.315 -25.3281 0.331813 1.06591 1.07812
345 202.561 -32.958 0.332869 1.06354 1.08053
