240 511.767 -31.725 0.221714 2.38581 0.933302
241 515.661 -2.02435 0.222775 2.3857 0.936063
242 508.442 0.797106 0.223837 2.38401 0.938751
243 488.984 7.25797 0.224898 2.38074 0.941361
244 470.636 -0.464405 0.225959 2.37586 0.943887
245 447.248 1.56527 0.22702 2.36944 0.946331
246 426.557 -3.64439 0.228081 2.36132 0.948671
247 410.51 -0.969382 0.229142 2.3517 0.950924
248 383.501 -0.202239 0.230203 2.34046 0.953072
249 358.046 5.28239 0.231264 2.32776 0.955125
250 334.334 7.92753 0.232325 2.31362 0.957118
251 312.302 0.344996 0.233386 2.29799 0.958963
252 292.422 -7.96755 0.234447 2.28096 0.9607
253 275.286 -6.61988 0.235507 2.26257 0.962329
254 256.645 -4.53863 0.236568 2.24285 0.963846
255 237.098 -4.50057 0.237628 2.22188 0.965253
256 219.662 -6.70135 0.238689 2.1997 0.966546
257 205.501 -1.85865 0.239749 2.17636 0.967724
258 191.353 -4.51385 0.24081 2.15192 0.968788
259 176.059 -3.48492 0.24187 2.12645 0.969736
260 168.293 -3.18252 0.24293 2.10001 0.970568
261 155.505 -6.28302 0.243991 2.07264 0.971284
262 135.36 -12.9277 0.245051 2.04443 0.971887
263 120.444 -16.4733 0.246111 2.01542 0.972372
264 114.813 -8.61505 0.247171 1.98568 0.972742
265 104.465 -8.23038 0.248231 1.95527 0.972998
266 92.4894 -16.3304 0.249291 1.92427 0.97314
267 81.266 -22.8242 0.250351 1.89276 0.973174
268 72.75 -17.3239 0.25141 1.86074 0.973092
269 71.0358 -11.8531 0.25247 1.82827 0.972895
270 59.8918 -13.2814 0.25353 1.79548 0.972595
271 53.7432 -11.3205 0.254589 1.76239 0.972188
272 47.1176 -8.48691 0.255649 1.7291 0.971678
273 41.2099 -8.56724 0.256709 1.69561 0.971064
274 35.6991 -10.4442 0.257768 1.66204 0.970357
275 30.777 -13.5303 0.258827 1.62838 0.969545
276 27.2118 -15.2955 0.259887 1.59472 0.96864
277 22.8745 -16.2074 0.260946 1.56111 0.967644
278 18.1545 -11.0268 0.262005 1.52761 0.966558
279 15.7782 -11.2838 0.263065 1.4943 0.965395
280 13.8031 -9.37091 0.264124 1.46121 0.964154
281 11.4612 -6.06088 0.265183 1.42843 0.962813
282 4.28396 -9.2592 0.266242 1.39598 0.961434
283 -2.11569 -21.5194 0.267301 1.36392 0.959997
284 -2.12285 -26.2434 0.26836 1.33232 0.958507
285 -0.971634 -23.1026 0.269419 1.30124 0.956973
286 0.459109 -23.2155 0.270478 1.27073 0.955406
287 1.46577 -25.6921 0.271537 1.24085 0.953816
288 3.48007 -24.4979 0.272595 1.21167 0.952216
289 4.76673 -21.9208 0.273654 1.18325 0.950619
290 2.25185 -27.3029 0.274713 1.15566 0.949044
291 3.03932 -29.2191 0.275771 1.12896 0.947504
292 6.7477 -34.4719 0.27683 1.10322 0.946024
293 9.61207 -37.1908 0.277889 1.0785 0.944626
294 12.6 -38.3977 0.278947 1.05604 0.944005
295 16.7369 -39.3776 0.280006 1.03245 0.942186
296 23.3979 -44.2493 0.281064 1.01128 0.9412
297 31.2774 -38.1681 0.282122 0.991473 0.940411
298 40.1955 -33.7419 0.283181 0.973156 0.93984
299 48.4696 -32.2778 0.284239 0.956502 0.939514
300 53.8443 -38.2066 0.285297 0.941694 0.939449
301 59.8939 -33.608 0.286355 0.928938 0.939687
302 68.1817 -35.2781 0.287413 0.918353 0.940178
303 72.5833 -37.0471 0.288471 0.910074 0.940952
304 74.453 -38.2042 0.289529 0.90414 0.942013
305 78.2199 -42.8214 0.290587 0.900502 0.943366
306 79.2618 -42.5361 0.291645 0.899028 0.945021
307 80.4891 -34.9952 0.292703 0.899488 0.946946
308 83.0656 -33.6965 0.293761 0.901678 0.949201
309 86.747 -44.4918 0.294819 0.905314 0.951755
310 93.5644 -43.6477 0.295876 0.910134 0.954592
311 98.6102 -43.7275 0.296934 0.915904 0.95769
312 102.384 -36.5288 0.297992 0.923121 0.961488
313 104.974 -32.4839 0.299049 0.929545 0.964574
314 107.376 -45.5619 0.300107 0.937105 0.968301
315 114.327 -41.2216 0.301164 0.944993 0.972176
316 120.351 -41.3247 0.302222 0.953103 0.976173
317 123.365 -38.1823 0.303279 0.961341 0.980262
318 128.184 -39.2695 0.304337 0.969661 0.984455
319 134.248 -36.6398 0.305394 0.97791 0.988662
320 141.367 -35.6479 0.306451 0.986055 0.992899
321 148.189 -37.7146 0.307508 0.99403 0.997146
322 153.299 -39.2644 0.308566 1.00173 1.00135
323 154.605 -43.0575 0.309623 1.0092 1.00557
324 157.269 -43.1738 0.31068 1.01635 1.00977
325 160.688 -39.338 0.311737 1.02316 1.01393
326 165.747 -37.907 0.312794 1.02957 1.01803
327 169.043 -35.2682 0.313851 1.03555 1.02207
328 174.59 -30.5432 0.314908 1.0411 1.02606
329 180.514 -33.9741 0.315965 1.04619 1.02997
330 181.714 -35.5992 0.317022 1.05081 1.03381
331 183.225 -33.2529 0.318078 1.05495 1.03756
332 186 -34.7683 0.319135 1.05859 1.04123
333 188.338 -30.2368 0.320192 1.06173 1.0448
334 189.965 -24.5662 0.321248 1.06436 1.04829
335 192.179 -21.3281 0.322305 1.06649 1.05168
336 194.296 -21.8476 0.323362 1.06812 1.05497
