290 20.7299 -44.0649 0.275606 1.28373 0.794817
291 25.0419 -9.68809 0.276665 1.25558 0.794255
292 30.8618 -15.8763 0.277723 1.22805 0.793721
293 34.1702 -21.8768 0.278782 1.20117 0.793192
294 35.1372 -20.1383 0.27984 1.17492 0.792684
295 37.8805 -11.4575 0.280899 1.14937 0.792217
296 42.239 -7.62775 0.281957 1.12449 0.7918
297 47.546 -11.0933 0.283015 1.10026 0.791447
298 52.6835 -5.8777 0.284074 1.07674 0.791191
299 56.4495 -8.18403 0.285132 1.05657 0.791586
300 62.5102 -14.7658 0.28619 1.03119 0.790973
301 68.6587 -16.7967 0.287248 1.00916 0.791066
302 74.5763 -18.8689 0.288306 0.987639 0.791316
303 81.1702 -22.68 0.289364 0.966706 0.791717
304 87.9474 -25.7016 0.290422 0.946535 0.792245
305 94.527 -19.2434 0.29148 0.927615 0.792894
306 100.084 -21.9552 0.292538 0.910257 0.793588
307 107.423 -17.7655 0.293596 0.894857 0.794251
308 113.847 -11.1032 0.294653 0.881815 0.794836
309 116.562 -15.027 0.295711 0.87136 0.795298
310 122.748 -19.6161 0.296769 0.863526 0.795622
311 132.885 -20.6815 0.297827 0.858145 0.795824
312 140.842 -14.2883 0.298884 0.854878 0.795946
313 146.054 -13.556 0.299942 0.853269 0.796047
314 154.97 -21.5226 0.300999 0.85283 0.796182
315 162.168 -20.6075 0.302057 0.853126 0.796412
316 171.993 -16.9005 0.303114 0.853928 0.796804
317 182.214 -21.732 0.304171 0.854814 0.797339
318 191.744 -17.6099 0.305229 0.857764 0.798539
319 199.438 -16.3061 0.306286 0.856546 0.798889
320 205.416 -12.6501 0.307343 0.857276 0.799869
321 213.347 -17.3133 0.308401 0.858003 0.80098
322 224.137 -15.3058 0.309458 0.858701 0.802192
323 232.662 -10.1038 0.310515 0.859388 0.803486
324 237.58 -9.17494 0.311572 0.860038 0.804825
325 245.11 -10.0825 0.312629 0.860664 0.80623
326 250.712 -9.95757 0.313686 0.861259 0.807674
327 255.501 -13.5279 0.314743 0.8618 0.809149
328 262.216 -9.72461 0.3158 0.8623 0.810657
329 270.21 -11.6662 0.316857 0.862675 0.812166
330 273.939 -14.9727 0.317913 0.865044 0.814704
331 277.784 -13.3394 0.31897 0.86305 0.815197
332 278.086 -12.9144 0.320027 0.863008 0.816709
333 281.151 -9.08818 0.321083 0.862789 0.818212
334 285.367 -11.0289 0.32214 0.862374 0.819701
335 291.534 -0.424101 0.323197 0.861714 0.821158
336 290.307 2.97353 0.324253 0.860863 0.822609
337 289.165 -0.234988 0.32531 0.859656 0.82401
338 289.264 -1.08278 0.326366 0.858438 0.825434
339 289.586 0.601023 0.327423 0.856848 0.826804
340 289.31 2.51786 0.328479 0.854946 0.828133
341 286.305 0.621484 0.329535 0.852876 0.829443
342 284.093 -2.47777 0.330591 0.850485 0.830709
343 285.05 -11.523 0.331648 0.847819 0.831936
344 285.5 -6.99151 0.332704 0.844877 0.833123
345 281.109 -9.25621 0.33376 0.841661 0.834268
346 275.579 -12.5761 0.334816 0.83817 0.83537
347 271.794 -10.6076 0.335872 0.834405 0.836428
348 268.357 -14.3069 0.336928 0.830375 0.837441
