250 0.0171002 87.2441 0.231864 0.000266626 5.93383
251 0.0151076 58.6194 0.232925 0.000264279 5.91249
252 0.0139134 53.5226 0.233985 0.000260141 5.84278
253 0.0124162 38.1873 0.235046 0.000255481 5.7774
254 0.0109536 26.4823 0.236107 0.000249249 5.68255
255 0.00971766 13.8048 0.237167 0.000244855 5.6369
256 0.00934072 22.0461 0.238228 0.000239768 5.56533
257 0.00940129 34.9396 0.239288 0.00023453 5.49043
258 0.00894086 39.0815 0.240349 0.000227964 5.39877
259 0.00784867 21.2847 0.241409 0.000223798 5.38747
260 0.00734405 27.8002 0.242469 0.000214896 5.24843
261 0.00632871 20.1207 0.243529 0.00020635 5.13324
262 0.0053999 12.8725 0.24459 0.000197909 5.02226
263 0.00507792 14.0756 0.24565 0.000190397 4.92582
264 0.00483968 13.3041 0.24671 0.000184343 4.86947
265 0.00439398 13.6506 0.24777 0.000175727 4.7487
266 0.00408876 13.414 0.24883 0.000168928 4.67583
267 0.00378327 16.43 0.24989 0.000159792 4.53578
268 0.00350187 18.3928 0.250949 0.000152171 4.43673
269 0.00353099 28.8544 0.252009 0.000144558 4.3263
270 0.00291995 20.8088 0.253069 0.000136101 4.20804
271 0.00229678 13.8291 0.254129 0.000126857 4.06051
272 0.00204808 8.8753 0.255188 0.000120833 4.00286
273 0.00177126 0.593379 0.256248 0.000115083 3.95512
274 0.00138647 -7.26418 0.257307 0.000108092 3.86455
275 0.00129762 -2.37715 0.258367 0.000100322 3.72574
276 0.00137431 5.38472 0.259426 9.40147e-05 3.626
277 0.00129896 8.81627 0.260485 8.72552e-05 3.50791
278 0.00116572 13.5109 0.261545 7.95783e-05 3.34338
279 0.000930681 8.61772 0.262604 7.34159e-05 3.23912
280 0.000703626 2.25506 0.263663 6.77457e-05 3.14775
281 0.000620854 2.6059 0.264722 6.17586e-05 3.0217
282 0.000495707 -0.771638 0.265781 5.66924e-05 2.93161
283 0.000525212 3.27915 0.266841 5.15816e-05 2.81533
284 0.000485344 6.59015 0.2679 4.64999e-05 2.68991
285 0.000420079 6.09097 0.268958 4.19792e-05 2.5851
286 0.000400849 3.66398 0.270017 3.8282e-05 2.51443
287 0.000375251 3.86451 0.271076 3.43536e-05 2.41481
288 0.000307239 -0.0323561 0.272135 3.06682e-05 2.32292
289 0.000264214 -3.23508 0.273194 2.71703e-05 2.22556
290 0.000197992 -8.46041 0.274252 2.40506e-05 2.14429
291 0.00017225 -12.5236 0.275311 2.12837e-05 2.07003
292 0.000196653 -14.1853 0.27637 1.88651e-05 2.00086
293 0.000271494 -6.15444 0.277428 1.65147e-05 1.9007
294 0.000331192 -4.40138 0.278487 1.46371e-05 1.83551
295 0.000347517 -9.49611 0.279545 1.30262e-05 1.79537
296 0.000378691 -16.07 0.280604 1.16752e-05 1.76629
297 0.000432457 -16.8395 0.281662 1.0558e-05 1.73464
298 0.000521435 -16.0038 0.28272 9.81956e-06 1.7268
299 0.000632323 -12.1589 0.283779 9.27474e-06 1.72002
300 0.000782199 -5.35048 0.284837 8.98875e-06 1.72398
301 0.000930951 -4.9283 0.285895 8.98007e-06 1.77188
302 0.00111613 -1.96814 0.286953 9.18113e-06 1.83186
303 0.00125575 -4.68991 0.288011 9.40531e-06 1.8929
304 0.00141217 1.47381 0.289069 9.71297e-06 1.92802
305 0.00159702 4.98063 0.290127 1.02801e-05 1.98914
306 0.00176726 1.71003 0.291185 1.1038e-05 2.0721
307 0.00191453 0.0974339 0.292243 1.19509e-05 2.15507
308 0.00205912 1.57667 0.293301 1.30589e-05 2.23746
309 0.00219182 0.17346 0.294359 1.44017e-05 2.33279
310 0.00234411 0.474624 0.295416 1.60944e-05 2.44904
311 0.00255047 2.18846 0.296474 1.82578e-05 2.59713
312 0.00269861 -11.3387 0.297532 2.08299e-05 2.78944
313 0.00290595 -14.2295 0.298589 2.36967e-05 2.96651
314 0.00316488 -8.25874 0.299647 2.68641e-05 3.13667
315 0.00340675 -5.20615 0.300704 3.04696e-05 3.33466
316 0.00367391 1.45364 0.301762 3.44372e-05 3.54085
317 0.00394194 9.47109 0.302819 3.85883e-05 3.74012
318 0.00417093 16.0467 0.303877 4.28192e-05 3.92935
319 0.00454528 24.2261 0.304934 4.807e-05 4.18914
320 0.00477819 26.3555 0.305991 5.31065e-05 4.41838
321 0.00514151 35.8558 0.307049 5.84113e-05 4.645
322 0.00535013 34.8926 0.308106 6.38298e-05 4.87882
323 0.00543315 29.5955 0.309163 6.91996e-05 5.10303
324 0.00579957 35.3996 0.31022 7.56399e-05 5.38342
325 0.00597634 38.567 0.311277 8.11502e-05 5.59279
326 0.00578805 18.212 0.312334 8.63554e-05 5.79487
327 0.00606892 21.4344 0.313391 9.27445e-05 6.05138
328 0.00630538 27.3982 0.314448 9.85509e-05 6.26366
329 0.00604171 9.29372 0.315505 0.000103896 6.46658
330 0.00595507 -2.72872 0.316562 0.000109271 6.665
331 0.00636161 14.2312 0.317619 0.00011498 6.86471
332 0.00683574 32.3751 0.318675 0.000120359 7.04575
333 0.00680505 29.6324 0.319732 0.000124246 7.15955
334 0.00657811 17.2918 0.320789 0.000128568 7.31237
335 0.0065057 13.6546 0.321845 0.000132588 7.4483
336 0.00630891 -3.31077 0.322902 0.000137362 7.64044
337 0.00617363 -13.5213 0.323959 0.000141863 7.82046
338 0.00621245 -12.7148 0.325015 0.000145374 7.94662
339 0.00612685 -15.4576 0.326072 0.000147921 8.03168
340 0.00600313 -22.1747 0.327128 0.000150916 8.15264
341 0.00530339 -57.7007 0.328184 0.000153774 8.29284
342 0.00547646 -44.3703 0.329241 0.000155707 8.3649
343 0.00572853 -31.7128 0.330297 0.000157952 8.46324
344 0.00585043 -22.9901 0.331353 0.000158712 8.49473
345 0.0057798 -30.3279 0.332409 0.000160182 8.58255
346 0.00537803 -52.3662 0.333466 0.000161649 8.68949
347 0.00515928 -54.9026 0.334522 0.000161349 8.70302
348 0.00507262 -53.2649 0.335578 0.000160934 8.71718
349 0.00524068 -41.2607 0.336634 0.000160284 8.7218
350 0.0050031 -50.3756 0.33769 0.000159632 8.74772
351 0.00515332 -40.5532 0.338746 0.000158501 8.74565
352 0.00532384 -27.3404 0.339802 0.000157062 8.73415
353 0.00526157 -24.5112 0.340858 0.000154991 8.70192
354 0.00493955 -38.5675 0.341913 0.000153033 8.6927
355 0.00477811 -43.4718 0.342969 0.000150342 8.64405
356 0.00450428 -57.4947 0.344025 0.00014811 8.6334
357 0.00430069 -65.5656 0.345081 0.000145298 8.59282
358 0.00421219 -64.4084 0.346136 0.00014166 8.50418
359 0.00402178 -70.879 0.347192 0.000138241 8.43715
360 0.00399924 -68.2615 0.348247 0.000135099 8.3863
361 0.00418783 -52.0022 0.349303 0.00013138 8.29582
362 0.00444189 -28.9832 0.350358 0.000126916 8.1565
363 0.00438807 -23.6123 0.351414 0.000122097 8.00493
364 0.00400427 -40.1182 0.352469 0.000117485 7.87968
365 0.00368723 -60.9505 0.353525 0.000113736 7.8136
366 0.00352649 -67.1242 0.35458 0.000109103 7.6787
367 0.00341366 -69.5978 0.355635 0.000104571 7.54665
368 0.00347666 -60.3714 0.35669 9.99416e-05 7.39668
369 0.00336424 -60.3477 0.357745 9.50215e-05 7.22736
370 0.00328531 -58.1709 0.358801 9.01906e-05 7.05722
371 0.00299037 -73.7541 0.359856 8.54517e-05 6.8996
372 0.00273754 -88.8053 0.360911 8.07976e-05 6.74072
373 0.00274274 -87.9188 0.361966 7.64777e-05 6.58905
374 0.0027915 -77.7672 0.363021 7.18826e-05 6.39951
375 0.00279885 -73.9844 0.364076 6.74659e-05 6.21822
376 0.00283893 -60.526 0.365131 6.24522e-05 5.96172
377 0.00256227 -80.533 0.366185 5.81843e-05 5.78705
378 0.00248221 -82.3352 0.36724 5.38958e-05 5.58012
379 0.00244678 -83.4105 0.368295 4.9904e-05 5.38478
380 0.00234572 -92.8297 0.36935 4.63087e-05 5.22282
381 0.00224248 -98.9165 0.370404 4.25717e-05 5.02499
382 0.00222722 -98.1599 0.371459 3.90651e-05 4.82421
383 0.00224762 -89.8775 0.372513 3.58871e-05 4.63426
384 0.00219703 -93.5608 0.373568 3.28579e-05 4.44871
385 0.00228358 -77.8312 0.374623 3.01941e-05 4.26469
386 0.00228957 -70.5258 0.375677 2.78545e-05 4.10928
387 0.00229566 -66.8269 0.376731 2.58512e-05 3.97813
388 0.00235711 -57.0571 0.377786 2.41558e-05 3.85774
389 0.00241447 -50.0534 0.37884 2.28512e-05 3.77599
390 0.00246567 -44.482 0.379894 2.18788e-05 3.72642
391 0.00253925 -36.4031 0.380949 2.1183e-05 3.69595
392 0.00262349 -21.9714 0.382003 2.06378e-05 3.66017
393 0.00270582 -5.15016 0.383057 2.02282e-05 3.61985
394 0.00273509 1.33237 0.384111 1.99994e-05 3.59944
395 0.00274449 2.42482 0.385165 2.00398e-05 3.61083
396 0.00271504 -0.925886 0.386219 2.02271e-05 3.63081
397 0.00268731 8.44421 0.387273 2.04447e-05 3.61969
398 0.00268412 20.5784 0.388327 2.07798e-05 3.60047
399 0.00258176 10.3517 0.389381 2.14729e-05 3.65243
400 0.00252487 5.07944 0.390435 2.24779e-05 3.72813
401 0.00242275 3.5812 0.391489 2.3415e-05 3.76907
402 0.00243871 12.1081 0.392542 2.49244e-05 3.86836
403 0.00242266 19.7201 0.393596 2.65218e-05 3.96286
404 0.00231616 16.116 0.39465 2.81582e-05 4.05836
405 0.0023213 31.5721 0.395704 2.98416e-05 4.12392
406 0.00228504 39.1468 0.396757 3.1905e-05 4.23911
407 0.00203611 12.2727 0.397811 3.43574e-05 4.42735
408 0.00193847 10.9307 0.398864 3.67947e-05 4.57335
