250 260.216 3.42136 0.23169 0.602788 0.310782
251 242.407 0.808828 0.23275 0.60239 0.310961
252 226.08 -0.240143 0.233811 0.601008 0.311123
253 210.101 -2.47852 0.234872 0.598673 0.311269
254 194.429 -1.60001 0.235932 0.595417 0.311398
255 178.603 -0.0139007 0.236993 0.591283 0.311512
256 164.22 -0.32124 0.238054 0.586288 0.311609
257 150.978 -2.30093 0.239114 0.580477 0.311689
258 139.269 -1.35897 0.240174 0.573886 0.311754
259 126.77 -0.94199 0.241235 0.566554 0.311802
260 115.051 -0.527491 0.242295 0.558517 0.311833
261 101.935 0.942545 0.243355 0.549814 0.311849
262 92.6465 1.57039 0.244416 0.540481 0.311848
263 85.4695 2.22625 0.245476 0.530556 0.311831
264 79.6766 -0.27696 0.246536 0.520078 0.311797
265 73.9522 -3.31077 0.247596 0.509083 0.311746
266 67.4233 -6.49513 0.248656 0.497609 0.311679
267 61.3138 -7.50609 0.249716 0.485676 0.311594
268 55.4749 -5.7484 0.250775 0.473348 0.311493
269 49.3951 -2.91617 0.251835 0.460655 0.311375
270 44.1416 -1.2446 0.252895 0.447626 0.311239
271 38.2456 -0.936996 0.253955 0.434294 0.311086
272 34.0748 -5.50707 0.255014 0.420706 0.310916
273 29.6587 -4.4253 0.256074 0.406869 0.310727
274 24.8487 -2.98832 0.257133 0.392827 0.310519
275 21.7664 -2.77983 0.258193 0.378611 0.310292
276 19.6609 -2.57149 0.259252 0.364251 0.310046
277 18.5944 -1.75364 0.260312 0.349775 0.309781
278 15.8516 -0.873355 0.261371 0.335221 0.309495
279 13.2489 -5.46148 0.26243 0.320598 0.309188
280 11.3439 -6.90944 0.263489 0.305937 0.308859
281 10.0537 -3.67743 0.264548 0.291264 0.308508
282 9.05684 -3.60398 0.265608 0.27659 0.308132
283 7.35042 -3.05222 0.266667 0.262074 0.307745
284 6.25909 -2.4204 0.267726 0.247502 0.30732
285 5.58231 -3.35249 0.268785 0.232917 0.306857
286 4.94145 -0.677948 0.269843 0.218519 0.306377
287 4.67229 -1.76859 0.270902 0.204237 0.305865
288 4.48747 -1.77019 0.271961 0.190093 0.305322
289 4.5917 -2.3519 0.27302 0.176112 0.304744
290 4.5313 -2.5406 0.274079 0.162326 0.30413
291 4.81848 -8.37243 0.275137 0.148783 0.30348
292 4.83023 -9.92922 0.276196 0.135555 0.302795
293 4.98562 -10.6999 0.277254 0.122747 0.302079
294 5.42929 -10.013 0.278313 0.110508 0.301345
295 6.11498 -15.0181 0.279371 0.0990267 0.300608
296 6.6665 -14.9707 0.28043 0.0885047 0.299888
297 7.42171 -13.2136 0.281488 0.0791537 0.299218
298 8.68249 -12.6411 0.282546 0.0711138 0.298615
299 10.2004 -11.3759 0.283605 0.0644785 0.298103
300 12.4823 -10.7757 0.284663 0.0592687 0.297694
301 14.9963 -11.1672 0.285721 0.0554554 0.297397
302 18.1973 -13.5324 0.286779 0.0529827 0.297214
303 21.517 -13.1596 0.287837 0.0517917 0.297147
304 25.3062 -12.2495 0.288895 0.0518367 0.297196
305 29.759 -12.6544 0.289953 0.0530923 0.297361
306 34.5722 -14.8209 0.291011 0.0555508 0.297644
307 39.5768 -13.9664 0.292069 0.0592112 0.298042
308 44.7784 -8.36617 0.293127 0.0640628 0.298554
309 49.9241 -12.4424 0.294185 0.0700642 0.299173
310 55.6475 -13.9267 0.295243 0.0771235 0.299883
311 59.7754 -12.6927 0.2963 0.0851151 0.300672
312 64.3346 -8.65111 0.297358 0.0938353 0.30151
313 69.3679 -4.7396 0.298416 0.103075 0.302376
314 73.9852 -3.06083 0.299473 0.11262 0.303248
315 78.6682 -2.65692 0.300531 0.122277 0.304108
316 83.5553 -4.41651 0.301588 0.131891 0.304944
317 88.0456 -4.86077 0.302646 0.141347 0.30575
318 92.5393 -7.8838 0.303703 0.150563 0.30652
319 96.4168 -8.8447 0.30476 0.159531 0.307264
320 100.589 -6.39833 0.305818 0.168082 0.307955
321 104.713 -6.40403 0.306875 0.176326 0.308621
322 108.065 -8.51428 0.307932 0.184205 0.309255
323 109.21 -4.46574 0.308989 0.19171 0.309859
324 112.445 -3.56882 0.310046 0.198834 0.310434
325 114.855 -4.77528 0.311104 0.205573 0.310981
326 117.526 -4.22493 0.312161 0.211925 0.311503
327 120.837 -3.12953 0.313218 0.217888 0.311999
328 121.667 -2.12912 0.314275 0.223459 0.312471
329 122.928 -1.79238 0.315331 0.228648 0.31292
330 124.979 -1.31085 0.316388 0.233452 0.313347
331 126.346 -2.83289 0.317445 0.237878 0.313753
332 128.081 -4.86142 0.318502 0.24192 0.314138
333 129.574 -5.17664 0.319559 0.245588 0.314503
334 130.016 -6.18934 0.320615 0.248885 0.314848
335 131.154 -4.72343 0.321672 0.251818 0.315174
336 132.244 -6.26496 0.322729 0.254391 0.315481
337 132.183 -5.83883 0.323785 0.256615 0.315772
338 131.927 -6.39355 0.324842 0.258489 0.316042
339 132.442 -5.45837 0.325898 0.260024 0.316296
340 131.304 -3.48283 0.326955 0.261228 0.316532
341 130.362 -4.3017 0.328011 0.262106 0.316751
342 129.314 -5.77636 0.329067 0.262668 0.316953
343 129.437 -7.1078 0.330124 0.262923 0.317138
