250 281.218 4.66338 0.23169 0.652781 0.311964
251 263.383 2.02805 0.23275 0.655932 0.312211
252 246.926 0.955272 0.233811 0.657917 0.31244
253 230.713 -1.29923 0.234872 0.658764 0.312651
254 214.62 -0.445738 0.235932 0.658498 0.312844
255 198.143 1.10273 0.236993 0.657155 0.313019
256 182.952 0.733424 0.238054 0.654766 0.313177
257 169.008 -1.28253 0.239114 0.651365 0.313318
258 156.636 -0.373138 0.240174 0.646987 0.31344
259 143.183 -0.0119869 0.241235 0.64167 0.313545
260 130.563 0.361847 0.242295 0.635452 0.313633
261 116.238 1.77559 0.243355 0.628372 0.313703
262 106.06 2.35182 0.244416 0.62047 0.313755
263 98.2402 2.9741 0.245476 0.611787 0.31379
264 92.0341 0.463971 0.246536 0.602362 0.313807
265 85.8137 -2.58641 0.247596 0.592239 0.313806
266 78.574 -5.80412 0.248656 0.581456 0.313787
267 71.8503 -6.82919 0.249716 0.570056 0.313751
268 65.3577 -5.09202 0.250775 0.55808 0.313697
269 58.3495 -2.32634 0.251835 0.545568 0.313624
270 52.3702 -0.692203 0.252895 0.532562 0.313534
271 45.5662 -0.436847 0.253955 0.519099 0.313425
272 40.7598 -5.04336 0.255014 0.505218 0.313297
273 35.5885 -4.01325 0.256074 0.49096 0.313151
274 30.0072 -2.61117 0.257133 0.476362 0.312986
275 26.4346 -2.42496 0.258193 0.46146 0.312801
276 23.9846 -2.23567 0.259252 0.446288 0.312597
277 22.8223 -1.41092 0.260312 0.430884 0.312372
278 19.4964 -0.581498 0.261371 0.415286 0.312128
279 16.4458 -5.18379 0.26243 0.399523 0.311863
280 14.1966 -6.64566 0.263489 0.383617 0.311576
281 12.6027 -3.44585 0.264548 0.367621 0.311268
282 11.4639 -3.36797 0.265608 0.351555 0.310937
283 9.36292 -2.84795 0.266667 0.335458 0.310584
284 8.00676 -2.24171 0.267726 0.319333 0.310206
285 7.24299 -3.16285 0.268785 0.303219 0.309803
286 6.44006 -0.506006 0.269843 0.287143 0.309374
287 6.20546 -1.56648 0.270902 0.271119 0.308917
288 6.0591 -1.54132 0.271961 0.255191 0.308432
289 6.33787 -2.06381 0.27302 0.239373 0.307916
290 6.3357 -2.22596 0.274079 0.22375 0.307378
291 6.82972 -8.00114 0.275137 0.208129 0.306785
292 6.97679 -9.49843 0.276196 0.192755 0.306165
293 7.36349 -10.1733 0.277254 0.177585 0.305506
294 8.17284 -9.35208 0.278313 0.16266 0.304806
295 9.36155 -14.1667 0.279371 0.148045 0.304065
296 10.3114 -13.9376 0.28043 0.133833 0.303286
297 11.5148 -11.9576 0.281488 0.120174 0.302478
298 13.2692 -11.164 0.282546 0.107247 0.301655
299 15.2488 -9.62035 0.283605 0.0952759 0.30084
300 17.9179 -8.76955 0.284663 0.0844829 0.300059
301 20.3866 -9.03696 0.285721 0.0750649 0.299344
302 23.1119 -11.4357 0.286779 0.067133 0.298716
303 25.2639 -11.3775 0.287837 0.0607306 0.298195
304 27.2552 -11.0778 0.288895 0.0558284 0.297791
305 29.3423 -12.3279 0.289953 0.0523576 0.297509
306 31.2593 -15.5702 0.291011 0.0502365 0.297348
307 33.0117 -15.9288 0.292069 0.0493947 0.297309
308 34.8061 -11.5571 0.293127 0.049787 0.297392
309 36.6321 -16.7681 0.294185 0.0513966 0.297596
310 39.1481 -19.234 0.295243 0.0542303 0.297924
311 40.9882 -18.5644 0.2963 0.0583048 0.298376
312 43.6705 -14.865 0.297358 0.0636265 0.298949
313 47.3144 -11.0299 0.298416 0.0701693 0.299636
314 51.2392 -9.2062 0.299473 0.0778576 0.300427
315 55.7464 -8.51065 0.300531 0.0865477 0.301297
316 60.954 -9.80435 0.301588 0.096045 0.302223
317 66.2784 -9.67552 0.302646 0.10612 0.303178
318 71.7884 -12.1869 0.303703 0.11654 0.304137
319 77.025 -12.5842 0.30476 0.127097 0.305083
320 82.6152 -9.60356 0.305818 0.137619 0.306001
321 88.1277 -9.17044 0.306875 0.147981 0.306883
322 93.0143 -10.8492 0.307932 0.158137 0.307735
323 95.8023 -6.45287 0.308989 0.167901 0.308531
324 100.458 -5.22163 0.310046 0.177363 0.309296
325 104.329 -6.11597 0.311104 0.186454 0.310025
326 108.365 -5.29937 0.312161 0.19516 0.310718
327 112.975 -3.95546 0.313218 0.203468 0.311378
328 115.226 -2.70615 0.314275 0.211372 0.312007
329 117.771 -2.17129 0.315331 0.218867 0.312606
330 121.037 -1.50274 0.316388 0.225948 0.313177
331 123.614 -2.84286 0.317445 0.232613 0.31372
332 126.508 -4.70414 0.318502 0.238857 0.314238
333 129.132 -4.86052 0.319559 0.24469 0.314731
334 130.678 -5.72196 0.320615 0.250105 0.315199
335 132.885 -4.10947 0.321672 0.255109 0.315646
336 135.011 -5.51236 0.322729 0.259697 0.316069
337 135.928 -4.96088 0.323785 0.263878 0.31647
338 136.602 -5.39739 0.324842 0.267656 0.31685
339 138.041 -4.34174 0.325898 0.271034 0.317209
340 137.729 -2.26005 0.326955 0.274017 0.317547
341 137.579 -2.97549 0.328011 0.276614 0.317866
342 137.28 -4.35155 0.329067 0.278825 0.318163
343 138.177 -5.58153 0.330124 0.280665 0.318442
344 137.573 -5.1262 0.33118 0.282137 0.318703
345 137.333 -3.5644 0.332236 0.283251 0.318945
346 137.304 -3.04933 0.333292 0.284012 0.319168
347 135.119 -4.73746 0.334348 0.284433 0.319373
348 132.311 -3.79261 0.335404 0.284519 0.319561
349 131.376 -2.63992 0.33646 0.28428 0.31973
350 132.143 -3.24209 0.337516 0.283725 0.319882
351 131.899 -5.91858 0.338572 0.282863 0.320017
352 130.926 -3.82719 0.339628 0.281704 0.320134
353 129.277 -4.33549 0.340684 0.280256 0.320234
354 127.407 -3.66172 0.34174 0.27853 0.320317
355 125.941 -3.90257 0.342796 0.276534 0.320382
356 124.91 -6.38667 0.343851 0.274279 0.320431
357 122.367 -5.1222 0.344907 0.271774 0.320462
358 120.215 -3.67992 0.345963 0.269028 0.320477
359 118.429 -5.25832 0.347018 0.266051 0.320474
360 116.305 -5.60107 0.348074 0.262851 0.320454
361 114.008 -3.74201 0.34913 0.259439 0.320417
362 112.024 -5.25084 0.350185 0.255822 0.320362
363 110.555 -7.795 0.35124 0.25201 0.32029
364 108.8 -8.05253 0.352296 0.248014 0.3202
365 106.156 -6.39143 0.353351 0.243838 0.320092
366 103.3 -2.92875 0.354407 0.239492 0.319966
367 100.334 -1.36818 0.355462 0.234985 0.319822
368 98.2641 -3.92992 0.356517 0.230323 0.319659
369 95.9077 -4.17905 0.357572 0.225516 0.319476
