250 175.553 2.8501 0.231864 0.446744 0.223697
251 164.998 1.73042 0.232925 0.447603 0.223841
252 152.574 1.24537 0.233985 0.447699 0.223972
253 141.753 -0.490234 0.235046 0.447045 0.224092
254 130.6 0.755116 0.236107 0.445663 0.2242
255 121.41 0.686671 0.237167 0.443577 0.224297
256 111.751 0.569716 0.238228 0.440813 0.224381
257 104.966 -1.585 0.239288 0.437391 0.224455
258 96.3941 -2.94475 0.240349 0.433339 0.224516
259 90.5419 -3.42542 0.241409 0.428685 0.224566
260 82.5595 -0.673618 0.242469 0.423458 0.224604
261 73.7221 -0.757359 0.243529 0.417684 0.224631
262 66.6055 1.86469 0.24459 0.411392 0.224646
263 61.5398 1.05082 0.24565 0.404609 0.224649
264 56.864 -4.00664 0.24671 0.397365 0.224641
265 51.6103 -2.62965 0.24777 0.389689 0.22462
266 47.9053 -1.72263 0.24883 0.381608 0.224588
267 43.4489 -0.284466 0.24989 0.373148 0.224544
268 39.0673 -0.749491 0.250949 0.364343 0.224488
269 35.2021 -1.39707 0.252009 0.355217 0.22442
270 30.5507 -2.06552 0.253069 0.345799 0.224339
271 26.3964 0.318981 0.254129 0.336115 0.224247
272 24.3897 -1.98521 0.255188 0.326192 0.224141
273 22.9391 -4.43978 0.256248 0.316055 0.224024
274 19.9857 -6.19562 0.257307 0.305719 0.223892
275 17.39 -4.66092 0.258367 0.295233 0.223749
276 16.4469 -3.36029 0.259426 0.284608 0.223591
277 14.5125 -3.13067 0.260485 0.273867 0.223421
278 11.954 -0.663343 0.261545 0.263045 0.223237
279 10.5008 -0.248284 0.262604 0.25214 0.223038
280 9.3569 0.0754594 0.263663 0.241193 0.222825
281 7.94558 -1.04585 0.264722 0.23021 0.222597
282 6.8756 -3.17739 0.265781 0.219218 0.222353
283 6.0319 -4.01125 0.266841 0.208236 0.222093
284 4.95714 -2.00129 0.2679 0.197351 0.221824
285 4.13087 -2.9744 0.268958 0.18637 0.221521
286 3.97652 -5.28433 0.270017 0.175533 0.221208
287 4.04564 -3.90196 0.271076 0.164766 0.220876
288 3.99256 -3.39431 0.272135 0.154095 0.220523
289 3.93249 -3.65835 0.273194 0.143536 0.220149
290 3.61313 -4.50107 0.274252 0.133105 0.219751
291 3.68404 -5.9718 0.275311 0.122823 0.219329
292 4.09283 -7.06658 0.27637 0.112718 0.218882
293 4.40998 -4.80353 0.277428 0.102828 0.218409
294 5.14042 -4.84519 0.278487 0.0932111 0.217912
295 5.85392 -5.3264 0.279545 0.0839566 0.217397
296 6.6671 -6.70958 0.280604 0.0751735 0.216871
297 7.47315 -5.57359 0.281662 0.0669966 0.216345
298 8.68985 -4.05757 0.28272 0.0595817 0.215843
299 9.96475 -2.56361 0.283779 0.053047 0.215375
300 11.6405 0.719721 0.284837 0.0474869 0.21496
301 13.2463 -2.20919 0.285895 0.0429412 0.21461
302 15.0889 -5.67145 0.286953 0.0394052 0.214335
303 16.4147 -7.02255 0.288011 0.0368415 0.214136
304 17.6193 -3.2689 0.289069 0.0352 0.214016
305 19.033 -2.76 0.290127 0.034433 0.213975
306 20.2949 -5.42322 0.291185 0.0345063 0.214012
307 21.3683 -5.78823 0.292243 0.0354032 0.214128
308 22.359 -5.53769 0.293301 0.0371215 0.214324
309 23.3449 -7.62568 0.294359 0.0396667 0.214598
310 24.7658 -6.53311 0.295416 0.0430391 0.214951
311 26.8905 -5.91448 0.296474 0.0472203 0.215378
312 29.2837 -6.41729 0.297532 0.0521611 0.21587
313 31.9868 -6.27907 0.298589 0.0577686 0.216414
314 34.8857 -4.83915 0.299647 0.0639334 0.217001
315 37.9015 -4.45367 0.300704 0.0704972 0.217608
316 41.1545 -1.96706 0.301762 0.0773139 0.218221
317 44.0759 -0.81184 0.302819 0.0842469 0.218827
318 46.5255 -1.14635 0.303877 0.0911821 0.219418
319 50.2955 -3.06375 0.304934 0.098033 0.219989
320 53.1533 -2.99335 0.305991 0.104737 0.220536
321 56.5327 -3.5663 0.307049 0.111251 0.221059
322 59.172 -4.70043 0.308106 0.117583 0.221564
323 61.6306 -1.26492 0.309163 0.123607 0.222032
324 65.3545 -1.29008 0.31022 0.129415 0.222485
325 67.0834 -1.67016 0.311277 0.134965 0.222915
326 68.1101 -3.55169 0.312334 0.140247 0.223326
327 71.5891 -1.54532 0.313391 0.145259 0.223717
328 73.841 -0.463981 0.314448 0.149996 0.22409
329 74.3946 0.0479284 0.315505 0.154456 0.224446
330 75.5064 -3.72162 0.316562 0.158633 0.224783
331 77.5847 -4.4804 0.317619 0.162535 0.225105
332 80.5892 -1.08929 0.318675 0.166161 0.225412
333 81.1932 0.269552 0.319732 0.169506 0.225702
334 81.2222 0.263597 0.320789 0.172574 0.225978
335 81.7053 0.835983 0.321845 0.175366 0.22624
336 82.9582 0.0848543 0.322902 0.177885 0.226487
337 83.714 0.259149 0.323959 0.180134 0.226721
338 84.1918 0.460202 0.325015 0.182118 0.226941
339 84.4489 -0.373212 0.326072 0.183839 0.227148
340 84.8421 -0.799757 0.327128 0.185302 0.227342
341 84.0736 -1.3206 0.328184 0.186511 0.227524
342 83.4319 -0.974294 0.329241 0.187475 0.227694
343 84.0631 -0.290431 0.330297 0.188192 0.22785
344 84.1967 0.546768 0.331353 0.18867 0.227994
345 84.378 -3.38807 0.332409 0.188916 0.228127
346 84.2008 -6.12062 0.333466 0.188936 0.228247
347 82.8294 -2.66396 0.334522 0.188736 0.228356
348 81.3747 -3.57309 0.335578 0.188321 0.228453
349 80.981 -2.43207 0.336634 0.187698 0.228538
350 80.2991 -1.27488 0.33769 0.186873 0.228612
351 79.5824 -2.80124 0.338746 0.185854 0.228675
352 78.8316 -3.4507 0.339802 0.184645 0.228726
353 77.6475 -3.40155 0.340858 0.183251 0.228766
354 76.772 -2.2757 0.341913 0.181684 0.228795
355 76.0351 -0.155631 0.342969 0.179947 0.228812
356 75.4723 -0.862318 0.344025 0.178048 0.228817
357 74.5228 -1.60689 0.345081 0.175992 0.228812
358 73.0718 -1.78058 0.346136 0.173786 0.228795
359 71.9083 -1.47063 0.347192 0.171436 0.228767
360 70.8617 -1.9102 0.348247 0.168949 0.228727
361 69.9605 -1.34854 0.349303 0.166332 0.228675
362 68.4263 -2.52714 0.350358 0.163589 0.228612
363 66.6338 -3.05014 0.351414 0.160726 0.228536
364 65.0573 -1.01701 0.352469 0.15775 0.228449
365 64.5886 -0.768195 0.353524 0.154666 0.228349
366 63.4267 -1.25311 0.35458 0.15148 0.228237
367 61.8212 -4.77219 0.355635 0.148196 0.228112
368 60.7479 -4.35253 0.35669 0.144819 0.227974
369 59.277 -0.245259 0.357745 0.141356 0.227822
370 57.763 1.07287 0.358801 0.137813 0.227657
371 56.0779 0.00624823 0.359856 0.13419 0.227478
372 54.365 -3.67635 0.360911 0.130493 0.227284
373 53.5677 -6.95697 0.361966 0.126724 0.227074
374 52.6242 -4.87543 0.363021 0.122891 0.226848
375 51.8264 -5.17717 0.364076 0.118995 0.226606
376 50.2094 -3.46137 0.36513 0.115039 0.226346
377 48.4741 -5.34286 0.366185 0.111027 0.226068
378 47.4429 -2.61197 0.36724 0.106963 0.225771
379 46.8084 -1.71124 0.368295 0.102851 0.225453
380 45.9027 -2.62216 0.36935 0.0986953 0.225114
381 44.7273 -2.32439 0.370404 0.0945044 0.224753
382 43.7617 -3.92779 0.371459 0.0902893 0.22437
383 42.6142 -5.34829 0.372513 0.0860659 0.223965
384 41.6064 -6.73733 0.373568 0.0818571 0.223539
385 40.954 -5.36784 0.374622 0.0776938 0.223097
386 40.1048 -3.05619 0.375677 0.0736155 0.222643
387 39.3725 -3.5443 0.376731 0.0696704 0.222183
388 39.0182 -2.49952 0.377786 0.0659225 0.221732
389 38.6876 -1.50278 0.37884 0.0623991 0.221288
390 38.4325 -1.66921 0.379894 0.0591866 0.220874
391 38.2448 -2.59048 0.380949 0.0563288 0.220499
392 37.8076 -2.88456 0.382003 0.0538606 0.22017
393 37.1811 -2.92384 0.383057 0.0518229 0.2199
394 36.4647 -1.67372 0.384111 0.050236 0.219695
395 35.7773 -0.505703 0.385165 0.0491137 0.219561
396 34.7695 -1.45814 0.386219 0.0484624 0.219501
397 33.2923 -0.641601 0.387273 0.0482826 0.219519
398 31.8983 -0.431455 0.388327 0.0485701 0.219614
399 30.4565 -4.15036 0.389381 0.0493163 0.219786
400 29.5696 -3.92453 0.390435 0.0505081 0.220035
401 28.2154 -2.41632 0.391489 0.0521257 0.220357
402 27.6375 -2.11756 0.392542 0.0541425 0.220746
403 26.7918 -2.11247 0.393596 0.0565256 0.221196
404 25.612 -3.06459 0.39465 0.0592294 0.221699
405 24.5344 -2.75393 0.395703 0.0621905 0.22224
406 23.5486 -2.22951 0.396757 0.0653664 0.222813
407 22.7257 -2.75445 0.397811 0.0686894 0.223405
408 21.8923 -0.657795 0.398864 0.0720988 0.224004
409 20.7902 -0.261605 0.399918 0.0755384 0.224602
410 19.918 -0.494113 0.400971 0.078959 0.225189
411 18.8779 -0.590138 0.402024 0.0823204 0.225761
412 17.8139 -1.92776 0.403078 0.0855918 0.226313
413 17.0723 -3.59625 0.404131 0.0887496 0.226842
414 16.0314 -4.29959 0.405184 0.0917789 0.227348
415 15.0834 -2.40284 0.406238 0.0946703 0.22783
