250 396.202 -4.33966 0.231766 0.954111 0.450407
251 371.825 -3.31054 0.232827 0.962021 0.450822
252 345.099 -4.91669 0.233887 0.968164 0.45121
253 320.116 -5.77985 0.234948 0.972569 0.451572
254 293.618 -4.05872 0.236009 0.975271 0.451908
255 271.13 -0.930852 0.237069 0.976308 0.452217
256 251.621 -1.62859 0.23813 0.975721 0.4525
257 232.838 -3.53569 0.23919 0.973555 0.452757
258 214.44 -5.93241 0.240251 0.969858 0.452988
259 197.64 -7.68338 0.241311 0.96468 0.453192
260 182.186 -6.44781 0.242371 0.958074 0.453371
261 165.768 -7.08591 0.243431 0.950092 0.453523
262 152.888 -6.00573 0.244492 0.940793 0.45365
263 142.119 -8.42556 0.245552 0.930232 0.453751
264 127.356 -3.51065 0.246612 0.918467 0.453825
265 115.55 -8.3025 0.247672 0.905558 0.453873
266 106.295 -12.9934 0.248732 0.891564 0.453896
267 97.4791 -13.9662 0.249792 0.876546 0.453892
268 86.1477 -13.6584 0.250852 0.860562 0.453861
269 76.1717 -9.61807 0.251911 0.843672 0.453804
270 69.5921 -13.2625 0.252971 0.825938 0.453721
271 61.1557 -16.1092 0.254031 0.807417 0.453611
272 53.4754 -14.6767 0.25509 0.78817 0.453473
273 49.1005 -17.7769 0.25615 0.768254 0.453309
274 42.1395 -16.2926 0.257209 0.747726 0.453117
275 35.7012 -15.8359 0.258269 0.726642 0.452897
276 31.3738 -14.6814 0.259328 0.705059 0.452649
277 29.5147 -14.4772 0.260388 0.68303 0.452372
278 25.3994 -8.25389 0.261447 0.66061 0.452067
279 22.4351 -13.209 0.262506 0.637847 0.451732
280 21.5436 -13.8198 0.263565 0.614795 0.451367
281 19.9543 -9.59603 0.264625 0.5915 0.450971
282 17.7568 -11.3604 0.265684 0.568009 0.450543
283 14.1302 -10.6945 0.266743 0.54437 0.450084
284 10.7038 -10.1755 0.267802 0.520625 0.449591
285 8.65744 -7.19954 0.268861 0.496801 0.449062
286 8.10116 -11.7001 0.26992 0.472971 0.4485
287 8.00779 -16.1986 0.270978 0.449159 0.4479
288 7.70179 -18.4274 0.272037 0.425413 0.447263
289 8.15222 -19.3921 0.273096 0.401732 0.446583
290 8.6046 -17.5948 0.274155 0.378185 0.445862
291 8.0029 -21.4769 0.275213 0.354803 0.445096
292 8.97757 -25.3217 0.276272 0.331601 0.444282
293 9.56802 -25.6855 0.27733 0.308711 0.44343
294 10.9321 -29.1014 0.278389 0.285877 0.442495
