250 0.0128652 1.4234 0.231864 5.80126e-05 0.229766
251 0.0121236 0.523701 0.232925 5.68549e-05 0.229908
252 0.0111958 0.146668 0.233985 5.53149e-05 0.229753
253 0.0104467 -1.35274 0.235046 5.39852e-05 0.230395
254 0.00964434 0.0183184 0.236107 5.22951e-05 0.229563
255 0.00893936 -0.00281147 0.237167 5.08789e-05 0.229435
256 0.00815899 -0.162501 0.238228 4.93312e-05 0.229124
257 0.00763722 -2.26966 0.239288 4.82407e-05 0.230127
258 0.00698844 -3.55549 0.240349 4.6825e-05 0.23086
259 0.00653171 -4.02357 0.241409 4.56292e-05 0.231103
260 0.00593909 -1.26147 0.242469 4.38446e-05 0.229359
261 0.0053091 -1.2593 0.243529 4.21081e-05 0.229072
262 0.0047831 1.37525 0.24459 4.03471e-05 0.22839
263 0.00440691 0.593083 0.24565 3.91032e-05 0.228323
264 0.00407178 -4.3438 0.24671 3.81944e-05 0.230341
265 0.00368466 -2.96169 0.24777 3.66625e-05 0.22921
266 0.00340109 -2.05507 0.24883 3.53927e-05 0.228751
267 0.0030756 -0.61138 0.24989 3.39126e-05 0.227919
268 0.00275678 -1.06416 0.250949 3.2563e-05 0.227863
269 0.00247027 -1.70156 0.252009 3.12755e-05 0.227795
270 0.00214351 -2.31544 0.253069 2.98392e-05 0.227678
271 0.00185241 0.0899637 0.254129 2.82266e-05 0.226771
272 0.00170829 -2.15949 0.255188 2.72479e-05 0.227288
273 0.00160374 -4.55261 0.256248 2.63634e-05 0.228323
274 0.00139434 -6.27279 0.257307 2.51872e-05 0.229315
275 0.0012059 -4.76144 0.258367 2.38685e-05 0.228004
276 0.0011343 -3.48956 0.259426 2.2811e-05 0.227136
277 0.000993494 -3.25833 0.260485 2.16511e-05 0.226471
278 0.000811047 -0.806593 0.261545 2.02717e-05 0.225177
279 0.000711606 -0.374952 0.262604 1.91565e-05 0.224809
280 0.000631011 -0.0541718 0.263663 1.80985e-05 0.224293
281 0.00053225 -1.14953 0.264722 1.70621e-05 0.224421
282 0.000458502 -3.23857 0.265781 1.61016e-05 0.225234
283 0.000400787 -4.03166 0.266841 1.51833e-05 0.225172
284 0.000327377 -2.05624 0.2679 1.41314e-05 0.223763
285 0.000271092 -3.00679 0.268958 1.32018e-05 0.223612
286 0.000259893 -5.28076 0.270017 1.24662e-05 0.224779
287 0.000261479 -3.93853 0.271076 1.16118e-05 0.223562
288 0.000255295 -3.44106 0.272135 1.07757e-05 0.222922
289 0.000248414 -3.70337 0.273194 9.98023e-06 0.222746
290 0.000225735 -4.54809 0.274252 9.17966e-06 0.222821
291 0.000226907 -6.00981 0.275311 8.46601e-06 0.223299
292 0.000249524 -7.11712 0.27637 7.85234e-06 0.223744
293 0.000267396 -4.92112 0.277428 7.22595e-06 0.222059
294 0.000309616 -5.02053 0.278487 6.73989e-06 0.221584
295 0.000351625 -5.55093 0.279545 6.29207e-06 0.221572
296 0.000402983 -6.96202 0.280604 5.94132e-06 0.222496
297 0.000457537 -5.89872 0.281662 5.64368e-06 0.221736
298 0.000543334 -4.52041 0.28272 5.49698e-06 0.220963
299 0.000642718 -3.1368 0.283779 5.44299e-06 0.22025
300 0.000781817 -0.0147309 0.284837 5.52193e-06 0.219833
301 0.000929286 -2.95595 0.285895 5.70783e-06 0.220582
302 0.00110697 -6.49624 0.286953 6.00511e-06 0.223196
303 0.00127814 -7.66851 0.288011 6.30608e-06 0.224526
304 0.00145237 -3.80643 0.289069 6.64606e-06 0.222526
305 0.00165899 -3.02915 0.290127 7.11818e-06 0.222656
306 0.00187217 -5.14699 0.291185 7.67239e-06 0.224462
307 0.00206094 -5.06732 0.292243 8.23979e-06 0.225064
308 0.00223357 -4.41371 0.293301 8.84053e-06 0.224897
309 0.00239692 -6.0406 0.294359 9.49658e-06 0.226581
310 0.0025799 -4.67587 0.295416 1.0205e-05 0.22649
311 0.00280006 -3.98607 0.296474 1.10104e-05 0.226809
312 0.00306091 -4.13089 0.297532 1.18885e-05 0.227494
313 0.00330917 -3.92454 0.298589 1.27703e-05 0.227805
314 0.00352387 -2.80046 0.299647 1.36159e-05 0.227585
315 0.0037431 -2.64154 0.300704 1.44575e-05 0.228262
316 0.00396295 -0.490786 0.301762 1.5262e-05 0.228047
317 0.00413505 0.298347 0.302819 1.60105e-05 0.228338
318 0.0042813 -0.219537 0.303877 1.67114e-05 0.229162
319 0.00453855 -2.31634 0.304934 1.7565e-05 0.230192
320 0.00471421 -2.44999 0.305991 1.82647e-05 0.230737
321 0.00494564 -3.09071 0.307049 1.90108e-05 0.231727
322 0.00510149 -4.38361 0.308106 1.96682e-05 0.233066
323 0.00525474 -1.113 0.309163 2.01915e-05 0.231633
324 0.00548815 -1.37395 0.31022 2.08822e-05 0.232349
325 0.00556831 -1.8866 0.311277 2.13578e-05 0.232983
326 0.00563742 -3.61181 0.312334 2.17923e-05 0.23419
327 0.00587202 -1.75754 0.313391 2.23459e-05 0.233637
328 0.00599755 -0.851256 0.314448 2.27702e-05 0.233785
329 0.00601426 -0.320259 0.315505 2.30315e-05 0.233611
330 0.00609894 -3.89236 0.316562 2.34404e-05 0.235625
331 0.00623046 -4.67914 0.317619 2.38244e-05 0.236412
332 0.00640007 -1.58605 0.318675 2.41594e-05 0.234696
333 0.00641847 -0.239681 0.319732 2.43081e-05 0.234458
334 0.00640726 -0.182249 0.320789 2.44219e-05 0.234721
335 0.00642474 0.39082 0.321845 2.4544e-05 0.234644
336 0.0064998 -0.327679 0.322902 2.47512e-05 0.235189
