250 167.735 2.40774 0.231864 0.426288 0.223244
251 157.04 1.28654 0.232925 0.425455 0.223356
252 144.668 0.809333 0.233985 0.423931 0.223458
253 133.877 -0.92646 0.235046 0.421741 0.223547
254 122.868 0.324651 0.236107 0.418908 0.223626
255 113.816 0.264729 0.237167 0.415457 0.223694
256 104.432 0.168593 0.238228 0.411414 0.22375
257 97.7691 -1.97829 0.239288 0.406802 0.223795
258 89.4925 -3.32183 0.240349 0.401653 0.223829
259 83.8008 -3.79262 0.241409 0.395991 0.223852
260 76.1576 -1.02555 0.242469 0.389841 0.223864
261 67.7539 -1.0932 0.243529 0.383237 0.223864
262 61.0012 1.54381 0.24459 0.376203 0.223854
263 56.1825 0.741055 0.24565 0.368765 0.223832
264 51.7318 -4.3097 0.24671 0.360951 0.223798
265 46.7962 -2.91875 0.24777 0.352791 0.223753
266 43.3189 -1.99798 0.24883 0.344293 0.223696
267 39.1545 -0.547981 0.24989 0.335514 0.223628
268 35.0822 -1.00006 0.250949 0.326465 0.223549
269 31.5098 -1.63305 0.252009 0.317173 0.223457
270 27.2369 -2.28536 0.253069 0.307672 0.223354
271 23.422 0.111027 0.254129 0.297966 0.223238
272 21.5403 -2.19428 0.255188 0.28809 0.22311
273 20.17 -4.65136 0.256248 0.278069 0.222969
274 17.4924 -6.3945 0.257307 0.267921 0.222815
275 15.1787 -4.83822 0.258367 0.257672 0.222648
276 14.3029 -3.53609 0.259426 0.247343 0.222468
277 12.576 -3.29249 0.260485 0.236953 0.222274
278 10.3351 -0.797512 0.261545 0.226523 0.222066
279 9.02906 -0.377266 0.262604 0.216166 0.221853
280 7.99517 -0.0513905 0.263663 0.205675 0.221612
281 6.73778 -1.16751 0.264722 0.195152 0.22135
282 5.75806 -3.30705 0.265781 0.184775 0.221082
283 5.03343 -4.12825 0.266841 0.174418 0.220794
284 4.1462 -2.08872 0.2679 0.164125 0.220489
285 3.43293 -3.05313 0.268958 0.153911 0.220165
286 3.28637 -5.36402 0.270017 0.143793 0.21982
287 3.30271 -3.99838 0.271076 0.133786 0.219454
288 3.21087 -3.51006 0.272135 0.123909 0.219067
289 3.11238 -3.79561 0.273194 0.114187 0.218655
290 2.81882 -4.64694 0.274252 0.104649 0.21822
291 2.8115 -6.15684 0.275311 0.095345 0.217761
292 3.08122 -7.29778 0.27637 0.0863426 0.217283
293 3.31866 -5.04999 0.277428 0.0777334 0.21679
294 3.8334 -5.15996 0.278487 0.0696563 0.216299
295 4.31738 -5.73803 0.279545 0.0622318 0.215816
296 4.89368 -7.23576 0.280604 0.0555994 0.215362
297 5.52988 -6.19222 0.281662 0.0498672 0.214952
298 6.55885 -4.77781 0.28272 0.0450994 0.2146
299 7.75465 -3.35713 0.283779 0.0413156 0.214315
300 9.43767 -0.125747 0.284837 0.0384981 0.214103
301 11.308 -3.00166 0.285895 0.0366085 0.213968
302 13.6581 -6.31499 0.286953 0.0356041 0.213908
303 15.8088 -7.39662 0.288011 0.0354498 0.213924
304 18.0834 -3.26412 0.289069 0.0361239 0.214018
305 20.7809 -2.28856 0.290127 0.0376182 0.214188
306 23.466 -4.42565 0.291185 0.0399309 0.214435
307 25.9612 -4.2826 0.292243 0.0430567 0.214757
308 28.266 -3.58984 0.293301 0.0469734 0.215151
309 30.3691 -5.33802 0.294359 0.0516296 0.215608
310 32.7628 -4.00022 0.295416 0.0569366 0.216117
311 35.742 -3.233 0.296474 0.0627849 0.216667
312 38.7985 -3.63871 0.297532 0.0690245 0.217239
313 41.8891 -3.52649 0.298589 0.0755143 0.217818
314 44.8672 -2.24005 0.299647 0.0821207 0.218393
315 47.7407 -2.05816 0.300704 0.088733 0.218954
316 50.7086 0.199302 0.301762 0.0952664 0.219497
317 53.1408 1.09884 0.302819 0.101658 0.220018
318 54.9875 0.527896 0.303877 0.107867 0.220516
319 58.3354 -1.57949 0.304934 0.113865 0.220991
320 60.6214 -1.69715 0.305991 0.119631 0.221444
321 63.5356 -2.40822 0.307049 0.125197 0.221882
322 65.5453 -3.7195 0.308106 0.130426 0.222286
323 67.455 -0.405029 0.309163 0.135439 0.222677
324 70.7028 -0.550652 0.31022 0.140188 0.22305
325 71.8216 -1.05185 0.311277 0.144672 0.223405
326 72.2533 -3.03145 0.312334 0.148887 0.223743
327 75.2687 -1.11453 0.313391 0.152834 0.224065
328 76.9936 -0.12533 0.314448 0.156509 0.224371
329 76.9832 0.301938 0.315505 0.159907 0.224661
330 77.5876 -3.54057 0.316562 0.163049 0.224937
331 79.1833 -4.37381 0.317619 0.165928 0.2252
332 81.7209 -1.05451 0.318675 0.168539 0.225448
333 81.8487 0.241134 0.319732 0.170897 0.225684
334 81.4119 0.173305 0.320789 0.172989 0.225906
335 81.4529 0.687199 0.321845 0.174828 0.226115
336 82.272 -0.122689 0.322902 0.176414 0.226311
337 82.6087 -0.00429722 0.323959 0.177756 0.226495
338 82.6883 0.145671 0.325015 0.178856 0.226667
339 82.5555 -0.741086 0.326072 0.17972 0.226827
340 82.5715 -1.21865 0.327128 0.180352 0.226975
341 81.4756 -1.78179 0.328184 0.180759 0.227111
342 80.5251 -1.47516 0.329241 0.180945 0.227237
343 80.8164 -0.83649 0.330297 0.180918 0.22735
344 80.6317 -0.0439742 0.331353 0.180681 0.227453
345 80.4959 -4.02635 0.332409 0.180242 0.227545
346 80.0182 -6.80824 0.333466 0.179607 0.227625
347 78.4318 -3.38379 0.334522 0.178781 0.227695
348 76.7824 -4.32309 0.335578 0.177774 0.227755
349 76.1585 -3.21586 0.336634 0.176587 0.227803
350 75.2667 -2.09295 0.33769 0.175228 0.22784
351 74.3571 -3.65019 0.338746 0.173704 0.227867
352 73.4136 -4.33643 0.339802 0.172022 0.227883
353 72.0683 -4.32382 0.340858 0.170186 0.227888
354 71.0306 -3.23183 0.341913 0.168204 0.227882
355 70.14 -1.14146 0.342969 0.166082 0.227865
356 69.3979 -1.89115 0.344025 0.163826 0.227838
357 68.3005 -2.67775 0.345081 0.161441 0.227799
358 66.7549 -2.88503 0.346136 0.158934 0.22775
359 65.4816 -2.61275 0.347192 0.156309 0.227689
360 64.329 -3.08823 0.348247 0.153575 0.227617
