250 560.355 1.0886 0.231413 0.775477 0.408069
251 525.299 -1.09275 0.232474 0.775007 0.408309
252 489.336 -4.07212 0.233535 0.773299 0.408528
253 453.909 -6.79417 0.234596 0.770373 0.408724
254 419.714 -4.57478 0.235656 0.766284 0.408899
255 383.071 0.430963 0.236717 0.761072 0.409053
256 352.716 2.65841 0.237777 0.75478 0.409185
257 326.845 1.08521 0.238838 0.747459 0.409296
258 302.863 -2.41927 0.239898 0.739151 0.409385
259 277.365 -6.81899 0.240959 0.729905 0.409453
260 254.685 -8.58311 0.242019 0.719767 0.4095
261 228.701 -8.5123 0.243079 0.708784 0.409525
262 207.839 -5.32718 0.244139 0.697005 0.409528
263 191.006 -9.61577 0.2452 0.684456 0.409509
264 174.939 -9.46654 0.24626 0.671227 0.409469
265 158.395 -11.5834 0.24732 0.657342 0.409407
266 142.208 -14.5473 0.24838 0.64285 0.409323
267 127.593 -10.5689 0.24944 0.627794 0.409217
268 115.281 -10.5694 0.250499 0.612235 0.40909
269 105.272 -9.88063 0.251559 0.596186 0.408939
270 94.7576 -13.3743 0.252619 0.579707 0.408765
271 82.1236 -13.0143 0.253679 0.562832 0.408567
272 73.8632 -13.5137 0.254738 0.545618 0.408347
273 65.25 -14.0683 0.255798 0.528096 0.408102
274 54.7335 -7.86713 0.256857 0.510307 0.407833
275 47.3098 -8.25441 0.257917 0.492287 0.407539
276 42.7465 -12.4739 0.258976 0.474074 0.40722
277 36.7855 -11.0293 0.260036 0.455715 0.406875
278 32.6181 -12.4454 0.261095 0.437221 0.406503
279 28.9744 -16.6794 0.262154 0.418631 0.406103
280 26.1852 -16.0036 0.263213 0.399982 0.405674
281 23.2217 -9.76449 0.264273 0.38129 0.405214
282 20.2823 -7.59909 0.265332 0.362615 0.404725
283 17.6268 -9.52646 0.266391 0.343972 0.404204
284 14.7363 -12.7662 0.26745 0.325489 0.403662
285 12.7154 -15.6832 0.268509 0.306938 0.403068
286 11.5033 -14.7148 0.269568 0.288399 0.402424
287 10.4956 -14.9624 0.270627 0.270087 0.401753
288 9.87328 -17.0679 0.271685 0.251924 0.401038
289 10.3928 -18.8762 0.272744 0.233936 0.400278
290 10.7306 -17.0281 0.273803 0.216167 0.399469
291 10.8274 -18.9897 0.274862 0.198674 0.398612
292 11.4358 -21.8909 0.27592 0.181548 0.397707
293 12.2012 -24.228 0.276979 0.164922 0.396761
294 13.1852 -25.7852 0.278037 0.14899 0.395788
295 14.9154 -25.468 0.279096 0.133995 0.394808
296 16.8335 -30.0959 0.280154 0.120213 0.393853
297 18.6455 -35.3836 0.281213 0.107908 0.392953
298 21.768 -37.0001 0.282271 0.0973093 0.392149
299 25.4381 -38.8997 0.283329 0.0885381 0.391462
300 29.5196 -42.0619 0.284387 0.0816442 0.390914
301 34.8033 -40.9651 0.285446 0.0766061 0.390517
302 41.4645 -38.6784 0.286504 0.0733633 0.390276
303 48.5535 -35.0189 0.287562 0.0718475 0.390193
304 56.5846 -35.7702 0.28862 0.072004 0.39027
305 65.5835 -39.0841 0.289678 0.0738007 0.390506
306 76.0918 -39.0964 0.290736 0.0772244 0.390902
307 86.1413 -33.1921 0.291794 0.0822663 0.391457
308 97.4713 -29.79 0.292852 0.0888982 0.392165
309 110.836 -27.1213 0.293909 0.0970437 0.393013
310 122.974 -22.764 0.294967 0.106583 0.393989
311 133.655 -21.7171 0.296025 0.117295 0.395058
312 144.055 -20.4221 0.297083 0.128921 0.396192
313 153.466 -21.48 0.29814 0.14117 0.397358
314 162.343 -25.651 0.299198 0.153757 0.398527
315 171.299 -20.7835 0.300255 0.166436 0.399676
316 181.875 -22.5689 0.301313 0.179008 0.400791
317 192.729 -22.7669 0.30237 0.191331 0.401863
318 200.948 -21.4312 0.303428 0.203358 0.402897
319 210.044 -19.6123 0.304485 0.214869 0.403863
320 219.605 -14.894 0.305542 0.22598 0.404791
321 227.102 -17.0033 0.3066 0.236614 0.405674
322 233.825 -17.8737 0.307657 0.246756 0.406515
323 240.798 -10.962 0.308714 0.256397 0.407315
324 246.847 -10.0565 0.309771 0.265532 0.408076
325 252.743 -11.1547 0.310828 0.274159 0.408801
326 257.458 -13.8942 0.311885 0.282276 0.409491
327 261.808 -12.5763 0.312942 0.289885 0.410148
328 267.282 -10.3318 0.313999 0.296988 0.410773
329 271.843 -11.6593 0.315056 0.303581 0.411367
330 275.265 -14.0686 0.316113 0.309682 0.411932
331 278.438 -17.4609 0.31717 0.315293 0.41247
332 281.246 -15.4953 0.318227 0.32041 0.41298
333 283.201 -16.7222 0.319283 0.325046 0.413463
334 284.583 -20.8371 0.32034 0.329212 0.413922
335 286.005 -18.7611 0.321397 0.332906 0.414354
336 287.555 -14.7331 0.322453 0.336141 0.414761
337 288.602 -10.5775 0.32351 0.338926 0.415144
338 289.245 -13.1797 0.324566 0.341271 0.415504
339 288.16 -13.4116 0.325623 0.343186 0.415841
340 285.97 -11.8272 0.326679 0.344678 0.416155
341 284.872 -14.8375 0.327736 0.345761 0.416447
342 283.576 -17.3078 0.328792 0.346444 0.416717
343 284.487 -16.2574 0.329848 0.346739 0.416965
344 281.893 -15.8714 0.330905 0.346648 0.41719
345 279.579 -20.4715 0.331961 0.346197 0.417395
346 276.974 -24.8833 0.333017 0.34539 0.417581
347 275.009 -24.2566 0.334073 0.344239 0.417745
348 273.249 -25.5973 0.335129 0.342754 0.417889
349 269.392 -21.0639 0.336185 0.340947 0.418013
350 265.861 -23.6656 0.337241 0.338829 0.418116
351 261.568 -19.2962 0.338297 0.336412 0.418199
352 256.744 -17.7911 0.339353 0.333706 0.418262
353 253.508 -16.8757 0.340409 0.330722 0.418305
354 248.324 -15.8929 0.341465 0.327472 0.418328
355 243.257 -19.2781 0.342521 0.323966 0.418331
356 238.604 -23.3886 0.343577 0.320214 0.418314
357 234.001 -22.6545 0.344632 0.316227 0.418277
358 230.173 -21.4011 0.345688 0.312015 0.418219
359 226.684 -21.6076 0.346744 0.307588 0.41814
360 222.788 -19.8165 0.347799 0.302958 0.418042
361 217.961 -20.0026 0.348855 0.298129 0.417921
362 213.268 -23.1653 0.34991 0.293113 0.41778
363 209.311 -25.2855 0.350966 0.287919 0.417617
364 204.35 -25.0923 0.352021 0.282555 0.417432
365 198.116 -18.3773 0.353076 0.277026 0.417224
366 193.012 -21.32 0.354132 0.271348 0.416994
367 188.008 -22.0255 0.355187 0.26552 0.41674
368 184.501 -25.9661 0.356242 0.259554 0.416463
369 179.206 -21.6871 0.357297 0.253452 0.416159
370 174.539 -23.0353 0.358353 0.247221 0.415829
371 171.433 -25.2413 0.359408 0.240868 0.415472
372 166.477 -27.6058 0.360463 0.234396 0.415086
373 162.049 -32.8873 0.361518 0.227812 0.414671
374 157.116 -27.5751 0.362573 0.221119 0.414225
375 152.504 -28.9184 0.363628 0.214322 0.413746
376 148.204 -27.0245 0.364683 0.207426 0.413233
377 144.31 -29.1923 0.365737 0.200437 0.412683
378 140.068 -25.1163 0.366792 0.193363 0.412097
379 135.794 -25.2389 0.367847 0.186219 0.41147
380 131.716 -23.7595 0.368902 0.179026 0.410806
381 127.53 -28.94 0.369956 0.171814 0.410106
382 124.137 -33.1474 0.371011 0.164625 0.409371
383 120.206 -37.5543 0.372066 0.157518 0.40861
384 115.953 -36.603 0.37312 0.150567 0.407833
385 112.794 -31.9629 0.374175 0.143861 0.407052
386 110.813 -26.9537 0.375229 0.137503 0.406286
387 108.02 -30.2386 0.376284 0.1316 0.405555
388 104.784 -28.5236 0.377338 0.12626 0.40488
389 105.012 -32.1694 0.378392 0.12158 0.404282
390 107.384 -30.9673 0.379447 0.117648 0.403782
391 108.78 -29.6802 0.380501 0.114536 0.403399
392 109.075 -28.2258 0.381555 0.112287 0.403144
393 110.944 -24.0043 0.382609 0.110925 0.403027
394 113.042 -21.9433 0.383663 0.110472 0.403057
395 114.656 -16.4682 0.384718 0.110926 0.403236
396 115.112 -14.4992 0.385772 0.112271 0.403564
397 115.86 -16.1227 0.386826 0.114461 0.404035
398 117.795 -12.5142 0.38788 0.117472 0.404645
399 117.624 -9.51045 0.388933 0.121227 0.405381
400 117.946 -5.61018 0.389987 0.125641 0.406228
401 116.905 0.0626195 0.391041 0.130616 0.407165
402 115.649 3.14077 0.392095 0.136042 0.408173
403 113.137 2.20519 0.393149 0.1418 0.409229
404 108.374 1.38922 0.394202 0.147772 0.410312
405 102.765 0.70371 0.395256 0.153847 0.411402
406 98.3001 -1.84028 0.39631 0.159925 0.412483
407 93.4083 -4.36395 0.397363 0.165925 0.413542
408 88.9699 -2.36763 0.398417 0.171779 0.414568
409 84.1483 -2.57032 0.39947 0.177438 0.415556
410 78.7548 -0.216268 0.400524 0.182872 0.416504
411 73.8722 3.61527 0.401577 0.188057 0.417408
412 68.8608 4.05555 0.402631 0.192983 0.41827
413 64.2908 -2.96251 0.403684 0.197646 0.419091
414 59.6892 -5.77777 0.404737 0.202044 0.419872
415 54.4239 3.20988 0.40579 0.206182 0.420615
416 50.7256 1.93261 0.406844 0.210066 0.421322
417 47.3042 -3.94555 0.407897 0.2137 0.421995
418 43.3092 -8.42543 0.40895 0.217092 0.422635
419 39.7605 -9.99212 0.410003 0.220249 0.423245
420 36.0797 -13.758 0.411056 0.223178 0.423827
421 32.8225 -12.7577 0.412109 0.225885 0.42438
422 30.5953 -13.2654 0.413162 0.228377 0.424908
