250 317.578 -0.469088 0.231434 0.612014 0.316405
251 297.364 -0.156076 0.232495 0.611418 0.31658
252 275.547 0.640741 0.233556 0.609824 0.316738
253 255.377 -0.368547 0.234616 0.60726 0.31688
254 236.082 -4.82008 0.235677 0.603759 0.317006
255 217.5 -5.84028 0.236738 0.599356 0.317115
256 200.854 -3.71423 0.237798 0.594086 0.317208
257 186.554 -4.67338 0.238859 0.587987 0.317284
258 171.241 -2.27006 0.239919 0.581096 0.317345
259 157.343 -3.94016 0.240979 0.573451 0.317389
260 144.916 -2.96676 0.24204 0.565092 0.317416
261 129.888 0.952624 0.2431 0.556056 0.317428
262 119.716 1.08224 0.24416 0.546383 0.317423
263 109.656 -3.69804 0.24522 0.536111 0.317401
264 99.6851 -3.46792 0.24628 0.52528 0.317363
265 89.6664 -4.87551 0.24734 0.513928 0.317308
266 82.1357 -8.60627 0.2484 0.502094 0.317236
267 73.7355 -8.07997 0.24946 0.489796 0.317147
268 66.272 -2.42386 0.25052 0.47711 0.317042
269 60.178 -2.61684 0.25158 0.464053 0.316919
270 54.5068 -5.19808 0.25264 0.45066 0.316779
271 48.7993 -6.59184 0.253699 0.436967 0.316621
272 43.1761 -3.56667 0.254759 0.423021 0.316446
273 37.5432 -5.30741 0.255819 0.408829 0.316252
274 31.8131 -4.5137 0.256878 0.394438 0.316039
275 27.9865 -4.59602 0.257938 0.379892 0.315808
276 24.9167 -7.16078 0.258997 0.365196 0.315557
277 21.9097 -3.30565 0.260056 0.35039 0.315286
278 18.333 -0.926689 0.261116 0.335507 0.314995
279 16.0234 -3.96593 0.262175 0.32056 0.314682
280 14.7337 -5.36541 0.263234 0.305599 0.314348
281 12.589 -2.59915 0.264293 0.290623 0.31399
282 11.0966 -1.46082 0.265352 0.275797 0.313622
283 10.2094 -2.59982 0.266412 0.260824 0.313206
284 8.73939 -3.54094 0.267471 0.246004 0.312775
285 6.95102 -4.86548 0.26853 0.231272 0.312317
286 6.14327 -2.87366 0.269588 0.216655 0.31183
287 6.1623 -4.72657 0.270647 0.202172 0.311313
288 6.05497 -4.17503 0.271706 0.187846 0.310762
289 6.30912 -8.29793 0.272765 0.173705 0.310178
290 5.89396 -7.54611 0.273824 0.159786 0.309559
291 5.79995 -9.96397 0.274882 0.146142 0.308903
292 6.01263 -10.2416 0.275941 0.132854 0.308214
293 6.13505 -9.01929 0.276999 0.120038 0.307499
294 6.9721 -9.03033 0.278058 0.107855 0.306768
295 7.7759 -10.8028 0.279116 0.0964922 0.306038
296 8.42919 -10.515 0.280175 0.0861723 0.305339
297 9.55585 -12.2198 0.281233 0.0770667 0.304689
298 11.3707 -12.9129 0.282292 0.069318 0.304114
299 13.4042 -11.7 0.28335 0.0629938 0.303632
300 16.2562 -13.6096 0.284408 0.0580992 0.303254
301 19.4509 -15.8431 0.285466 0.0545935 0.302987
302 23.6436 -15.6556 0.286524 0.0524158 0.302834
303 28.0671 -14.1851 0.287583 0.0515077 0.302794
304 32.892 -10.9029 0.288641 0.0518268 0.302869
305 37.9171 -8.95838 0.289699 0.0533516 0.303058
306 42.7883 -13.067 0.290757 0.056077 0.303362
307 47.6494 -12.0562 0.291814 0.0600016 0.30378
308 52.7885 -11.9422 0.292872 0.0651101 0.304309
309 57.5685 -12.4645 0.29393 0.0713528 0.30494
310 62.4766 -9.86678 0.294988 0.0786283 0.305658
311 66.9902 -8.88409 0.296046 0.0867979 0.306449
312 72.7037 -5.54716 0.297103 0.0956549 0.307284
313 78.1977 -2.70515 0.298161 0.104989 0.308141
314 84.3184 -4.98571 0.299219 0.11459 0.309001
315 90.1219 -4.10206 0.300276 0.124273 0.309846
316 95.435 -3.70204 0.301334 0.133894 0.310667
317 100.492 -3.37177 0.302391 0.143342 0.311456
318 105.538 -2.92783 0.303448 0.152544 0.312212
319 110.087 -3.50958 0.304506 0.161449 0.312932
320 114.958 -6.9549 0.305563 0.170076 0.313627
321 117.499 -3.22435 0.30662 0.178246 0.314271
322 123.448 -5.70591 0.307678 0.186103 0.314893
323 127.786 -1.52965 0.308735 0.193585 0.315486
324 130.333 -1.16434 0.309792 0.200683 0.31605
325 133.888 -5.97702 0.310849 0.207396 0.316587
326 137.158 -6.12713 0.311906 0.213717 0.317099
327 139.85 -4.88665 0.312963 0.219649 0.317586
328 143.371 -2.97213 0.31402 0.225185 0.318049
329 146.712 -2.50454 0.315077 0.230335 0.31849
330 148.557 -1.1239 0.316134 0.235101 0.318909
331 150.762 -2.5504 0.317191 0.239475 0.319307
332 151.581 -2.26793 0.318247 0.243467 0.319684
333 152.95 -1.92022 0.319304 0.247078 0.320041
334 153.08 -0.642009 0.320361 0.250316 0.320378
335 153.82 -3.28813 0.321417 0.253184 0.320697
336 153.992 -5.30555 0.322474 0.255688 0.320997
337 155.406 -4.16165 0.323531 0.257835 0.321278
338 155.56 -0.101783 0.324587 0.259632 0.321542
339 155.102 -2.20667 0.325644 0.261085 0.321788
340 155.561 -3.38422 0.3267 0.262205 0.322018
341 155.159 -3.35367 0.327757 0.262993 0.32223
342 153.143 -4.35799 0.328813 0.263461 0.322425
343 151.841 -1.7812 0.329869 0.263616 0.322604
344 152.263 -1.97849 0.330925 0.263468 0.322766
345 150.847 -5.93387 0.331982 0.263025 0.322912
346 148.649 -5.14957 0.333038 0.262295 0.323042
347 147.234 -6.63251 0.334094 0.261288 0.323155
348 145.686 -5.79216 0.33515 0.260012 0.323253
349 144.521 -5.36346 0.336206 0.258477 0.323336
350 143.524 -6.55504 0.337262 0.256691 0.323402
351 141.878 -7.65948 0.338318 0.254663 0.323453
352 140.518 -6.72178 0.339374 0.252403 0.323489
353 137.856 -3.80176 0.34043 0.24992 0.323508
354 135.052 -3.76549 0.341486 0.247221 0.323513
355 132.552 -8.31688 0.342541 0.244316 0.323501
356 130.22 -8.25503 0.343597 0.241214 0.323474
357 127.771 -5.21761 0.344653 0.237923 0.32343
358 125.131 -2.67938 0.345709 0.234452 0.323371
359 122.844 -2.86097 0.346764 0.230808 0.323296
360 120.446 -6.02917 0.34782 0.226999 0.323205
361 118.206 -8.31891 0.348875 0.223034 0.323097
362 115.013 -10.5181 0.349931 0.21892 0.322972
363 112.328 -9.85261 0.350986 0.214664 0.32283
364 110.411 -11.83 0.352042 0.210273 0.322671
365 108.445 -11.7463 0.353097 0.205753 0.322494
366 106.622 -7.87053 0.354152 0.201113 0.322299
367 103.521 -6.96172 0.355208 0.19636 0.322085
368 100.78 -11.1342 0.356263 0.191495 0.321852
369 97.2944 -13.2206 0.357318 0.186527 0.321599
370 94.3394 -11.2922 0.358373 0.18146 0.321325
371 92.5067 -10.331 0.359428 0.176299 0.321028
372 89.5447 -11.4155 0.360483 0.171049 0.32071
373 87.2249 -14.9212 0.361538 0.165714 0.320369
374 84.6082 -14.5904 0.362593 0.160299 0.320002
375 82.3491 -13.9493 0.363648 0.154808 0.31961
376 80.5144 -11.2558 0.364703 0.149245 0.31919
377 78.0345 -7.30401 0.365758 0.143618 0.318741
378 75.7255 -6.3097 0.366813 0.137936 0.318263
379 73.0107 -9.37725 0.367868 0.132213 0.317754
380 71.51 -11.5548 0.368922 0.126468 0.317216
381 68.9629 -9.03652 0.369977 0.12073 0.31665
382 66.3607 -7.00012 0.371032 0.11504 0.316059
383 64.3459 -11.7752 0.372086 0.109448 0.315451
384 62.6071 -14.824 0.373141 0.10402 0.314834
385 61.5682 -17.1396 0.374195 0.0988274 0.314221
386 60.9756 -15.5695 0.37525 0.093966 0.31363
387 60.0443 -16.3189 0.376304 0.0894882 0.313067
388 58.8552 -15.4118 0.377359 0.0854761 0.312551
389 59.0067 -14.2066 0.378413 0.0820212 0.312105
390 59.459 -14.2202 0.379467 0.0791536 0.311735
391 60.4341 -11.8105 0.380522 0.0769253 0.311458
392 61.1925 -9.43492 0.381576 0.075358 0.311279
393 62.9625 -3.05011 0.38263 0.0744658 0.311207
394 63.6405 -3.37213 0.383684 0.0742523 0.311243
395 65.0586 -2.52998 0.384738 0.0747122 0.31139
396 65.7119 -2.03607 0.385792 0.0758315 0.311648
397 65.6652 -2.50978 0.386846 0.077587 0.312012
398 65.1807 -4.06124 0.3879 0.0799453 0.312478
399 64.8808 -3.59309 0.388954 0.0828721 0.313041
400 64.0237 1.71073 0.390008 0.0862837 0.313682
401 62.3839 3.79246 0.391062 0.090119 0.314389
402 60.7886 5.22791 0.392116 0.0943107 0.315152
403 58.5581 1.66164 0.393169 0.0987639 0.315952
404 57.6496 0.944522 0.394223 0.10339 0.316773
405 54.8127 -2.88185 0.395277 0.108105 0.3176
406 52.4122 -5.17166 0.39633 0.112832 0.31842
407 50.5533 -3.36404 0.397384 0.117507 0.319225
408 47.7602 -1.76659 0.398437 0.122078 0.320004
409 45.3003 -1.98644 0.399491 0.126507 0.320755
410 42.7011 -2.49275 0.400544 0.130766 0.321474
411 40.5716 1.85829 0.401598 0.134837 0.322161
412 38.0838 -1.3505 0.402651 0.138712 0.322815
413 35.2275 -3.92374 0.403704 0.142383 0.323436
414 32.3216 -4.69188 0.404758 0.145852 0.324028
