290 21.9256 -46.5829 0.27525 0.249805 0.421676
291 25.6238 -9.73409 0.276308 0.236219 0.421162
292 28.3303 -8.44871 0.277367 0.222723 0.420619
293 31.1572 -10.929 0.278425 0.20934 0.420043
294 35.106 -8.37819 0.279484 0.19609 0.419434
295 39.2366 -6.69284 0.280542 0.183011 0.41879
296 44.0691 -5.3956 0.2816 0.17015 0.418114
297 49.1309 -6.72298 0.282659 0.157575 0.417408
298 54.8987 -7.66539 0.283717 0.145393 0.416679
299 60.7143 -7.46058 0.284775 0.133699 0.415931
300 66.6127 -12.5751 0.285833 0.122714 0.415198
301 74.3721 -13.9803 0.286892 0.112571 0.414484
302 83.6021 -15.4731 0.28795 0.103464 0.413816
303 93.9147 -15.7752 0.289008 0.0955523 0.413218
304 104.903 -10.1955 0.290066 0.0889519 0.412711
305 115.86 -5.7448 0.291124 0.0837353 0.41231
306 124.619 -8.55475 0.292181 0.0799302 0.412026
307 132.38 -7.42583 0.293239 0.0775342 0.411868
308 138.65 -11.1769 0.294297 0.0765268 0.411838
309 143.972 -13.1691 0.295355 0.0768811 0.411938
310 149.644 -14.8069 0.296413 0.0785672 0.412169
311 155.945 -17.4404 0.29747 0.0815504 0.412529
312 163.314 -18.2128 0.298528 0.085782 0.413013
313 172.845 -15.0527 0.299585 0.0911896 0.413614
314 181.599 -13.8998 0.300643 0.0976652 0.414317
315 192.002 -11.2999 0.3017 0.105052 0.415101
316 204.45 -10.7696 0.302758 0.113214 0.415961
317 216.637 -10.6214 0.303815 0.121914 0.416857
318 228.844 -16.4574 0.304873 0.130968 0.417774
319 241.346 -9.15385 0.30593 0.140191 0.418693
320 253.864 0.486421 0.306987 0.149431 0.419598
321 265.618 -6.84281 0.308044 0.158565 0.420479
322 276.677 -8.41048 0.309101 0.167504 0.421331
323 284.917 -5.87166 0.310159 0.176183 0.422149
324 294.713 -7.17376 0.311216 0.18456 0.422934
325 303.183 -11.3258 0.312273 0.192608 0.423684
326 308.959 -3.12258 0.31333 0.200307 0.424401
327 315.384 -5.88206 0.314387 0.207646 0.425085
328 321.461 -0.0731552 0.315444 0.214696 0.425752
329 327.365 0.270462 0.3165 0.221227 0.426362
330 331.549 -4.17645 0.317557 0.227463 0.426957
331 333.609 -3.06313 0.318614 0.233329 0.427525
332 336.752 -2.54589 0.319671 0.238826 0.428067
333 339.804 3.22523 0.320727 0.243958 0.428584
334 340.156 2.398 0.321784 0.248727 0.429077
335 339.167 5.04037 0.322841 0.253138 0.429547
336 337.848 -1.40776 0.323897 0.257195 0.429994
337 334.281 -2.14808 0.324954 0.260896 0.430419
338 329.948 1.69854 0.32601 0.264268 0.430824
339 327.237 1.60705 0.327067 0.267295 0.431209
340 322.269 1.1986 0.328123 0.269986 0.431572
341 318.324 -1.98678 0.329179 0.272364 0.431918
342 314.411 0.0742622 0.330236 0.274417 0.432244
343 310.152 -1.98117 0.331292 0.27616 0.432551
344 305.273 -1.46632 0.332348 0.277599 0.432841
345 299.979 -4.07552 0.333404 0.278743 0.433112
346 295.378 -8.23423 0.33446 0.279597 0.433367
347 289.736 -9.15167 0.335516 0.280171 0.433604
348 283.653 -14.1132 0.336572 0.280472 0.433824
349 278.546 -10.399 0.337628 0.280509 0.434028
350 272.824 -9.42589 0.338684 0.280288 0.434216
351 265.348 -5.87534 0.33974 0.279819 0.434387
352 257.371 -5.9917 0.340796 0.279107 0.434543
353 251.676 -5.55709 0.341852 0.278163 0.434683
354 246.17 -7.80457 0.342908 0.276993 0.434807
355 238.817 -7.93985 0.343963 0.275606 0.434916
356 232.108 -4.50347 0.345019 0.274009 0.435009
357 225.394 -10.5116 0.346075 0.27221 0.435088
358 218.592 -11.4792 0.34713 0.270217 0.435151
359 212.553 -5.38467 0.348186 0.268037 0.435198
360 207.225 -7.94506 0.349241 0.265677 0.435231
361 200.862 -9.87751 0.350297 0.263146 0.435249
362 194.688 -11.7835 0.351352 0.260449 0.435252
363 189.239 -11.9068 0.352408 0.257595 0.435239
364 184.357 -14.2465 0.353463 0.25459 0.435212
365 178.293 -6.86689 0.354518 0.25144 0.435169
366 172.693 -2.62453 0.355574 0.248153 0.435111
367 167.427 -4.21512 0.356629 0.244734 0.435037
368 161.94 -12.4553 0.357684 0.241189 0.434948
369 156.721 -11.9903 0.358739 0.237526 0.434843
