240 0.0195451 -11.2196 0.221252 0.000182315 0.483095
241 0.0186504 -1.69067 0.222314 0.00017618 0.468813
242 0.0176153 -1.93886 0.223375 0.000173271 0.469282
243 0.0169232 -4.87971 0.224436 0.0001718 0.473711
244 0.0159275 -5.83776 0.225498 0.000168987 0.475221
245 0.0149995 -3.55901 0.226559 0.000164828 0.471333
246 0.0138017 -2.42409 0.22762 0.000160511 0.468655
247 0.0128737 -3.24148 0.228681 0.00015765 0.469626
248 0.0122009 -1.70717 0.229742 0.000154562 0.467713
249 0.0113485 -0.612659 0.230803 0.000150711 0.465955
250 0.0106607 -0.582119 0.231864 0.000147385 0.465705
251 0.0100296 -1.51376 0.232925 0.000144989 0.466657
252 0.00937745 -2.00595 0.233985 0.000142264 0.466969
253 0.00919628 -3.28333 0.235046 0.000140822 0.468903
254 0.00887042 -1.00205 0.236107 0.000137507 0.465844
255 0.00825527 -0.172258 0.237167 0.000134203 0.464039
256 0.00729801 -0.232226 0.238228 0.000130155 0.462803
257 0.00684076 -3.15878 0.239288 0.000128634 0.46682
258 0.00611657 -5.51462 0.240349 0.000126161 0.470225
259 0.00507134 -7.64682 0.241409 0.000122213 0.471738
260 0.00484671 -3.5608 0.242469 0.000118422 0.464734
261 0.00450145 -3.13915 0.243529 0.000115186 0.462981
262 0.00410811 -0.0387661 0.24459 0.000111239 0.458815
263 0.00382605 -0.606989 0.24565 0.000109088 0.459325
264 0.00360269 -6.19577 0.24671 0.000108703 0.467346
265 0.00314788 -5.32803 0.24777 0.000105118 0.464494
266 0.00267092 -4.47962 0.24883 0.000101619 0.4621
267 0.00241775 -3.29308 0.24989 9.87059e-05 0.460161
268 0.00217059 -4.22172 0.250949 9.65749e-05 0.460609
269 0.002142 -3.98848 0.252009 9.44896e-05 0.45979
270 0.00203458 -3.35427 0.253069 9.18812e-05 0.457905
271 0.00185234 -0.820652 0.254129 8.88233e-05 0.454682
272 0.00169562 -4.00557 0.255188 8.71883e-05 0.457891
273 0.00150363 -7.25925 0.256248 8.55298e-05 0.461609
274 0.00124318 -9.40413 0.257307 8.35822e-05 0.464257
275 0.00104179 -7.14912 0.258367 8.05817e-05 0.459813
276 0.0010782 -5.24814 0.259426 7.86002e-05 0.45724
277 0.000923903 -5.08848 0.260485 7.64305e-05 0.456081
278 0.000712606 -2.00938 0.261545 7.31739e-05 0.450896
279 0.00060619 -1.72568 0.262604 7.09473e-05 0.450258
280 0.000476216 -1.51304 0.263663 6.8715e-05 0.44874
281 0.000421157 -2.97206 0.264722 6.70649e-05 0.44873
282 0.000539172 -5.55385 0.265781 6.63016e-05 0.452256
283 0.000403785 -7.12376 0.266841 6.44716e-05 0.453524
284 0.000149856 -4.57337 0.2679 6.15692e-05 0.44878
285 0.000128688 -5.33317 0.268958 6.03814e-05 0.449553
286 6.26949e-05 -7.95704 0.270017 5.90955e-05 0.452617
287 0.000193352 -6.2118 0.271076 5.76184e-05 0.449492
288 0.000192088 -6.20266 0.272135 5.60494e-05 0.448591
289 0.000138934 -7.06644 0.273194 5.44733e-05 0.448715
290 8.98267e-05 -8.11379 0.274252 5.33748e-05 0.450171
291 0.000264161 -10.0969 0.275311 5.32688e-05 0.45418
292 0.000355485 -11.5277 0.27637 5.25604e-05 0.456298
293 0.000293972 -9.06126 0.277428 5.06173e-05 0.45127
294 0.000387166 -9.32546 0.278487 4.98421e-05 0.45165
295 0.000515211 -9.93966 0.279545 4.93906e-05 0.453092
296 0.000505165 -12.004 0.280604 4.8556e-05 0.455624
297 0.000518467 -11.2809 0.281662 4.74936e-05 0.454113
298 0.000714936 -8.44552 0.28272 4.6904e-05 0.45052
299 0.000900258 -6.40442 0.283779 4.63623e-05 0.448024
300 0.00114537 -2.06286 0.284837 4.59471e-05 0.444171
301 0.0013037 -5.37801 0.285895 4.62614e-05 0.448959
302 0.00138447 -10.1939 0.286953 4.65881e-05 0.456436
303 0.00153732 -11.8527 0.288011 4.69529e-05 0.460511
304 0.00156159 -7.87978 0.289069 4.62059e-05 0.455055
305 0.00166527 -6.72075 0.290127 4.61815e-05 0.454999
306 0.0018598 -8.57133 0.291185 4.68164e-05 0.459015
307 0.00192772 -9.45249 0.292243 4.69839e-05 0.461416
308 0.00203153 -9.26163 0.293301 4.71113e-05 0.46215
309 0.00223418 -11.4463 0.294359 4.79392e-05 0.467537
310 0.00241768 -10.2217 0.295416 4.83192e-05 0.467557
311 0.00259072 -9.69287 0.296474 4.8696e-05 0.468334
312 0.00288403 -9.37902 0.297532 4.95646e-05 0.470636
313 0.00307864 -9.1212 0.298589 5.01987e-05 0.472675
314 0.00314232 -7.22151 0.299647 5.01766e-05 0.470952
315 0.00334977 -6.83907 0.300704 5.06939e-05 0.47225
316 0.00356772 -4.1734 0.301762 5.10418e-05 0.470422
317 0.00358328 -4.12077 0.302819 5.11597e-05 0.471577
318 0.00372909 -5.07768 0.303877 5.17738e-05 0.475637
319 0.00399965 -7.37853 0.304934 5.27012e-05 0.481119
