240 410.683 -23.4958 0.221078 2.07164 0.613568
241 392.965 -3.08184 0.222139 2.0653 0.61483
242 377.455 -5.50274 0.223201 2.05777 0.616056
243 352.454 -8.90371 0.224262 2.04904 0.617245
244 329.203 -9.34706 0.225323 2.03872 0.618369
245 314.385 -7.82043 0.226385 2.02762 0.619475
246 293.143 -5.31127 0.227446 2.01531 0.620536
247 271.925 -1.35323 0.228507 2.0018 0.621548
248 256.655 -0.911756 0.229568 1.98701 0.622497
249 236.603 0.386142 0.230629 1.97113 0.623406
250 219.642 0.283944 0.23169 1.95411 0.62426
251 206.365 -3.0326 0.23275 1.93597 0.62506
252 189.879 -5.21544 0.233811 1.91675 0.625801
253 179.569 -7.06278 0.234872 1.89646 0.626485
254 168.983 -5.44626 0.235932 1.87517 0.627109
255 157.893 -3.46703 0.236993 1.85302 0.627681
256 141.956 -3.20283 0.238054 1.82983 0.628184
257 128.867 -6.43106 0.239114 1.80575 0.628625
258 116.991 -6.12332 0.240174 1.78084 0.629004
259 105.928 -5.29993 0.241235 1.75516 0.629321
260 99.9143 -4.29331 0.242295 1.72875 0.629575
261 92.5273 -1.42903 0.243355 1.70166 0.629768
262 80.6399 -0.310329 0.244416 1.67396 0.629898
263 76.1833 1.56484 0.245476 1.64569 0.629965
264 74.1981 -1.60074 0.246536 1.61691 0.629971
265 65.3413 -6.48384 0.247596 1.58768 0.629916
266 56.6158 -10.4007 0.248656 1.55805 0.6298
267 53.1147 -11.0924 0.249716 1.52808 0.629625
268 51.7435 -7.8046 0.250775 1.4977 0.629379
269 46.3663 -4.23597 0.251835 1.46721 0.629086
270 43.2683 -2.06419 0.252895 1.43654 0.628736
271 37.5538 -2.15226 0.253955 1.40575 0.62833
272 30.0039 -8.2404 0.255014 1.3749 0.62787
273 25.1217 -6.85614 0.256074 1.34403 0.627359
274 22.5558 -4.78726 0.257133 1.3132 0.626797
275 16.7232 -5.93799 0.258193 1.28247 0.626187
276 13.9412 -6.3927 0.259252 1.25188 0.625531
277 16.339 -4.615 0.260312 1.22149 0.624833
278 13.7432 -2.46729 0.261371 1.19149 0.624111
279 11.6663 -8.15625 0.26243 1.16167 0.623346
280 8.49696 -10.2263 0.263489 1.13215 0.622535
281 3.46152 -7.66213 0.264548 1.10302 0.621695
282 4.70268 -7.90347 0.265608 1.07422 0.62082
283 3.49084 -7.56018 0.266667 1.04897 0.620775
284 2.39607 -6.52438 0.267726 1.02109 0.61984
285 2.32391 -8.57282 0.268785 0.991493 0.618152
286 -0.549129 -6.44647 0.269843 0.964989 0.617239
287 0.251754 -7.83532 0.270902 0.939103 0.616321
288 2.44743 -7.46889 0.271961 0.913931 0.615425
289 2.04223 -9.3552 0.27302 0.889475 0.614554
290 1.91647 -9.9834 0.274079 0.865754 0.613716
291 2.81471 -17.2267 0.275137 0.842786 0.612942
292 3.20216 -19.4155 0.276196 0.820541 0.612215
293 4.81861 -20.6838 0.277254 0.799064 0.61158
294 6.75234 -20.1647 0.278313 0.778376 0.611064
295 7.74783 -26.87 0.279371 0.75837 0.610672
296 9.15591 -27.8655 0.28043 0.740247 0.610701
297 10.8725 -25.8969 0.281488 0.720704 0.610351
298 14.0983 -24.8294 0.282546 0.703322 0.61043
299 18.2231 -23.3512 0.283605 0.687169 0.610632
300 23.9186 -20.7928 0.284663 0.672723 0.610952
301 28.5706 -20.292 0.285721 0.660241 0.611326
302 32.0665 -23.2021 0.286779 0.650029 0.611708
303 35.6523 -23.3894 0.287837 0.642251 0.612068
304 39.7506 -22.1721 0.288895 0.636943 0.612397
305 43.1835 -22.2576 0.289953 0.633956 0.612711
306 46.0588 -25.5045 0.291011 0.632992 0.613033
307 47.8773 -26.2206 0.292069 0.633694 0.613415
308 47.8675 -21.6744 0.293127 0.635642 0.613901
309 50.3977 -27.7052 0.294185 0.638545 0.614547
310 52.8279 -29.4086 0.295243 0.642782 0.615562
311 53.5854 -29.4204 0.2963 0.645761 0.616318
312 55.0135 -26.3024 0.297358 0.649758 0.617459
313 57.712 -22.6487 0.298416 0.653862 0.618745
314 60.167 -20.9049 0.299473 0.658093 0.620173
