240 567.653 -66.3475 0.221154 2.9072 0.89122
241 545.478 -18.5754 0.222216 2.9178 0.89383
242 523.329 -14.7939 0.223277 2.92645 0.896397
243 499.285 -21.4535 0.224338 2.93303 0.898915
244 470.526 -22.0994 0.2254 2.93752 0.901371
245 445.144 -23.5337 0.226461 2.94009 0.90379
246 418.205 -18.838 0.227522 2.94032 0.906133
247 386.864 -13.9558 0.228583 2.93825 0.908398
248 363.074 -21.6457 0.229644 2.93393 0.910585
249 344.889 -18.2108 0.230705 2.92734 0.91269
250 328.501 -12.6179 0.231766 2.91847 0.914707
251 314.714 -9.60523 0.232827 2.90734 0.916633
252 283.783 -12.8017 0.233887 2.89403 0.918468
253 263.266 -13.6035 0.234948 2.87844 0.920201
254 251.539 -9.91637 0.236009 2.86067 0.921833
255 234.173 -6.4049 0.237069 2.84075 0.923361
256 215.844 -5.83143 0.23813 2.81864 0.924774
257 204.211 -7.03809 0.23919 2.79459 0.926086
258 183.463 -11.4327 0.240251 2.76856 0.927287
259 161.719 -14.2019 0.241311 2.74062 0.928375
260 153.802 -11.6346 0.242371 2.71085 0.929349
261 145.928 -11.0579 0.243431 2.67931 0.930208
262 131.643 -8.43018 0.244492 2.64609 0.93095
263 119.606 -11.2221 0.245552 2.61127 0.931575
264 112.891 -5.0873 0.246612 2.57495 0.932082
265 97.5608 -11.0084 0.247672 2.5372 0.932471
266 81.7453 -17.6209 0.248732 2.49812 0.932742
267 76.6379 -19.227 0.249792 2.45781 0.932895
268 69.414 -18.684 0.250852 2.41635 0.932929
269 63.3261 -13.4332 0.251911 2.37385 0.932847
270 56.486 -16.6106 0.252971 2.3304 0.932648
271 44.4095 -20.4561 0.254031 2.28609 0.932332
272 35.7692 -19.5751 0.25509 2.24102 0.931903
273 34.5407 -24.381 0.25615 2.19529 0.93136
274 27.1285 -23.2365 0.257209 2.14906 0.930712
275 19.3704 -22.5413 0.258269 2.1023 0.929949
276 21.1529 -18.8945 0.259328 2.05515 0.929077
277 26.7114 -16.4364 0.260388 2.00772 0.928099
278 19.6395 -9.79043 0.261447 1.96004 0.927012
279 14.5242 -17.9487 0.262506 1.91232 0.925833
280 11.6893 -20.832 0.263565 1.86456 0.924551
281 6.55304 -18.6824 0.264625 1.81692 0.923182
282 3.35085 -23.4552 0.265684 1.76944 0.921724
283 1.80408 -23.7814 0.266743 1.72221 0.920182
284 -4.68125 -22.6387 0.267802 1.67532 0.91856
285 -7.83259 -19.0298 0.268861 1.62885 0.916864
286 -10.8915 -26.8651 0.26992 1.58289 0.915101
287 -9.54535 -34.5303 0.270978 1.5375 0.913274
288 -11.2126 -39.0762 0.272037 1.49277 0.911393
289 -14.4041 -42.6208 0.273096 1.44865 0.909454
290 -14.6499 -42.5536 0.274155 1.40549 0.90749
291 -12.984 -48.3662 0.275213 1.36333 0.905511
292 -11.2166 -53.5931 0.276272 1.32206 0.903516
293 -13.1529 -55.3745 0.27733 1.28456 0.902542
294 -12.3506 -61.2435 0.278389 1.24261 0.899516
295 -10.9375 -64.0669 0.279447 1.20461 0.897553
296 -9.88007 -68.4885 0.280506 1.16784 0.895645
297 -4.76564 -71.5656 0.281564 1.13232 0.893816
298 -1.13729 -67.8649 0.282623 1.09808 0.892101
299 1.8145 -69.7515 0.283681 1.06516 0.890517
300 5.6454 -75.6628 0.284739 1.0336 0.889118
301 14.1893 -75.3913 0.285797 1.00349 0.887954
302 22.615 -76.1021 0.286855 0.974792 0.887029
303 30.3904 -83.0781 0.287913 0.948579 0.886629
304 41.5676 -81.1737 0.288971 0.922609 0.88601
305 53.6328 -80.2685 0.290029 0.89964 0.885871
306 64.2679 -81.4712 0.291087 0.879489 0.885978
307 72.8948 -77.1469 0.292145 0.862454 0.886249
308 79.4909 -77.5268 0.293203 0.848895 0.886636
309 83.8842 -75.1545 0.294261 0.838993 0.887101
310 83.5134 -71.9005 0.295319 0.832753 0.887633
311 82.0629 -70.4111 0.296376 0.829986 0.888249
312 81.8452 -67.6161 0.297434 0.830327 0.888991
313 79.7804 -63.5796 0.298492 0.833319 0.889916
314 79.0699 -63.2625 0.299549 0.838511 0.891099
315 81.697 -61.7551 0.300607 0.845703 0.892693
316 86.9064 -68.1214 0.301664 0.853186 0.894283
317 93.3976 -67.4279 0.302722 0.861972 0.89633
318 95.7693 -65.2164 0.303779 0.871338 0.898657
319 96.417 -67.2584 0.304836 0.881207 0.901266
320 102.5 -64.2235 0.305894 0.891394 0.904079
321 108.577 -59.2185 0.306951 0.901797 0.907094
322 112.729 -63.0767 0.308008 0.912362 0.910262
323 116.843 -59.954 0.309065 0.923007 0.913542
324 120.426 -62.4128 0.310122 0.9337 0.916923
325 124.299 -57.9038 0.31118 0.944346 0.920369
326 129.478 -55.566 0.312237 0.95488 0.923862
