240 556.789 -64.6579 0.221154 2.84911 0.896102
241 537.097 -16.8159 0.222216 2.87077 0.899223
242 517.25 -12.9744 0.223277 2.89046 0.902303
243 495.39 -19.5761 0.224338 2.90792 0.905342
244 468.681 -20.1831 0.2254 2.92317 0.908331
245 444.938 -21.6103 0.226461 2.93608 0.911258
246 419.427 -16.9291 0.227522 2.94663 0.91412
247 389.328 -12.0853 0.228583 2.95467 0.916904
248 367.725 -19.6644 0.229644 2.96944 0.920278
249 350.678 -16.2003 0.230705 2.97372 0.922996
250 335.169 -10.6021 0.231766 2.97517 0.925605
251 320.646 -7.77111 0.232827 2.96124 0.92716
252 289.859 -11.0961 0.233887 2.9564 0.929477
253 269.684 -11.9478 0.234948 2.94896 0.931686
254 258.459 -8.25137 0.236009 2.93894 0.933783
255 241.386 -4.76496 0.237069 2.92637 0.935763
256 222.913 -4.29251 0.23813 2.91127 0.937623
257 211.375 -5.53648 0.23919 2.89374 0.939363
258 190.382 -10.0275 0.240251 2.87383 0.94098
259 168.292 -12.8974 0.241311 2.85166 0.94251
260 160.367 -10.3657 0.242371 2.82836 0.943975
261 152.432 -9.8233 0.243431 2.80158 0.945202
262 137.746 -7.28904 0.244492 2.77268 0.946297
263 125.524 -10.1171 0.245552 2.74048 0.947144
264 118.941 -3.95564 0.246612 2.70759 0.947965
265 102.835 -10.0323 0.247672 2.67283 0.94865
266 86.0901 -16.8302 0.248732 2.63631 0.949197
267 80.8729 -18.4554 0.249792 2.59813 0.949606
268 73.262 -17.9883 0.250852 2.55838 0.949877
269 66.8419 -12.8019 0.251911 2.51717 0.95001
270 59.8605 -15.991 0.252971 2.4746 0.950004
271 47.1865 -19.9405 0.254031 2.43185 0.94997
272 38.0334 -19.1527 0.25509 2.38686 0.949688
273 36.95 -23.931 0.25615 2.35168 0.950414
274 29.0403 -22.8758 0.257209 2.30428 0.949835
275 20.6151 -22.3042 0.258269 2.24516 0.947931
276 22.3289 -18.6853 0.259328 2.19671 0.947116
277 28.2703 -16.1495 0.260388 2.14765 0.946171
278 20.7744 -9.58134 0.261447 2.09799 0.945058
279 15.3052 -17.8099 0.262506 2.04804 0.943861
280 12.1617 -20.7667 0.263565 1.99779 0.942543
281 6.72883 -18.6732 0.264625 1.94735 0.941106
