240 0.0190845 -10.8416 0.221252 0.000178046 0.485005
241 0.0182578 -1.2949 0.222314 0.000172506 0.47085
242 0.0172882 -1.53269 0.223375 0.000170115 0.471496
243 0.0166518 -4.46132 0.224436 0.000169116 0.476084
244 0.0157133 -5.40563 0.225498 0.0001668 0.47781
245 0.0148381 -3.12056 0.226559 0.000163119 0.474045
246 0.0136884 -1.98794 0.22762 0.000159263 0.471529
247 0.0127978 -2.80876 0.228681 0.000156831 0.472685
248 0.0121552 -1.27408 0.229742 0.000154147 0.470951
249 0.0113376 -0.177005 0.230803 0.000150691 0.46934
250 0.0106843 -0.135013 0.231864 0.000147745 0.469234
251 0.0100717 -1.07475 0.232925 0.00014569 0.470358
252 0.00943589 -1.57686 0.233985 0.000143287 0.470831
253 0.00927315 -2.84241 0.235046 0.000142156 0.472938
254 0.00897061 -0.543245 0.236107 0.000139133 0.47
255 0.00836577 0.275262 0.237167 0.000136093 0.468331
256 0.00741406 0.188614 0.238228 0.000132306 0.467235
257 0.00695778 -2.75663 0.239288 0.00013104 0.47146
258 0.00622789 -5.14906 0.240349 0.000128791 0.47505
259 0.00517715 -7.3232 0.241409 0.000125044 0.476685
260 0.00495831 -3.23526 0.242469 0.0001214 0.469738
261 0.00462301 -2.80383 0.243529 0.000118332 0.468058
262 0.00423189 0.292742 0.24459 0.000114505 0.463966
263 0.00394342 -0.295954 0.24565 0.000112474 0.464608
264 0.00371196 -5.90883 0.24671 0.000112246 0.472825
265 0.00325269 -5.05722 0.24777 0.000108761 0.470057
266 0.00276426 -4.24038 0.24883 0.000105313 0.467717
267 0.00250534 -3.06952 0.24989 0.000102437 0.465826
268 0.00224744 -4.0264 0.250949 0.00010035 0.466363
269 0.00222243 -3.78374 0.252009 9.83157e-05 0.465617
270 0.00211956 -3.13655 0.253069 9.57303e-05 0.463744
271 0.00193241 -0.613586 0.254129 9.26549e-05 0.460553
272 0.00177538 -3.79658 0.255188 9.10534e-05 0.463818
273 0.00157909 -7.05834 0.256248 8.94237e-05 0.46762
274 0.00130508 -9.23733 0.257307 8.74557e-05 0.470338
275 0.00109314 -7.00918 0.258367 8.4366e-05 0.465849
276 0.00112654 -5.11668 0.259426 8.23162e-05 0.46329
277 0.000961297 -4.98752 0.260485 8.00816e-05 0.462164
278 0.000741664 -1.92967 0.261545 7.67025e-05 0.456891
279 0.000633247 -1.64815 0.262604 7.43813e-05 0.456201
280 0.000497893 -1.44922 0.263663 7.20467e-05 0.454631
281 0.000441706 -2.90912 0.264722 7.03146e-05 0.45457
282 0.000567273 -5.46426 0.265781 6.9482e-05 0.45807
283 0.000427252 -7.045 0.266841 6.75456e-05 0.459284
284 0.000158291 -4.54413 0.2679 6.44668e-05 0.454419
285 0.000130286 -5.33105 0.268958 6.31364e-05 0.455135
286 6.28107e-05 -7.95875 0.270017 6.17379e-05 0.458144
287 0.000200804 -6.18473 0.271076 6.01061e-05 0.454856
288 0.000201903 -6.1635 0.272135 5.83804e-05 0.453791
289 0.000149578 -7.02037 0.273194 5.66459e-05 0.453744
290 9.51138e-05 -8.09008 0.274252 5.53227e-05 0.454988
291 0.000271584 -10.0631 0.275311 5.50546e-05 0.458881
292 0.000365634 -11.4779 0.27637 5.41746e-05 0.460819
293 0.000303225 -9.01264 0.277428 5.20316e-05 0.455518
294 0.000398523 -9.26174 0.278487 5.11121e-05 0.455738
295 0.000526974 -9.86545 0.279545 5.04562e-05 0.456925
296 0.000516555 -11.9257 0.280604 4.94211e-05 0.459174
297 0.000528486 -11.2022 0.281662 4.81417e-05 0.457342
298 0.000723677 -8.35362 0.28272 4.732e-05 0.453408
299 0.000906857 -6.29863 0.283779 4.65439e-05 0.450569
300 0.00114605 -1.95001 0.284837 4.58813e-05 0.446396
301 0.00129671 -5.26771 0.285895 4.5936e-05 0.450881
302 0.0013685 -10.0953 0.286953 4.59865e-05 0.458064
303 0.00150909 -11.7681 0.288011 4.60614e-05 0.461842
304 0.00152321 -7.81422 0.289069 4.50511e-05 0.456062
305 0.00161488 -6.67024 0.290127 4.47691e-05 0.455724
306 0.00179381 -8.53567 0.291185 4.51468e-05 0.459483
307 0.00185065 -9.43493 0.292243 4.51019e-05 0.461641
308 0.00194221 -9.26422 0.293301 4.50516e-05 0.462153
309 0.00212961 -11.4656 0.294359 4.57094e-05 0.467352
310 0.00229964 -10.2567 0.295416 4.59755e-05 0.467218
311 0.00246015 -9.74464 0.296474 4.62683e-05 0.467878
312 0.00273753 -9.4403 0.297532 4.7062e-05 0.470098
313 0.00292283 -9.18568 0.298589 4.76574e-05 0.472086
314 0.0029842 -7.28743 0.299647 4.76476e-05 0.470351
315 0.00318279 -6.90887 0.300704 4.8169e-05 0.471664
316 0.00339639 -4.22928 0.301762 4.85852e-05 0.469956
317 0.00341551 -4.16796 0.302819 4.87583e-05 0.471178
318 0.0035604 -5.11179 0.303877 4.94212e-05 0.475335
319 0.0038207 -7.41758 0.304934 5.03529e-05 0.480856
320 0.00395537 -7.5871 0.305991 5.09152e-05 0.483141
321 0.00420152 -9.11313 0.307049 5.18435e-05 0.488165
322 0.00427679 -10.823 0.308106 5.24358e-05 0.492895
323 0.0044516 -6.24283 0.309163 5.24982e-05 0.487873
324 0.00456472 -6.62452 0.31022 5.29511e-05 0.490366
325 0.00456492 -7.65844 0.311277 5.33734e-05 0.494195
326 0.0047085 -9.58042 0.312334 5.40276e-05 0.499184
327 0.00498434 -6.99954 0.313391 5.44546e-05 0.497644
328 0.00512827 -5.39872 0.314448 5.47283e-05 0.497245
329 0.00527821 -3.43888 0.315505 5.5031e-05 0.496683
330 0.00549328 -7.5436 0.316562 5.61146e-05 0.506114
331 0.00570632 -8.56714 0.317619 5.66803e-05 0.50975
332 0.00586315 -4.21093 0.318675 5.65909e-05 0.505022
333 0.00588527 -3.15284 0.319732 5.65804e-05 0.50529
334 0.00599385 -2.68905 0.320789 5.67255e-05 0.506541
335 0.00613505 -1.52743 0.321845 5.69239e-05 0.506278
336 0.00614019 -3.28462 0.322902 5.70898e-05 0.509957
337 0.00615061 -3.47709 0.323959 5.69844e-05 0.511025
338 0.0061319 -3.16585 0.325015 5.68578e-05 0.511584
339 0.00641776 -3.35396 0.326072 5.74881e-05 0.515239
340 0.00656926 -2.97931 0.327128 5.77368e-05 0.517147
341 0.00642129 -3.70098 0.328184 5.75187e-05 0.519474
342 0.00625098 -4.17197 0.329241 5.71251e-05 0.520726
343 0.00633861 -2.50242 0.330297 5.6879e-05 0.519097
344 0.00648484 -0.67416 0.331353 5.6747e-05 0.517838
345 0.00654033 -5.07895 0.332409 5.71071e-05 0.526135
346 0.00658587 -8.4773 0.333466 5.73619e-05 0.533113
347 0.00648036 -4.89053 0.334522 5.64108e-05 0.526939
348 0.0064137 -5.73628 0.335578 5.61226e-05 0.529015
349 0.00636411 -4.16818 0.336634 5.55219e-05 0.526716
350 0.00633305 -2.19884 0.33769 5.49459e-05 0.524109
351 0.00622658 -3.9395 0.338746 5.46309e-05 0.527397
352 0.00614357 -5.82232 0.339802 5.43171e-05 0.530724
353 0.00605061 -7.08461 0.340858 5.38767e-05 0.532756
354 0.00588915 -6.92057 0.341913 5.32015e-05 0.532433
355 0.0058224 -3.76782 0.342969 5.23904e-05 0.527671
356 0.00586236 -3.45371 0.344025 5.2044e-05 0.528023
357 0.00583305 -4.51572 0.345081 5.17484e-05 0.530654
358 0.00572044 -5.4537 0.346136 5.12074e-05 0.532128
359 0.00568656 -4.55332 0.347192 5.05622e-05 0.53053
360 0.00566795 -4.10319 0.348247 5.00026e-05 0.529881
361 0.00556647 -3.65779 0.349303 4.93553e-05 0.529295
362 0.00547369 -5.02135 0.350358 4.883e-05 0.53128
363 0.00535638 -6.14506 0.351414 4.82414e-05 0.532799
364 0.00524922 -3.4189 0.352469 4.72982e-05 0.527903
365 0.00518619 -2.92084 0.353525 4.66518e-05 0.526994
366 0.00514589 -3.75024 0.35458 4.61497e-05 0.528283
367 0.00513843 -7.26504 0.355635 4.59233e-05 0.534027
368 0.00501724 -7.42378 0.35669 4.51385e-05 0.533162
369 0.00476888 -3.03781 0.357745 4.37636e-05 0.524311
370 0.00462336 -1.16838 0.358801 4.28908e-05 0.52097
371 0.00462561 -0.733959 0.359856 4.23988e-05 0.520626
372 0.0046127 -4.69925 0.360911 4.22039e-05 0.527198
373 0.0045917 -8.94685 0.361966 4.1978e-05 0.533841
374 0.00447168 -7.18919 0.363021 4.11205e-05 0.530325
375 0.00438091 -7.9765 0.364076 4.05677e-05 0.531521
376 0.00418259 -6.04407 0.365131 3.94986e-05 0.526571
377 0.0040091 -9.26599 0.366185 3.88811e-05 0.530198
378 0.00391763 -5.52882 0.36724 3.78538e-05 0.522603
379 0.00390419 -3.57508 0.368295 3.71746e-05 0.51889
380 0.00377226 -5.25352 0.36935 3.65746e-05 0.520569
381 0.0037352 -3.99823 0.370404 3.59538e-05 0.518108
382 0.00364858 -6.50358 0.371459 3.54705e-05 0.521007
383 0.00360587 -8.01269 0.372513 3.50645e-05 0.523117
384 0.00353473 -9.04059 0.373568 3.45525e-05 0.523948
385 0.00343676 -6.83525 0.374623 3.38353e-05 0.519763
386 0.00336757 -4.30289 0.375677 3.31094e-05 0.514712
387 0.00331783 -5.28201 0.376731 3.26878e-05 0.515721
388 0.00326874 -4.37275 0.377786 3.21858e-05 0.514024
389 0.00308976 -3.7739 0.37884 3.15182e-05 0.512116
390 0.00308849 -3.2008 0.379894 3.12156e-05 0.511761
391 0.00300309 -4.91752 0.380949 3.09336e-05 0.514743
392 0.00290185 -6.61655 0.382003 3.05296e-05 0.516413
393 0.00287642 -6.0443 0.383057 3.00918e-05 0.514334
394 0.00281306 -3.80776 0.384111 2.9593e-05 0.510235
395 0.00266937 -2.39759 0.385165 2.90503e-05 0.507283
396 0.00257524 -4.2526 0.386219 2.88439e-05 0.510344
397 0.00254601 -2.43921 0.387273 2.85684e-05 0.507973
