240 479.738 -24.3035 0.220822 2.1709 0.624245
241 447.796 -5.56051 0.221884 2.15589 0.624516
242 422.577 -3.93377 0.222945 2.14681 0.625696
243 404.178 -3.33532 0.224006 2.13656 0.62684
244 385.237 -2.23812 0.225068 2.12508 0.627943
245 363.557 -2.73674 0.226129 2.1124 0.629004
246 341.875 -2.23224 0.22719 2.09851 0.630021
247 318.412 -4.29722 0.228251 2.083 0.630964
248 298.118 -5.90548 0.229312 2.06676 0.631887
249 279.389 -6.15772 0.230373 2.04936 0.632758
250 263.514 -5.87842 0.231434 2.03082 0.633577
251 250.025 -5.33964 0.232495 2.01107 0.634328
252 231.35 -4.24765 0.233556 1.99033 0.635037
253 213.842 -5.14755 0.234616 1.96855 0.635689
254 198.58 -10.669 0.235677 1.94576 0.636283
255 187.605 -11.422 0.236738 1.922 0.636818
256 172.677 -8.0404 0.237798 1.89733 0.637294
257 157.522 -10.4169 0.238859 1.87179 0.63771
258 145.254 -7.65977 0.239919 1.84543 0.638065
259 131.212 -8.57758 0.240979 1.81831 0.63836
260 123.691 -6.35692 0.24204 1.79046 0.638594
261 110.06 -1.42984 0.2431 1.76196 0.638768
262 96.4402 -2.7024 0.24416 1.73286 0.63888
263 90.4792 -8.30829 0.24522 1.7032 0.638932
264 86.4138 -7.74075 0.24628 1.67305 0.638924
265 78.8042 -8.96947 0.24734 1.64247 0.638857
266 68.2935 -14.2696 0.2484 1.61151 0.63873
267 61.2999 -14.5577 0.24946 1.58023 0.638546
268 57.8239 -6.18715 0.25052 1.54869 0.638304
269 50.9431 -6.52725 0.25158 1.51694 0.638007
270 46.2525 -9.5259 0.25264 1.48503 0.637654
271 43.82 -10.7646 0.253699 1.45304 0.637249
272 38.0677 -6.45881 0.254759 1.42101 0.636791
273 33.489 -9.03428 0.255819 1.38899 0.636284
274 28.1547 -8.41612 0.256878 1.35704 0.635729
275 21.127 -9.20081 0.257938 1.32554 0.635167
276 19.6711 -11.2343 0.258997 1.2939 0.634524
277 17.6034 -6.15557 0.260056 1.26248 0.63384
278 15.2649 -2.86806 0.261116 1.23135 0.633119
279 14.0366 -7.67298 0.262175 1.20025 0.632332
280 11.102 -10.1811 0.263234 1.16981 0.631544
281 5.47797 -7.53449 0.264293 1.13969 0.63072
282 3.96671 -6.98103 0.265352 1.11317 0.630727
283 4.38847 -8.8786 0.266412 1.08151 0.62907
284 3.85067 -9.49467 0.267471 1.05304 0.628202
285 4.01693 -10.2926 0.26853 1.02513 0.627318
286 2.51079 -8.16913 0.269588 0.997902 0.626446
287 2.85167 -10.225 0.270647 0.971357 0.625582
288 3.31094 -10.0925 0.271706 0.945513 0.624735
289 1.92599 -16.2672 0.272765 0.920417 0.623917
290 2.04876 -15.9058 0.273824 0.896065 0.62315
291 6.45496 -17.8021 0.274882 0.872443 0.622423
292 7.71863 -18.0932 0.275941 0.849595 0.621773
293 6.9437 -16.8226 0.276999 0.827526 0.621228
294 6.89342 -18.3601 0.278058 0.806126 0.620797
295 9.75092 -20.6867 0.279116 0.786794 0.620817
296 12.0877 -20.271 0.280175 0.765446 0.620381
