240 883.533 -53.7545 0.220801 2.61352 0.812781
241 837.104 -8.72975 0.221863 2.61881 0.81505
242 798.303 -9.67714 0.222924 2.62235 0.817273
243 764.037 -10.6376 0.223986 2.62397 0.819431
244 724.971 -10.2044 0.225047 2.62391 0.821555
245 683.589 -11.5135 0.226108 2.62181 0.823608
246 644.541 -12.6142 0.227169 2.61769 0.825587
247 609.538 -10.5963 0.22823 2.61173 0.827504
248 572.054 -2.67739 0.229291 2.60382 0.829347
249 537.306 -3.15663 0.230352 2.59397 0.831111
250 508.368 -3.67537 0.231413 2.58219 0.832794
251 474.068 -5.71221 0.232474 2.56849 0.834391
252 438.838 -9.65675 0.233535 2.55298 0.835907
253 415.401 -12.4995 0.234596 2.53556 0.837328
254 390.931 -10.023 0.235656 2.51632 0.838655
255 358.958 -4.4641 0.236717 2.49532 0.839887
256 331.277 0.632649 0.237777 2.4726 0.841023
257 310.853 -0.188233 0.238838 2.44813 0.842053
258 282.957 -5.94166 0.239898 2.42216 0.84299
259 256.539 -12.1331 0.240959 2.39465 0.843826
260 237.367 -13.735 0.242019 2.36568 0.84456
261 218.976 -11.429 0.243079 2.33532 0.845191
262 193.202 -9.11646 0.244139 2.30365 0.845719
263 175.565 -14.7906 0.2452 2.27073 0.846143
264 166.345 -13.5095 0.24626 2.23665 0.846463
265 147.847 -17.6994 0.24732 2.20148 0.84668
266 131.401 -21.1492 0.24838 2.16531 0.846792
267 116.997 -15.7711 0.24944 2.12823 0.846801
268 107.229 -15.755 0.250499 2.0903 0.846707
269 96.0296 -15.107 0.251559 2.05162 0.846511
270 88.7743 -18.2816 0.252619 2.01233 0.84622
271 77.8682 -17.6895 0.253679 1.97239 0.845822
272 68.99 -19.8034 0.254738 1.93195 0.845326
273 55.9757 -23.7698 0.255798 1.89107 0.844732
274 43.4101 -17.2224 0.256857 1.84986 0.844042
275 35.5154 -16.1793 0.257917 1.80834 0.843256
276 36.1816 -21.0979 0.258976 1.76669 0.842383
277 31.535 -19.5437 0.260036 1.72499 0.841429
278 24.0609 -20.6985 0.261095 1.68321 0.840382
279 20.6468 -26.2583 0.262154 1.64149 0.839252
280 15.5368 -26.3269 0.263213 1.5999 0.838043
281 12.8777 -21.0698 0.264273 1.55851 0.836759
282 14.2759 -19.7602 0.265332 1.5174 0.835404
283 7.59038 -22.8136 0.266391 1.47663 0.83398
284 1.4931 -27.7252 0.26745 1.43629 0.832497
285 -1.80848 -32.1656 0.268509 1.39643 0.830958
286 -3.67162 -32.0979 0.269568 1.35715 0.829371
287 -0.155098 -31.7993 0.270627 1.31838 0.827729
288 2.78557 -34.5674 0.271685 1.28041 0.826065
289 2.85648 -39.0483 0.272744 1.24331 0.824386
290 2.18722 -38.4068 0.273803 1.20696 0.822692
291 4.16009 -41.328 0.274862 1.17399 0.82192
292 6.62223 -45.2615 0.27592 1.13693 0.819283
293 7.12453 -49.2219 0.276979 1.10341 0.81761
294 9.90835 -52.0017 0.278037 1.07094 0.815978
295 15.569 -52.3599 0.279096 1.03957 0.814412
296 20.3517 -59.3658 0.280154 1.00932 0.812926
297 26.3458 -66.7582 0.281213 0.980222 0.811579
298 34.4265 -68.0611 0.282271 0.952317 0.810369
299 44.2304 -69.0752 0.283329 0.925682 0.809359
300 58.2373 -68.7206 0.284387 0.900293 0.808552
301 69.773 -64.7461 0.285446 0.877117 0.808201
302 78.5955 -61.9189 0.286504 0.853981 0.807643
303 82.8777 -57.9959 0.287562 0.833514 0.807514
304 86.5096 -59.0299 0.28862 0.815471 0.807609
305 90.6244 -63.6199 0.289678 0.800122 0.807861
306 92.7542 -67.8207 0.290736 0.787773 0.808226
307 94.6696 -65.1659 0.291794 0.7786 0.808672
308 97.404 -63.3922 0.292852 0.772624 0.809191
309 101.533 -62.2441 0.293909 0.76969 0.809794
310 107.508 -57.6439 0.294967 0.769486 0.810515
311 109.241 -59.8016 0.296025 0.771611 0.811401
312 112.433 -60.4569 0.297083 0.775685 0.812517
313 117.3 -62.3062 0.29814 0.781537 0.813985
314 121.752 -67.7504 0.299198 0.787646 0.815468
315 127.827 -62.8108 0.300255 0.794906 0.817337
316 139.162 -64.1296 0.301313 0.802695 0.819453
