290 27.5912 -52.2784 0.27421 0.254724 0.445369
291 31.6268 -8.54661 0.275269 0.246049 0.445015
292 35.6185 -7.23554 0.276327 0.23737 0.444638
293 40.6761 -3.2041 0.277386 0.228696 0.444237
294 47.0253 -9.40254 0.278444 0.220041 0.443812
295 52.657 -16.5142 0.279503 0.211426 0.443363
296 58.2713 -17.1064 0.280561 0.202884 0.442891
297 64.3132 -15.1067 0.28162 0.19446 0.442399
298 71.1498 -14.5868 0.282678 0.186221 0.441892
299 78.7142 -13.397 0.283736 0.178259 0.44138
300 86.8444 -11.2756 0.284794 0.170708 0.440874
301 93.3023 -10.4562 0.285853 0.163666 0.440385
302 100.738 -10.2677 0.286911 0.157338 0.439939
303 108.886 -14.6629 0.287969 0.151874 0.439553
304 117.226 -15.0837 0.289027 0.147427 0.439249
305 124.234 -14.913 0.290085 0.144126 0.439046
306 132.318 -17.984 0.291143 0.142067 0.438958
307 137.176 -16.7317 0.292201 0.141302 0.438997
308 146.288 -15.1975 0.293258 0.14184 0.439166
309 155.762 -13.1063 0.294316 0.143645 0.439467
310 163.133 -16.3867 0.295374 0.146636 0.439891
311 174.253 -19.6294 0.296432 0.150694 0.440428
312 186.82 -21.7822 0.297489 0.155662 0.44106
313 201.76 -18.4053 0.298547 0.16136 0.441769
314 212.877 -13.3607 0.299605 0.167598 0.442531
315 225.478 -12.9868 0.300662 0.174185 0.443328
316 236.139 -4.74127 0.30172 0.180949 0.444139
317 249.985 -1.09531 0.302777 0.187745 0.444949
318 263.891 -1.5145 0.303834 0.194457 0.445747
319 274.445 -2.4398 0.304892 0.201054 0.446534
320 284.659 -4.97385 0.305949 0.207313 0.447275
321 296.076 -4.22934 0.307006 0.213358 0.447998
322 304.587 -1.81062 0.308064 0.219114 0.448691
323 314.241 1.19877 0.309121 0.224571 0.449354
324 321.853 1.81991 0.310178 0.229724 0.449989
325 326.064 -5.64435 0.311235 0.234575 0.450597
326 335.926 -4.94834 0.312292 0.239129 0.451178
327 340.739 -6.9498 0.313349 0.243391 0.451734
328 343.888 -8.90203 0.314406 0.247371 0.452267
329 351.102 -3.92024 0.315463 0.251075 0.452776
330 355.91 -2.99768 0.31652 0.254511 0.453265
331 358.007 -4.72917 0.317576 0.257688 0.453733
332 355.046 1.71771 0.318633 0.260615 0.454182
333 355.675 2.268 0.31969 0.263299 0.454613
334 357.682 -1.06354 0.320747 0.265749 0.455026
335 355.644 -1.03348 0.321803 0.267972 0.455422
336 354.275 -0.530422 0.32286 0.269977 0.455801
337 352.964 -3.4376 0.323916 0.271772 0.456166
338 350.912 -9.45818 0.324973 0.273363 0.456515
339 350.451 -7.7764 0.326029 0.274758 0.45685
340 348.29 -5.59947 0.327086 0.275965 0.457171
341 342.939 -5.51958 0.328142 0.27699 0.457479
342 339.038 -3.77811 0.329198 0.277841 0.457774
343 335.452 -2.48248 0.330255 0.278521 0.458056
344 332.329 -9.09819 0.331311 0.279045 0.458327
345 325.559 -8.05746 0.332367 0.279411 0.458585
346 319.649 -14.8939 0.333423 0.279629 0.458832
347 316.082 -15.8311 0.334479 0.279708 0.459071
348 312.29 -14.8078 0.335536 0.279646 0.459296
349 306.064 -15.5004 0.336592 0.279454 0.459511
350 299.458 -15.9492 0.337648 0.279136 0.459716
351 297.901 -12.2068 0.338704 0.278699 0.459911
352 290.805 -11.6078 0.339759 0.278147 0.460096
353 283.318 -15.0346 0.340815 0.277486 0.460272
354 276.671 -13.2025 0.341871 0.276722 0.460438
355 271.323 -14.2284 0.342927 0.275858 0.460596
356 264.738 -13.3538 0.343983 0.2749 0.460744
357 260.161 -15.7658 0.345038 0.273852 0.460884
358 256.288 -17.5645 0.346094 0.27272 0.461016
359 250.934 -14.7393 0.34715 0.271507 0.461139
360 243.296 -8.87607 0.348205 0.270218 0.461254
361 235.887 -5.68277 0.349261 0.268858 0.461361
362 228.931 -6.08275 0.350316 0.267429 0.46146
363 222.123 -9.49977 0.351372 0.265937 0.461551
364 217.023 -9.48261 0.352427 0.264386 0.461635
365 213.369 -7.37244 0.353482 0.262776 0.461711
366 208.86 -7.78283 0.354538 0.261118 0.46178
367 204.561 -9.38062 0.355593 0.259409 0.461842
368 198.835 -9.81686 0.356648 0.257656 0.461896
369 192.548 -7.15465 0.357703 0.255861 0.461944
370 187.047 -6.74149 0.358758 0.254025 0.461983
371 182.327 -9.66005 0.359813 0.252157 0.462017
372 179.433 -9.27462 0.360869 0.250258 0.462044
373 175.706 -8.95835 0.361924 0.24833 0.462065
374 169.94 -5.55523 0.362979 0.246378 0.462079
375 164.155 -5.66778 0.364033 0.244404 0.462087
376 160.303 -7.08287 0.365088 0.242413 0.462089
377 155.924 -12.7574 0.366143 0.240406 0.462085
378 151.374 -10.452 0.367198 0.238388 0.462075
379 148.515 -10.6571 0.368253 0.236363 0.462059
380 145.006 -6.98701 0.369307 0.234335 0.462038
381 141.158 -7.2685 0.370362 0.232307 0.462013
382 138.19 -9.27189 0.371417 0.230285 0.461982
383 132.687 -8.55036 0.372471 0.228274 0.461947
384 127.679 -6.24535 0.373526 0.226281 0.461909
385 125.245 -6.16521 0.37458 0.224312 0.461869
386 122.328 -5.65501 0.375635 0.222377 0.461827
387 117.889 -4.67208 0.376689 0.220486 0.461785
388 114.964 -8.27086 0.377744 0.218653 0.461744
389 112.004 -6.3715 0.378798 0.21689 0.461708
390 109.659 -5.97597 0.379852 0.215218 0.461679
391 105.705 -7.50899 0.380906 0.213654 0.461661
392 103.138 -8.68806 0.381961 0.212221 0.461656
393 100.221 -11.2797 0.383015 0.210943 0.46167
394 96.7941 -7.31609 0.384069 0.209843 0.461707
395 92.4617 -0.141193 0.385123 0.208943 0.461772
396 89.1582 0.523359 0.386177 0.208266 0.461869
397 86.3525 0.29697 0.387231 0.207827 0.462002
398 82.3384 -2.06941 0.388285 0.207637 0.462173
399 78.7277 0.561826 0.389339 0.207702 0.462385
400 74.8436 2.13625 0.390393 0.208018 0.462637
401 70.3481 -1.73895 0.391447 0.208576 0.462929
402 66.8902 -4.96929 0.3925 0.209358 0.463258
403 64.5091 -7.83435 0.393554 0.210343 0.463622
404 61.0697 -8.0699 0.394608 0.211502 0.464015
405 56.9771 -0.693932 0.395661 0.212806 0.464433
406 52.5915 0.0481292 0.396715 0.214223 0.46487
407 48.621 -3.40243 0.397769 0.215722 0.465322
408 45.1299 -2.17733 0.398822 0.217275 0.465783
409 41.7227 -4.7539 0.399876 0.218855 0.466249
410 38.1687 -5.34297 0.400929 0.220439 0.466717
411 35.5963 -5.34067 0.401982 0.222009 0.467183
412 33.4949 -12.115 0.403036 0.22355 0.467645
413 30.8561 -9.49876 0.404089 0.225048 0.468102
414 27.4592 -12.8699 0.405142 0.226497 0.46855
415 24.5435 -8.33188 0.406195 0.227888 0.468991
416 22.5296 -6.44839 0.407249 0.229218 0.469423
417 20.9364 -10.0165 0.408302 0.230485 0.469846
418 18.3334 -8.23939 0.409355 0.231687 0.47026
419 16.2789 -9.20344 0.410408 0.232824 0.470664
420 15.0119 -10.5341 0.411461 0.233895 0.47106
421 13.8072 -15.6701 0.412514 0.234902 0.471446
422 12.3461 -14.1735 0.413567 0.235846 0.471824
423 10.6308 -4.4718 0.41462 0.236729 0.472194
424 9.02401 -8.36248 0.415672 0.237552 0.472555
425 8.24825 -11.4176 0.416725 0.238316 0.472909
426 7.62724 -7.70084 0.417778 0.239024 0.473255
427 7.16531 -4.97792 0.418831 0.239677 0.473594
428 6.91609 -11.7349 0.419883 0.240278 0.473926
429 7.01181 -14.533 0.420936 0.240828 0.474251
430 7.26593 -10.7177 0.421989 0.241328 0.474569
431 7.45681 -13.0204 0.423041 0.241782 0.474881
432 7.91793 -9.63352 0.424094 0.24219 0.475188
433 8.74862 -10.5734 0.425146 0.242555 0.475488
434 9.8898 -8.90805 0.426198 0.242878 0.475783
435 11.5042 -17.409 0.427251 0.243161 0.476072
436 12.6201 -17.0193 0.428303 0.243405 0.476357
437 13.5725 -15.81 0.429355 0.243613 0.476636
438 14.4914 -12.5586 0.430407 0.243786 0.476911
439 15.2548 -11.9037 0.43146 0.243926 0.477181
440 16.7088 -11.217 0.432512 0.244033 0.477447
441 19.3662 -12.8838 0.433564 0.244111 0.477708
442 21.7276 -21.3425 0.434616 0.24416 0.477966
443 22.7435 -19.453 0.435668 0.244181 0.47822
444 23.8159 -16.5476 0.43672 0.244177 0.47847
445 25.9518 -20.7906 0.437772 0.244148 0.478717
446 27.7727 -21.3557 0.438824 0.244097 0.47896
447 29.7899 -19.7902 0.439875 0.244024 0.4792
448 32.3518 -25.0326 0.440927 0.24393 0.479437
449 33.8951 -22.0011 0.441979 0.243818 0.479672
450 35.4097 -16.7381 0.443031 0.243688 0.479904
451 37.0724 -13.784 0.444082 0.243542 0.480133
452 39.6842 -15.0523 0.445134 0.243381 0.48036
453 42.1177 -13.1331 0.446185 0.243206 0.480584
454 43.7064 -12.7007 0.447237 0.243018 0.480807
455 46.361 -18.4054 0.448288 0.242819 0.481028
456 48.668 -20.3705 0.44934 0.24261 0.481247
457 50.0081 -22.6478 0.450391 0.242392 0.481464
458 51.7324 -22.2092 0.451443 0.242166 0.48168
459 53.807 -23.0152 0.452494 0.241934 0.481895
460 55.8015 -25.3319 0.453545 0.241695 0.482108
461 57.4717 -21.8287 0.454596 0.241452 0.482321
462 59.4014 -17.4399 0.455647 0.241206 0.482533
463 62.4877 -16.7154 0.456699 0.240958 0.482745
464 64.8582 -18.1325 0.45775 0.240708 0.482956
465 66.3295 -22.4906 0.458801 0.240458 0.483166
466 67.86 -21.8718 0.459852 0.24021 0.483377
467 68.8564 -13.5006 0.460902 0.239963 0.483588
468 69.9915 -11.8857 0.461953 0.239719 0.483799
469 71.6218 -12.5928 0.463004 0.23948 0.484011
470 73.7 -14.7766 0.464055 0.239246 0.484223
471 75.2187 -12.9812 0.465106 0.239018 0.484437
472 77.7191 -13.7717 0.466156 0.238798 0.484651
473 80.2146 -12.182 0.467207 0.238587 0.484867
474 82.6694 -15.1698 0.468258 0.238385 0.485085
475 85.2194 -17.9475 0.469308 0.238194 0.485304
476 87.1644 -16.9649 0.470359 0.238015 0.485526
477 88.7588 -12.9706 0.471409 0.23785 0.48575
478 90.1889 -11.5799 0.47246 0.237699 0.485977
479 90.9027 -13.416 0.47351 0.237567 0.486209
480 92.7936 -16.0903 0.47456 0.237448 0.486442
481 95.0939 -15.2203 0.475611 0.237347 0.486678
482 97.7325 -16.8003 0.476661 0.237265 0.486919
483 100.176 -21.0248 0.477711 0.237202 0.487164
484 101.98 -20.5153 0.478761 0.237161 0.487413
485 102.686 -11.9291 0.479811 0.237141 0.487666
486 103.89 -13.1358 0.480861 0.237144 0.487925
487 106.24 -17.9057 0.481911 0.237169 0.488189
488 107.416 -10.2525 0.482961 0.237217 0.488458
489 109.774 -12.1002 0.484011 0.237289 0.488732
490 111.666 -7.15032 0.485061 0.237383 0.489011
491 114.158 -6.68366 0.486111 0.237499 0.489296
492 115.008 -0.119636 0.487161 0.237636 0.489586
493 115.774 1.02649 0.48821 0.237794 0.489881
494 117.328 0.482425 0.48926 0.23797 0.49018
495 119.518 0.0914064 0.49031 0.238164 0.490484
496 121.55 -2.73055 0.491359 0.238373 0.490792
497 123.325 -0.435975 0.492409 0.238595 0.491104
498 125.01 1.74535 0.493458 0.23883 0.491419
499 125.67 -0.220744 0.494508 0.239074 0.491736
500 125.76 -3.43894 0.495557 0.239325 0.492057
501 125.89 2.84643 0.496607 0.239583 0.492379
502 126.115 9.53784 0.497656 0.239843 0.492701
503 127.974 5.47052 0.498705 0.240108 0.493026
504 127.911 8.20617 0.499754 0.240374 0.493352
505 128.821 4.92056 0.500803 0.240639 0.493679
506 129.136 4.80086 0.501853 0.240903 0.494006
507 128.858 7.98942 0.502902 0.241164 0.494333
508 128.733 7.5656 0.503951 0.241422 0.49466
509 128.352 6.97461 0.505 0.241675 0.494987
510 128.488 3.70591 0.506049 0.241924 0.495313
511 128.416 3.43651 0.507097 0.242167 0.495639
512 125.925 4.11297 0.508146 0.242405 0.495965
513 125.067 4.2198 0.509195 0.242636 0.496289
514 125.878 5.06889 0.510244 0.242862 0.496613
515 124.993 7.99541 0.511292 0.24308 0.496936
516 124.151 5.54141 0.512341 0.243293 0.497259
517 122.696 7.97208 0.51339 0.243498 0.49758
518 123.077 8.25281 0.514438 0.243697 0.497901
519 121.823 6.79242 0.515487 0.24389 0.49822
520 119.109 6.27446 0.516535 0.244076 0.498539
521 118.243 2.39741 0.517584 0.244256 0.498858
522 115.77 5.802 0.518632 0.244429 0.499175
523 113.365 9.34921 0.51968 0.244596 0.499491
524 111.574 8.10406 0.520728 0.244758 0.499807
525 109.235 11.1566 0.521777 0.244913 0.500122
526 107.527 11.8753 0.522825 0.245064 0.500437
527 107.028 9.29796 0.523873 0.245208 0.500751
528 105.537 5.6303 0.524921 0.245348 0.501064
