250 438.415 4.34448 0.23253 1.20426 0.485763
251 403.384 4.89549 0.233591 1.20979 0.486296
252 372.011 4.11536 0.234652 1.21338 0.486796
253 349.715 3.47795 0.235712 1.21498 0.487258
254 326.59 1.0336 0.236773 1.21466 0.487684
255 302.611 -0.422886 0.237834 1.21247 0.488073
256 283.164 -0.92999 0.238894 1.20853 0.488427
257 260.377 -4.23082 0.239954 1.20277 0.488742
258 245.654 -4.91543 0.241015 1.19534 0.489021
259 230.666 -4.00077 0.242075 1.18628 0.489263
260 212.027 -4.20268 0.243135 1.17568 0.489469
261 195.455 -5.52638 0.244196 1.16359 0.489639
262 180.226 -6.13267 0.245256 1.15008 0.489772
263 161.349 -8.0201 0.246316 1.13523 0.489868
264 146.609 -9.85981 0.247376 1.11909 0.489928
265 136.061 -10.0119 0.248436 1.1017 0.489949
266 124.092 -10.1481 0.249496 1.08321 0.489935
267 114.52 -9.4972 0.250555 1.06365 0.489885
268 105.206 -8.56783 0.251615 1.04307 0.489796
269 95.672 -9.32315 0.252675 1.02156 0.489671
270 85.6713 -11.1778 0.253735 0.999206 0.489509
271 76.5475 -10.8255 0.254794 0.976016 0.489309
272 68.6939 -8.75067 0.255854 0.951584 0.489047
273 64.177 -6.61099 0.256913 0.926951 0.488767
274 55.7429 -6.4915 0.257973 0.90211 0.488468
275 44.9747 -8.40036 0.259032 0.876258 0.488108
276 41.4134 -9.04265 0.260092 0.849889 0.487708
277 38.3654 -8.39119 0.261151 0.823057 0.487265
278 33.2554 -9.05063 0.26221 0.795803 0.486779
279 29.458 -10.9847 0.26327 0.768197 0.48625
280 27.2991 -12.1336 0.264329 0.740278 0.485675
281 24.8436 -12.5106 0.265388 0.71209 0.485054
282 19.9631 -14.7493 0.266447 0.683677 0.484385
283 16.5325 -19.0295 0.267506 0.655084 0.483667
284 16.8417 -20.0003 0.268565 0.626338 0.482895
285 18.3255 -17.922 0.269624 0.597479 0.48207
286 15.5221 -18.4494 0.270683 0.56854 0.481186
287 15.299 -18.4231 0.271741 0.539548 0.480242
288 12.8075 -19.2948 0.2728 0.510535 0.479234
289 13.8822 -19.2569 0.273859 0.481512 0.478155
290 13.2639 -18.8641 0.274918 0.452504 0.477002
291 12.7701 -19.7604 0.275976 0.423529 0.475766
292 13.1909 -22.4708 0.277035 0.394601 0.47444
293 13.3636 -27.1455 0.278093 0.365757 0.473019
294 17.8232 -28.9231 0.279152 0.337049 0.471493
295 22.6669 -27.1453 0.28021 0.308585 0.46986
296 25.6951 -26.5665 0.281269 0.280563 0.468126
297 28.3429 -28.8511 0.282327 0.253294 0.466306
298 32.6869 -29.1578 0.283385 0.22723 0.464441
299 37.2506 -26.9689 0.284443 0.202912 0.462584
300 40.7379 -27.6619 0.285502 0.180911 0.460807
301 44.0836 -30.4415 0.28656 0.161717 0.459182
302 47.6477 -32.3472 0.287618 0.145659 0.457773
303 49.7399 -34.8958 0.288676 0.132876 0.456626
304 52.5139 -37.0584 0.289734 0.123352 0.455765
305 54.8241 -38.8214 0.290792 0.116975 0.455202
306 57.936 -39.5377 0.29185 0.113609 0.454938
307 62.4901 -38.6075 0.292908 0.113148 0.454976
308 67.2176 -37.9524 0.293965 0.115539 0.455315
309 73.2081 -36.5361 0.295023 0.120784 0.455961
310 78.3258 -33.2622 0.296081 0.128918 0.456915
311 82.825 -29.8085 0.297139 0.139967 0.458179
312 87.1476 -27.6153 0.298196 0.153887 0.459737
313 92.37 -27.1632 0.299254 0.170511 0.46156
314 98.4705 -27.3625 0.300311 0.189512 0.4636
315 106.594 -28.5083 0.301369 0.21043 0.465796
