250 125.706 2.75376 0.232365 0.378182 0.226669
251 115.696 0.898127 0.233426 0.377463 0.22681
252 109.622 -0.718729 0.234486 0.376255 0.226939
253 103.937 -0.145416 0.235547 0.374578 0.227057
254 96.9493 2.42273 0.236608 0.372449 0.227163
255 90.9023 1.98678 0.237668 0.369887 0.227257
256 84.6275 -0.211456 0.238729 0.366913 0.22734
257 78.6105 0.142628 0.239789 0.363544 0.227411
258 74.3355 -0.593851 0.24085 0.359801 0.227471
259 68.103 2.9337 0.24191 0.355702 0.22752
260 62.6443 3.48011 0.24297 0.351266 0.227557
261 57.0865 2.90474 0.24403 0.346511 0.227583
262 54.7341 -2.22453 0.24509 0.341456 0.227597
263 50.2068 -1.96452 0.24615 0.336117 0.2276
264 45.3566 1.06487 0.247211 0.330513 0.227591
265 41.1222 1.15137 0.24827 0.324661 0.227571
266 38.0555 -0.320621 0.24933 0.318577 0.22754
267 34.8218 -0.134815 0.25039 0.312277 0.227496
268 31.5971 -2.86871 0.25145 0.305775 0.227441
269 27.9867 -2.4109 0.25251 0.299089 0.227374
270 24.9794 0.337761 0.25357 0.292231 0.227294
271 22.7785 0.496949 0.254629 0.285215 0.227203
272 20.9595 -0.115343 0.255689 0.278056 0.227098
273 18.7211 0.117888 0.256748 0.270765 0.226981
274 16.879 -2.38882 0.257808 0.263354 0.226851
275 15.4129 -3.37584 0.258867 0.255835 0.226707
276 13.8808 -4.2189 0.259927 0.248219 0.22655
277 12.0515 -2.06137 0.260986 0.240512 0.226378
278 10.1668 -0.942425 0.262045 0.23273 0.226191
279 8.59355 1.0076 0.263104 0.224883 0.225989
280 7.85707 -1.34425 0.264164 0.21697 0.225772
281 6.92315 -1.06325 0.265223 0.209003 0.225537
282 5.34207 2.86443 0.266282 0.200988 0.225285
283 4.61487 1.90927 0.267341 0.192928 0.225014
284 4.15729 2.19984 0.2684 0.184831 0.224723
285 3.62035 2.22312 0.269459 0.1767 0.224412
286 3.45321 0.704303 0.270518 0.168538 0.224078
287 3.37685 -1.05833 0.271576 0.160348 0.22372
288 3.23867 -0.426124 0.272635 0.152137 0.223336
289 3.39294 -2.83417 0.273694 0.143911 0.222925
290 3.13522 -3.44034 0.274753 0.135686 0.222484
291 3.22576 -3.5597 0.275811 0.127488 0.222015
292 3.69951 -1.8968 0.27687 0.119387 0.221523
293 4.29655 -1.72546 0.277928 0.11139 0.220999
294 5.15909 -4.83351 0.278987 0.103674 0.220465
295 5.71419 -8.12706 0.280045 0.0963566 0.219931
296 6.32406 -4.39685 0.281104 0.0896031 0.219415
297 7.26755 -3.35915 0.282162 0.0835839 0.218939
298 8.25678 -4.47643 0.28322 0.0784529 0.218524
299 9.21912 -6.70874 0.284278 0.0743348 0.218189
300 10.0231 -3.67687 0.285337 0.0713131 0.217949
301 10.5769 -1.589 0.286395 0.0694347 0.217816
302 12.0789 -5.12586 0.287453 0.068718 0.217795
303 13.6578 -6.18476 0.288511 0.0691599 0.217891
304 15.0427 -6.84486 0.289569 0.0707396 0.218104
305 16.117 -4.72001 0.290627 0.0734175 0.21843
306 17.071 -4.84743 0.291685 0.0771256 0.218864
307 18.3627 -4.46134 0.292743 0.0817656 0.219393
308 19.8852 -6.37798 0.293801 0.0872016 0.220001
309 21.4624 -6.99438 0.294858 0.093266 0.220669
310 24.0768 -5.97872 0.295916 0.0997826 0.221376
311 26.2913 -3.90471 0.296974 0.10653 0.222094
312 28.0058 -3.16513 0.298031 0.113371 0.222814
313 29.7989 -1.35112 0.299089 0.120155 0.223517
314 32.5634 -3.36273 0.300146 0.12678 0.224197
315 34.3558 -3.49316 0.301204 0.133175 0.224847
316 37.1129 -3.37027 0.302261 0.139298 0.225465
317 38.9304 -2.45105 0.303319 0.145127 0.226052
318 39.9354 -2.90353 0.304376 0.150654 0.22661
319 41.6711 -1.99362 0.305434 0.155876 0.227138
320 44.1473 -1.95846 0.306491 0.160798 0.22764
321 46.8324 -5.60429 0.307548 0.165427 0.228116
322 48.3385 -2.26435 0.308605 0.169769 0.228569
323 50.2345 -3.40083 0.309662 0.173831 0.229
324 51.6777 -2.06396 0.310719 0.177623 0.229411
325 53.0545 -3.60532 0.311777 0.181152 0.229802
326 55.1929 -3.29368 0.312834 0.184425 0.230175
327 56.1628 -2.09986 0.31389 0.187451 0.230531
328 57.0079 -3.82345 0.314947 0.190236 0.230871
