250 395.522 9.37048 0.232325 0.845769 0.460154
251 371.835 3.06245 0.233386 0.846457 0.460511
252 347.247 -3.07025 0.234447 0.845938 0.46084
253 328.682 -1.6326 0.235507 0.844253 0.461143
254 307.8 0.484857 0.236568 0.841442 0.46142
255 284.569 -0.709121 0.237628 0.837549 0.461671
256 264.996 -4.53422 0.238689 0.832616 0.461895
257 248.665 -0.701051 0.239749 0.826682 0.462094
258 234.402 -0.522707 0.24081 0.8198 0.462267
259 216.233 1.72389 0.24187 0.812008 0.462414
260 199.005 -0.404645 0.24293 0.803349 0.462536
261 183.209 -3.68591 0.243991 0.793868 0.462632
262 168.935 -7.25233 0.245051 0.783612 0.462702
263 155.242 -8.58504 0.246111 0.772611 0.462747
264 142.837 -3.96816 0.247171 0.760913 0.462765
265 129.17 -3.0047 0.248231 0.748561 0.462758
266 117.513 -8.99346 0.249291 0.735593 0.462725
267 107.499 -13.6598 0.250351 0.722048 0.462666
268 96.6024 -10.2908 0.25141 0.707965 0.462581
269 88.9347 -8.50095 0.25247 0.69338 0.462469
270 79.5155 -8.62339 0.25353 0.67833 0.46233
271 71.6587 -6.50521 0.254589 0.662852 0.462164
272 64.1558 -3.09795 0.255649 0.646978 0.46197
273 58.1215 -3.34891 0.256709 0.630741 0.461749
274 52.255 -4.60748 0.257768 0.614171 0.461499
275 46.8314 -6.53253 0.258827 0.597301 0.461219
276 41.2673 -7.91755 0.259887 0.580156 0.46091
277 37.4944 -7.91576 0.260946 0.562765 0.460571
278 32.8043 -3.62999 0.262005 0.545153 0.4602
279 28.8345 -4.8477 0.263065 0.527346 0.459797
280 24.9591 -2.38165 0.264124 0.509359 0.459359
281 20.9784 0.827728 0.265183 0.491222 0.458886
282 16.287 -0.840269 0.266242 0.47295 0.458378
283 14.0471 -7.74429 0.267301 0.45456 0.457831
284 12.7309 -10.2837 0.26836 0.436066 0.457245
285 11.4496 -8.34189 0.269419 0.417484 0.456616
286 10.5923 -9.36256 0.270478 0.398825 0.455941
287 10.1955 -11.6407 0.271537 0.380097 0.455219
288 10.3625 -10.3599 0.272595 0.36131 0.454445
289 10.3736 -8.51899 0.273654 0.342471 0.453616
290 9.83804 -12.1342 0.274713 0.323591 0.452726
291 10.4626 -13.3985 0.275771 0.304686 0.451772
292 11.9612 -16.6399 0.27683 0.285788 0.45075
293 13.6966 -17.5822 0.277889 0.266959 0.449659
294 15.7145 -18.3096 0.278947 0.248306 0.448502
295 17.6213 -18.782 0.280006 0.230004 0.447289
296 20.9567 -22.8323 0.281064 0.212305 0.446041
297 24.4622 -18.5834 0.282122 0.195544 0.444791
298 27.152 -17.2129 0.283181 0.180082 0.44358
299 29.9708 -18.2092 0.284239 0.166314 0.442458
300 33.337 -23.2385 0.285297 0.154565 0.441474
301 35.7989 -21.4565 0.286355 0.145079 0.44067
302 38.8661 -26.4121 0.287413 0.138012 0.440077
303 41.4888 -27.4693 0.288471 0.133429 0.439717
304 44.7547 -27.1562 0.289529 0.131346 0.439602
305 48.813 -31.6111 0.290587 0.131747 0.439741
306 52.6921 -30.4188 0.291645 0.134596 0.440135
