290 13.6628 -39.5925 0.274994 0.241229 0.466055
291 15.4359 -2.10622 0.276052 0.22532 0.465336
292 17.3793 -5.44103 0.277111 0.209623 0.464576
293 19.83 -9.72427 0.278169 0.194201 0.463777
294 23.0042 -10.5861 0.279228 0.179146 0.462941
295 26.8909 -9.1272 0.280286 0.164587 0.462079
296 30.6627 -8.04138 0.281345 0.150674 0.461197
297 34.6416 -9.95761 0.282403 0.137674 0.460337
298 39.6245 -8.85247 0.283461 0.125755 0.459504
299 44.5638 -7.46414 0.284519 0.115157 0.458734
300 49.892 -7.92111 0.285578 0.106062 0.458052
301 55.8522 -5.90144 0.286636 0.0985925 0.457484
302 61.622 -0.711681 0.287694 0.0928142 0.457046
303 66.1272 -0.888113 0.288752 0.0887403 0.45675
304 69.833 -3.91798 0.28981 0.086352 0.456603
305 72.8805 -8.85752 0.290868 0.0856162 0.456607
306 77.1408 -10.5857 0.291926 0.0864978 0.456764
307 81.7076 -11.6151 0.292984 0.0889618 0.457075
308 87.4518 -13.4304 0.294041 0.0929683 0.457536
309 92.4935 -13.7381 0.295099 0.0984588 0.458141
310 98.8265 -8.79357 0.296157 0.10534 0.45888
311 107.404 -7.71271 0.297215 0.113465 0.459732
312 116.414 -3.99489 0.298272 0.122664 0.460682
313 126.372 -2.4419 0.29933 0.132729 0.461707
314 136.918 -4.02109 0.300387 0.143374 0.462767
315 147.359 -6.38733 0.301445 0.154375 0.463842
316 158.514 -5.67205 0.302502 0.165514 0.464912
317 169.619 -1.90277 0.30356 0.176613 0.465959
318 180.181 -3.61072 0.304617 0.187538 0.466974
319 188.853 -1.20452 0.305674 0.19819 0.467951
320 197.688 -0.780462 0.306732 0.2085 0.468888
321 204.584 -1.77494 0.307789 0.218426 0.469783
322 212.793 -0.968418 0.308846 0.227939 0.470638
323 221.703 1.03739 0.309903 0.237022 0.471453
324 228.593 1.85833 0.31096 0.245747 0.472246
325 233.772 1.0704 0.312017 0.253859 0.472972
326 239.517 -2.58961 0.313074 0.261603 0.47368
327 243.859 -2.39603 0.314131 0.268897 0.474354
328 247.158 -0.530813 0.315188 0.275742 0.474997
329 251.803 0.186168 0.316245 0.28214 0.47561
330 255.292 2.55643 0.317302 0.288094 0.476194
331 257.693 4.23627 0.318359 0.293609 0.47675
332 260.224 -0.455015 0.319415 0.29869 0.477279
333 262.269 -8.24183 0.320472 0.303337 0.477782
334 262.536 -7.68086 0.321529 0.307573 0.478261
335 262.392 -6.38055 0.322585 0.311383 0.478714
336 263.499 -5.66638 0.323642 0.314796 0.479144
337 263.487 -2.74626 0.324698 0.317804 0.479551
338 262.639 -6.86731 0.325755 0.32042 0.479936
339 260.737 -9.54292 0.326811 0.322652 0.480298
340 259.006 -9.65102 0.327868 0.324511 0.480639
341 257.633 -6.26757 0.328924 0.326003 0.480959
342 255.532 -7.2418 0.32998 0.32714 0.481258
343 254.476 -4.88268 0.331037 0.32793 0.481536
344 252.424 0.754767 0.332093 0.328383 0.481795
345 250.43 -5.22124 0.333149 0.328509 0.482034
346 247.294 -4.95321 0.334205 0.328317 0.482254
347 245.633 -4.83428 0.335261 0.327817 0.482455
348 243.205 -5.32397 0.336317 0.327018 0.482637
349 238.528 -5.16995 0.337373 0.325931 0.4828
350 233.18 -7.15408 0.338429 0.324566 0.482944
351 228.266 -7.97291 0.339485 0.322931 0.48307
352 224.597 -8.63198 0.340541 0.321038 0.483178
353 221.205 -5.56091 0.341597 0.318894 0.483268
354 217.252 -3.76536 0.342653 0.316511 0.48334
355 213.956 -6.00286 0.343708 0.313896 0.483393
356 210.02 -7.54033 0.344764 0.31106 0.483429
357 205.162 -7.17273 0.34582 0.308011 0.483447
358 200.15 -4.71834 0.346875 0.304759 0.483447
359 194.979 -5.36766 0.347931 0.301312 0.483429
360 189.592 -10.248 0.348986 0.297677 0.483393
361 185.127 -5.02103 0.350042 0.293865 0.483338
362 181.669 -5.27741 0.351097 0.289883 0.483266
363 176.663 -1.72247 0.352153 0.285739 0.483175
364 172.129 0.388003 0.353208 0.28144 0.483065
365 168.016 -3.67917 0.354263 0.276993 0.482936
366 164.238 -1.63938 0.355319 0.272406 0.482788
367 161.141 0.966465 0.356374 0.267683 0.48262
368 157.407 -2.76045 0.357429 0.262839 0.482433
369 152.73 -7.48791 0.358484 0.257871 0.482225
370 147.145 -6.67488 0.359539 0.25279 0.481996
371 142.793 -8.50428 0.360594 0.247599 0.481746
372 139.549 -9.11104 0.361649 0.242304 0.481474
373 135.947 -11.7725 0.362704 0.236912 0.481179
374 132.218 -10.6839 0.363759 0.231426 0.480861
375 129.144 -11.7106 0.364814 0.225851 0.480518
376 126.226 -10.8108 0.365869 0.220193 0.48015
377 122.759 -9.55043 0.366924 0.214455 0.479755
378 119.004 -3.15149 0.367979 0.208645 0.479333
379 116.009 -5.75753 0.369033 0.202767 0.478883
380 112.759 -11.7669 0.370088 0.19683 0.478404
381 107.954 -11.5621 0.371143 0.190847 0.477895
382 104.873 -8.43361 0.372197 0.184832 0.477357
383 103.279 -8.26518 0.373252 0.178807 0.476791
384 100.482 -7.52001 0.374306 0.172804 0.4762
385 97.6784 -11.5926 0.375361 0.166862 0.475588
386 96.1961 -13.9355 0.376415 0.161032 0.474963
387 93.7689 -15.6974 0.37747 0.15538 0.474333
388 91.8522 -14.3439 0.378524 0.149977 0.473711
389 90.9349 -9.40141 0.379578 0.144908 0.473113
390 88.6445 -9.4037 0.380632 0.140258 0.472554
391 87.409 -4.02665 0.381687 0.136133 0.472058
392 86.3974 -3.53852 0.382741 0.132568 0.471631
393 83.9193 -4.86591 0.383795 0.129655 0.471295
394 81.246 -4.33166 0.384849 0.127451 0.471064
395 78.6026 -2.63585 0.385903 0.126002 0.470951
396 75.5488 -3.08892 0.386957 0.125317 0.47096
397 73.0067 -2.16271 0.388011 0.125402 0.471097
398 70.809 -4.89598 0.389065 0.126269 0.471366
399 68.4951 -2.48141 0.390119 0.12787 0.47176
400 65.7271 -5.23874 0.391173 0.130143 0.472268
401 62.7113 -6.03541 0.392226 0.133077 0.472892
402 60.2575 -11.0267 0.39328 0.136575 0.473612
403 57.6789 -14.1137 0.394334 0.140553 0.474413
404 55.3936 -10.8484 0.395388 0.144917 0.475277
405 52.9611 -8.74915 0.396441 0.149571 0.476186
406 50.0619 -6.6975 0.397495 0.154418 0.477123
407 47.8002 -7.39206 0.398548 0.159368 0.478071
408 45.3045 -5.58892 0.399602 0.164342 0.479018
409 42.9222 -8.36839 0.400655 0.169272 0.479951
410 39.9882 -8.57252 0.401709 0.174103 0.480862
411 36.8841 -7.62421 0.402762 0.178794 0.481747
412 34.6598 -5.1993 0.403815 0.183313 0.482599
413 32.0634 -5.33744 0.404869 0.18764 0.483417
414 28.7267 -1.43395 0.405922 0.191764 0.484202
415 26.6462 -6.63445 0.406975 0.195678 0.484953
416 24.5011 -1.03808 0.408028 0.199379 0.48567
417 22.4153 -2.96562 0.409081 0.202869 0.486356
418 19.6421 -6.52231 0.410134 0.206148 0.487009
419 17.0643 -4.27276 0.411187 0.209224 0.487635
420 15.4707 -5.08326 0.41224 0.212099 0.488233
421 13.9282 -0.996508 0.413293 0.21478 0.488804
422 12.5892 -0.664222 0.414346 0.217271 0.489351
423 11.8117 -5.1913 0.415399 0.219578 0.489873
424 10.3497 -3.24621 0.416452 0.221706 0.490371
425 9.71612 -5.35728 0.417504 0.22366 0.490848
426 8.86739 -13.9482 0.418557 0.225445 0.491304
427 7.70426 -9.81988 0.41961 0.227067 0.491739
428 6.34955 -8.88128 0.420662 0.22853 0.492155
429 6.22061 -9.32686 0.421715 0.229839 0.492552
430 6.37977 -8.85895 0.422768 0.230999 0.49293
431 5.62069 -7.76392 0.42382 0.232014 0.493291
432 5.31837 -8.79379 0.424872 0.23289 0.493635
433 5.38387 -11.3869 0.425925 0.23363 0.493962
434 4.96433 -6.21096 0.426977 0.234238 0.494273
435 5.06277 -5.20478 0.42803 0.234719 0.494568
436 5.40281 -4.77355 0.429082 0.235077 0.494848
437 6.08792 -8.20633 0.430134 0.235315 0.495113
438 7.13489 -10.1176 0.431186 0.235439 0.495364
439 7.74952 -11.6146 0.432238 0.235451 0.4956
440 8.29879 -11.5531 0.43329 0.235356 0.495823
441 9.21065 -14.8402 0.434343 0.235157 0.496032
442 9.96514 -14.2192 0.435395 0.234858 0.496228
443 10.9095 -14.6144 0.436446 0.234462 0.49641
444 11.8682 -13.5708 0.437498 0.233973 0.49658
445 12.052 -11.0781 0.43855 0.233395 0.496737
446 12.8668 -10.5187 0.439602 0.23273 0.496881
447 14.3618 -15.2881 0.440654 0.231982 0.497014
448 16.4033 -22.4351 0.441706 0.231154 0.497134
449 17.6901 -23.4497 0.442757 0.23025 0.497242
450 18.5916 -23.0166 0.443809 0.229272 0.497339
451 19.3029 -19.9875 0.444861 0.228224 0.497424
452 20.0711 -13.8702 0.445912 0.227108 0.497498
453 21.269 -15.4123 0.446964 0.225927 0.49756
454 23.1226 -16.3535 0.448015 0.224685 0.497611
455 24.1896 -19.4729 0.449067 0.223385 0.497651
456 24.8144 -15.7153 0.450118 0.222028 0.49768
457 26.0363 -12.3097 0.451169 0.220618 0.497697
458 27.0123 -11.6005 0.452221 0.219157 0.497704
459 28.6051 -14.8432 0.453272 0.217649 0.4977
460 30.6683 -19.252 0.454323 0.216096 0.497686
461 31.8831 -20.0109 0.455374 0.2145 0.497661
462 33.258 -18.943 0.456425 0.212864 0.497625
463 34.5278 -19.5779 0.457476 0.211192 0.497579
464 35.428 -15.3199 0.458527 0.209485 0.497522
465 36.5058 -14.6985 0.459578 0.207748 0.497455
466 37.7853 -16.0208 0.460629 0.205982 0.497378
467 39.569 -23.0956 0.46168 0.204192 0.497291
468 41.1303 -19.7499 0.462731 0.20238 0.497195
469 42.6035 -20.0054 0.463782 0.200552 0.497089
470 43.2796 -16.1791 0.464833 0.198711 0.496975
471 43.8772 -14.2291 0.465883 0.196863 0.496852
472 44.9904 -12.5314 0.466934 0.195015 0.496723
473 46.5271 -10.5962 0.467985 0.193174 0.496587
474 47.7408 -8.28412 0.469035 0.191348 0.496448
475 49.1592 -8.56447 0.470086 0.189548 0.496305
476 51.2182 -14.0803 0.471136 0.187786 0.496163
477 53.4545 -16.687 0.472187 0.186075 0.496025
478 55.4786 -19.7341 0.473237 0.184432 0.495892
479 56.4333 -14.5838 0.474287 0.182873 0.495771
480 58.1377 -15.7001 0.475338 0.181417 0.495665
481 60.0622 -12.1485 0.476388 0.180083 0.49558
482 61.6618 -12.8871 0.477438 0.178891 0.49552
483 63.5518 -8.85469 0.478488 0.177859 0.495492
484 64.5731 -6.22156 0.479538 0.177004 0.495499
485 66.2789 -10.4468 0.480588 0.176343 0.495548
486 68.2741 -8.92252 0.481638 0.175887 0.495641
487 70.6982 -9.47422 0.482688 0.175645 0.495782
488 73.1358 -11.7974 0.483738 0.175621 0.495974
489 74.6731 -10.7146 0.484788 0.175815 0.496216
490 76.581 -11.463 0.485838 0.176221 0.496508
491 77.9897 -9.8694 0.486888 0.17683 0.496849
