290 9.61492 -40.4939 0.274736 0.195798 0.443984
291 10.3577 -4.15553 0.275794 0.181914 0.443256
292 11.3175 -10.1222 0.276853 0.168372 0.442497
293 12.1834 -15.1413 0.277911 0.155299 0.441717
294 14.0438 -13.572 0.27897 0.142839 0.440924
295 16.3239 -10.524 0.280028 0.131253 0.440158
296 18.7679 -9.5817 0.281087 0.120692 0.439423
297 20.8597 -10.9675 0.282145 0.111379 0.438753
298 23.5862 -15.3546 0.283203 0.103484 0.438172
299 27.2078 -16.3138 0.284261 0.09712 0.437701
300 31.9427 -13.8541 0.28532 0.0923515 0.437356
301 37.8339 -10.1353 0.286378 0.089197 0.437146
302 45.2963 -9.43351 0.287436 0.0876466 0.437077
303 53.0361 -8.94747 0.288494 0.0876743 0.437154
304 60.7335 -9.34669 0.289552 0.0892468 0.437376
305 67.3828 -8.44389 0.29061 0.0923212 0.437741
306 73.484 -11.2599 0.291668 0.0968377 0.438246
307 80.0355 -5.99127 0.292726 0.102707 0.43888
308 87.5835 -5.14952 0.293784 0.109785 0.439624
309 94.6534 -4.56516 0.294841 0.117923 0.440467
310 102.285 -2.89367 0.295899 0.126928 0.441389
311 110.323 -2.93494 0.296957 0.136522 0.442351
312 118.082 -0.230776 0.298014 0.146497 0.443334
313 127.817 -0.192127 0.299072 0.156639 0.444317
314 136.447 -4.39041 0.300129 0.166773 0.445286
315 144.481 -10.8233 0.301187 0.176764 0.446226
316 152.168 -10.1182 0.302244 0.186511 0.447134
317 160.269 -7.44894 0.303302 0.195946 0.448006
318 166.459 -3.22249 0.304359 0.205026 0.448839
319 172.094 -6.26706 0.305417 0.21372 0.449635
320 176.615 -8.60808 0.306474 0.222013 0.450394
321 181.815 -4.74737 0.307531 0.229894 0.451118
322 187.213 -0.549928 0.308588 0.237443 0.451823
323 193.049 -8.95149 0.309645 0.244406 0.452466
324 198.394 -12.2403 0.310702 0.251035 0.453094
325 200.754 -7.05655 0.31176 0.257249 0.453692
326 203.797 -3.21541 0.312817 0.26305 0.454262
327 208.224 -8.58045 0.313874 0.268443 0.454805
328 209.152 -7.90694 0.31493 0.273434 0.455323
329 209.801 -3.99779 0.315987 0.278027 0.455815
330 210.956 1.69849 0.317044 0.28223 0.456284
331 212.947 2.70603 0.318101 0.286037 0.456728
332 215.101 -3.31557 0.319158 0.289489 0.457152
333 214.935 -5.02002 0.320214 0.292559 0.457553
334 213.777 -7.14527 0.321271 0.295271 0.457932
335 212.664 -5.70244 0.322328 0.297621 0.458291
336 211.88 -4.78396 0.323384 0.299637 0.45863
337 208.832 -5.84213 0.324441 0.301311 0.458949
338 207.344 -7.89671 0.325497 0.302658 0.459249
339 207.379 -7.76919 0.326554 0.303685 0.45953
340 207.296 -6.28831 0.32761 0.304402 0.459793
341 204.853 -4.51896 0.328666 0.304818 0.460037
342 202.236 -4.48583 0.329723 0.304941 0.460264
343 201.153 -4.9176 0.330779 0.304782 0.460473
344 198.707 -6.78385 0.331835 0.304349 0.460664
345 194.603 -7.39906 0.332891 0.303651 0.460839
346 191.272 -7.98411 0.333948 0.302697 0.460997
347 188.61 -8.02825 0.335004 0.301497 0.461138
348 185.319 -5.93351 0.33606 0.300058 0.461263
349 182.427 -6.23979 0.337116 0.29839 0.461371
350 178.432 -5.83738 0.338172 0.296502 0.461463
351 175 -7.21152 0.339228 0.294402 0.461539
352 171.321 -8.8663 0.340283 0.292097 0.461598
353 166.867 -7.01744 0.341339 0.289599 0.461642
354 162.881 -9.27666 0.342395 0.286913 0.46167
355 159.645 -12.271 0.343451 0.284049 0.461682
356 156.589 -16.7696 0.344507 0.281013 0.461677
357 152.888 -17.6852 0.345562 0.277814 0.461657
358 148.446 -13.1676 0.346618 0.274459 0.46162
359 144.306 -8.93655 0.347673 0.270955 0.461568
360 141.126 -9.01133 0.348729 0.267309 0.461499
361 138.586 -7.38575 0.349785 0.263528 0.461413
362 136.249 -10.9682 0.35084 0.259618 0.461311
363 131.678 -9.17086 0.351895 0.255585 0.461192
364 128.01 -8.97421 0.352951 0.251431 0.461055
365 124.815 -10.3394 0.354006 0.247178 0.460901
366 121.137 -10.3623 0.355061 0.242814 0.46073
367 116.825 -13.4401 0.356117 0.23835 0.46054
368 112.518 -10.8355 0.357172 0.233792 0.460331
369 110.007 -9.18452 0.358227 0.229145 0.460103
370 107.517 -9.76319 0.359282 0.224412 0.459856
371 104.418 -9.08685 0.360337 0.219599 0.459587
372 101.188 -12.0222 0.361392 0.214709 0.459298
373 97.7469 -14.0059 0.362447 0.209748 0.458987
374 95.063 -13.8953 0.363502 0.204719 0.458654
375 92.2386 -14.2601 0.364557 0.199629 0.458297
376 89.7685 -12.3274 0.365612 0.194483 0.457916
377 86.7675 -13.2318 0.366667 0.18929 0.45751
378 84.3913 -15.429 0.367721 0.184061 0.45708
379 82.0671 -20.3963 0.368776 0.178809 0.456626
380 79.1671 -16.2026 0.369831 0.173558 0.456149
381 75.1162 -14.8086 0.370886 0.168333 0.455652
382 72.7005 -15.4511 0.37194 0.163173 0.45514
383 71.7522 -16.7184 0.372995 0.158124 0.454619
384 70.226 -15.8308 0.374049 0.153244 0.454097
385 67.8582 -17.5451 0.375104 0.1486 0.453586
